TIME,BIN 1,BIN 2,BIN 3,BIN 4,BIN 5,BIN 6,BIN 7,BIN 8,BIN 9,BIN 10,BIN 11,BIN 12,BIN 13,BIN 14,BIN 15,BIN 16,BIN 17,BIN 18,BIN 19,BIN 20,BIN 21
1.973696145,-209.356,31.4406,-3.39299,-0.31517,-6.49692,0.365836,-3.91768,1.88233,-0.350375,-5.35124,-4.56067,6.03286,-2.96322,-1.57911,6.66719,-3.98622,-7.00323,-2.08551,2.16884,-2.47066,-6.33334
1.996916100,-213.513,31.2254,-2.76978,0.221912,-4.55841,-0.541311,-6.30449,0.222053,-0.599558,-6.73815,-2.19588,5.63576,-3.20689,-0.0649348,5.08191,-4.40243,-5.69103,-0.246804,1.29221,-3.91018,-7.16772
2.020136054,-215.242,28.7465,-5.38451,0.381852,-3.89175,0.282237,-4.78997,1.34931,-4.04431,-7.74854,-3.06422,4.03571,-3.77452,-1.38008,1.66567,-4.06521,-6.94893,0.353634,0.880827,-3.70319,-4.99657
2.043356009,-220.549,31.6212,-1.54207,3.25478,-1.61573,5.06203,1.9426,7.39526,-0.908781,-3.31813,-5.74792,2.9704,-3.98167,-4.24204,3.01915,-5.68695,-5.44212,2.22353,3.47917,-4.80896,-3.10787
2.066575964,-211.677,25.2752,2.07594,9.99546,-7.55353,2.67789,2.03322,2.04354,-5.72155,-5.47681,-0.623719,-0.753471,1.15508,2.08934,1.31107,-4.35725,-4.34058,2.43839,2.12616,-1.92007,-4.26923
2.089795918,-194.552,1.33093,4.51186,17.8293,-7.30633,-0.772487,4.75902,7.02664,-7.5853,-7.73585,-2.16863,-0.473131,1.06841,0.899076,-1.18569,-4.12512,-2.54049,1.01913,-0.590136,-2.57984,-2.99724
2.113015873,-189.623,-0.80329,3.30314,22.2026,-5.15917,0.946461,3.56124,8.72699,-5.20254,-8.73195,-3.01642,-0.108301,-1.21218,1.10372,-1.25698,-3.82906,-1.61671,0.148808,0.334531,-1.15869,-2.96043
2.136235828,-189.855,-1.00111,2.76005,21.3982,-4.71455,-2.82653,1.32443,7.77441,-6.86038,-8.19358,-2.15847,1.33348,-0.800011,-0.179685,-1.55006,-2.59606,-2.08503,1.30571,-0.3966,-0.775312,-2.3265
2.159455782,-192.409,-1.77335,4.73597,21.2547,-5.4705,-2.85822,0.567599,5.5088,-5.00146,-6.13928,-1.46986,1.68641,1.43408,0.0478935,-2.24763,-1.80658,-1.3695,0.771378,-1.44078,-1.53753,-2.00598
2.182675737,-198.479,-1.57348,3.77956,21.6106,0.062776,-1.40167,1.19198,8.30471,-7.24202,-8.88688,-0.431845,1.79632,-0.59357,-0.570954,-2.77839,-5.99146,-2.62658,1.45771,-0.486319,-2.49637,-3.46082
2.205895692,-206.732,-6.19715,4.08541,24.0334,0.201567,2.22638,3.98771,9.26028,-4.18815,-5.45511,-0.412635,2.2958,-2.46746,-4.00334,-3.2673,-4.88193,-2.76721,1.16664,-0.613328,-2.40451,-2.37136
2.229115646,-210.393,-5.13224,4.79284,27.0916,2.63595,-3.34331,2.07072,7.95246,-4.68814,-5.27998,0.31821,1.23617,-2.89387,-0.321838,0.524131,-2.42175,-2.13342,0.704446,-2.19173,-2.81629,-1.93635
2.252335601,-218.788,-0.683437,4.98415,27.194,1.68678,-3.16577,0.921313,8.5665,-7.1372,-5.49345,-0.282275,0.655664,-0.660627,0.976223,0.187306,-4.70709,-0.195412,3.82454,-1.05274,-6.06466,-3.05414
2.275555556,-225.998,10.5129,2.48287,21.02,1.80014,0.812751,-0.1704,6.18246,-3.44631,-5.09428,0.244307,0.503631,-0.770795,0.198588,-1.26132,-4.43509,-1.43647,4.09384,1.02913,-3.97974,-3.75424
2.298775510,-208.123,26.1444,-7.85029,5.50439,2.83255,1.53756,1.01452,-1.19072,-1.48525,-5.79266,-0.704182,2.98647,-4.95057,-2.42867,-2.68388,-3.31164,-1.2746,3.26852,1.88916,-6.36575,-2.07262
2.321995465,-206.298,25.1696,-1.674,6.26097,-0.0821582,-1.28925,0.0600107,-2.05093,-3.44584,-4.73362,-3.03746,7.43771,-4.44139,-1.88295,-4.83689,-5.12611,-0.811674,1.82956,0.832117,-3.18409,-3.10605
2.345215420,-212.912,26.6482,4.12266,1.53698,0.227266,4.0759,0.542668,-1.47939,-3.46193,-2.25873,-3.7308,6.60418,-7.08669,-3.56442,-3.76088,-7.40305,-0.0410496,1.48582,-3.1102,-1.69404,-3.88059
2.368435374,-242.23,34.9386,2.89049,1.66349,4.9996,-0.225535,1.10892,-4.06164,-7.21756,-5.37392,-2.44749,1.28853,-8.17751,-2.87009,-2.37724,-6.8769,-0.458879,1.1738,-0.850432,-5.18002,-3.66027
2.391655329,-242.384,38.4881,1.03684,2.74136,4.99977,2.81176,3.03444,-3.23825,-4.62152,-5.08333,-2.05972,-0.925607,-6.30502,-2.61347,-2.59922,-4.56713,0.741013,2.53078,1.02223,-2.98657,-2.33752
2.414875283,-247.454,39.7211,3.71736,4.58911,5.19714,1.19991,1.20384,-5.12993,-4.89704,-4.01836,0.753377,-0.760019,-7.84059,-3.60806,-2.73623,-5.50494,0.782403,3.53569,0.0556324,-4.39453,-4.4045
2.438095238,-252.274,40.8519,5.86157,1.69813,3.94763,2.23293,0.972067,-4.38597,-2.53643,-4.95389,-0.075765,1.80686,-5.18757,-2.35494,-0.414411,-5.12078,0.456959,2.18025,-0.533072,-4.68715,-3.67305
2.461315193,-253.865,37.2039,7.07973,6.11293,7.18779,4.81202,-0.194837,-6.08883,-1.84208,-2.73699,1.57942,-0.286257,-8.13153,-0.701551,-1.33598,-3.42314,1.57677,1.82275,-1.35683,-5.10333,-2.58974
2.484535147,-252.169,39.076,7.59746,5.51806,3.12011,4.87399,3.12352,-3.52909,-2.62643,-5.49802,-1.14477,0.606452,-6.36932,-2.23506,-1.0823,-3.80572,0.598224,-0.358598,-0.858481,-4.03997,-4.44085
2.507755102,-255.539,41.3421,9.22245,2.61058,5.17899,5.8915,2.8035,-5.23535,-1.76591,-2.88193,0.0825911,0.841334,-5.86717,-1.49215,-0.486259,-4.43616,0.0128831,2.42961,-1.18511,-3.19887,-1.30344
2.530975057,-258.307,38.833,8.78105,2.42437,2.62786,3.64098,2.11527,-3.79423,-0.984124,-2.53851,0.351574,0.755763,-6.60992,-0.723712,1.12176,-2.01035,2.45898,0.574511,-2.76833,-4.78045,-3.2525
2.554195011,-254.05,40.0566,9.98231,-0.429141,0.0195202,2.67617,-0.778331,-2.8423,-0.455235,-4.36158,-2.44302,-0.554446,-4.84427,-1.47147,-2.05529,-4.01345,-0.738913,1.55972,-2.95909,-5.0859,-2.72665
2.577414966,-247.278,38.0912,7.81896,-0.0591349,-0.350407,0.960021,0.515085,1.36338,-3.94183,-5.37089,-2.81484,-0.648769,-2.55418,-3.74732,-2.60483,-2.43002,0.809847,1.66377,-3.58222,-2.67649,-2.32704
2.600634921,-244.311,37.2072,8.7003,-2.34656,-1.54844,2.85649,1.48874,5.39662,-1.21965,-7.25279,-3.7067,0.998356,-0.757747,-2.67418,-0.413131,-1.97567,2.41367,0.868592,-5.19275,-1.03022,-2.29378
2.623854875,-225.648,34.9906,1.5447,-1.69425,2.92681,7.72368,4.24569,2.66447,-6.12514,-3.99012,-4.68365,3.39793,-0.864723,-4.05232,-1.31443,-2.4674,2.02832,-0.940926,-5.38427,0.358836,-1.15277
2.647074830,-217.69,33.9489,2.7451,-2.58351,6.59967,13.1396,-2.01507,1.1045,-5.78504,-3.01531,3.04183,3.70531,-5.42637,-5.70468,-3.43772,-0.287122,3.07722,-4.03969,-3.28803,0.557436,0.0415365
2.670294785,-216.975,32.3338,-2.49677,4.0272,9.24623,9.57343,-7.52071,-1.28627,-5.45443,-3.52463,0.726838,-1.46595,-3.74963,-6.01725,1.69123,2.31853,-0.515749,-3.16288,-0.163887,-0.268547,-3.52009
2.693514739,-213.105,28.0234,-3.86351,6.62769,11.7397,5.83348,-5.57262,-0.147423,-3.9147,-1.65138,0.85207,1.18166,-3.62059,-7.00161,2.33073,-0.288854,-2.83916,-0.166182,2.80235,-0.921732,-4.42804
2.716734694,-219.018,27.9738,-2.88657,11.1837,11.2432,9.56374,-4.57702,-3.9968,1.42391,-1.95687,-0.298831,3.87028,-7.51295,-9.08425,1.34,-0.705933,-3.839,0.555438,1.91127,-2.97205,-4.14206
2.739954649,-219.473,31.4993,-3.96214,11.2013,12.0082,6.41827,-7.45398,-4.10436,1.57822,-3.46986,-0.382794,2.12015,-8.85609,-5.77988,1.49217,-0.525734,-3.16827,0.610677,1.71642,-1.10061,-2.96605
2.763174603,-221.069,29.4278,-3.10569,12.1688,7.73427,5.88433,-4.00965,-4.05159,1.25015,0.201766,-1.37412,0.0544173,-7.12118,-5.96883,2.6674,0.955157,-3.54784,0.808323,1.22532,-3.261,-3.25176
2.786394558,-222.948,31.1687,-4.87263,13.1981,10.4946,2.45795,-4.51272,-5.09891,-0.189568,-0.0467021,-3.07231,-1.26377,-6.12625,-3.84059,2.22397,-1.39629,-4.46013,-0.378264,1.98568,-2.67378,-3.41757
2.809614512,-227.364,32.3712,-1.30826,10.1536,10.763,3.35197,-7.35757,-3.95932,0.159831,1.81299,-3.91339,0.144504,-7.14161,-3.71799,2.81081,-1.28681,-1.82951,-0.0300545,2.19274,-2.33302,-3.61245
2.832834467,-230.463,25.9659,-6.33524,11.6288,11.7326,1.72109,-7.77702,-2.6854,-0.76893,-0.724753,-2.42372,-1.67731,-4.30077,-1.20875,2.29111,-1.30247,-1.7169,1.36087,3.48983,-2.62364,-3.90561
2.856054422,-228.178,28.9796,-2.17423,15.1347,11.9395,0.300393,-6.92391,-0.245513,1.02549,-2.94488,-3.1346,-3.50571,-2.82105,-2.0653,-0.361429,-0.96088,-3.90422,0.843888,3.48409,-4.6125,-3.45931
2.879274376,-230.341,23.5217,-0.791521,17.7315,15.0849,4.98047,-9.99821,-0.176679,0.475922,-3.90459,-0.613182,-2.89569,-1.94539,-2.13846,-0.847253,-0.912406,-4.34015,1.32083,2.50812,-3.68984,-2.78444
2.902494331,-220.26,29.7912,-6.92147,8.24197,11.0024,3.33719,-5.27912,0.56666,-0.611684,-4.87622,-1.04385,-3.84523,-4.5191,-1.88312,0.914002,-1.7587,-3.56053,0.808831,0.801975,-2.81756,-1.36535
2.925714286,-215.552,26.4301,-3.57742,11.3405,11.9531,4.04846,-4.67576,0.745755,0.48977,-1.57627,0.288447,-2.9027,-3.73616,-4.57061,-0.572268,-3.09051,-4.4471,3.38605,0.820088,-3.8633,-2.71255
2.948934240,-219.945,29.299,-2.98734,11.428,7.88366,5.93016,-4.17254,-3.47174,1.06409,-2.02158,0.974717,-1.80599,-4.67777,-2.62138,-2.50031,-0.12318,-6.21644,2.77221,0.709736,-3.61023,-3.54565
2.972154195,-222.005,27.2968,-4.69076,10.8365,8.66474,4.51564,-7.27231,-3.71587,0.0697907,-3.02879,0.590427,-2.08095,-2.64814,-4.01114,-3.50902,0.221807,-3.92676,4.68928,2.45762,-3.53918,-3.79507
2.995374150,-222.27,29.5915,-5.36615,10.7931,9.44491,3.0131,-6.53906,-1.35247,0.0578511,-1.42836,1.25146,-0.949101,-1.96461,-2.25554,-1.43638,-1.08255,-4.06412,5.00604,0.460634,-4.2614,-4.14235
3.018594104,-222.805,29.2812,-4.72777,13.1457,8.12903,4.08885,-4.98098,-1.93498,2.05405,-1.48285,-0.91472,-2.069,-2.97427,-6.04551,-1.41075,-2.5753,-5.09054,3.62635,0.424399,-6.10236,-5.09063
3.041814059,-223.594,28.0063,-4.52596,14.7942,6.87346,3.61882,-3.32901,-3.49215,1.05762,-0.569677,-0.545377,-3.94005,-3.0923,-4.14356,-2.35092,-1.63236,-4.94079,3.18746,0.526428,-5.22587,-4.76421
3.065034014,-223.317,26.7478,-6.64687,12.9001,8.77303,0.613919,-5.72793,-2.44345,-0.0925573,-1.41127,-0.398196,-2.39333,-2.73461,-3.28473,-0.706941,-1.63921,-2.70851,4.59856,0.348075,-4.43085,-5.89715
3.088253968,-223.532,27.1835,-4.14712,15.5361,7.61652,3.54818,-5.93274,-3.11434,0.87638,-0.164753,0.563671,-2.77049,-1.34727,-4.51911,-0.782682,-0.114864,-4.15824,5.47191,1.17828,-5.78848,-5.87642
3.111473923,-221.644,27.5175,-5.0957,16.7756,8.62697,2.43635,-3.7198,-2.01486,0.139732,-0.79561,-1.47237,-3.0537,-3.99279,-4.87461,-0.00999194,-2.89403,-5.01381,6.24144,0.293773,-4.71498,-5.99052
3.134693878,-220.563,27.1346,-5.55601,15.6232,5.55255,1.37431,-4.97393,-3.49235,0.833326,-3.64613,-3.81772,-1.84829,-1.24052,-3.41802,-0.984212,-3.26808,-4.03912,4.69386,-0.216099,-5.39561,-4.30232
3.157913832,-221.692,23.6535,-6.02693,15.4159,4.76419,2.77341,-5.3863,-4.55079,-1.69808,-2.06673,-4.18758,-3.56557,-2.21633,-3.38209,0.107763,-2.98869,-4.76629,2.40042,2.22001,-5.7533,-5.89885
3.181133787,-224.442,22.3048,-4.9186,15.0926,6.88048,3.48939,-6.16469,-4.44289,-0.24188,-2.61023,-3.06175,-4.2693,-3.00297,-3.50217,-0.832522,-3.15772,-4.5578,4.43671,-0.343064,-5.97686,-6.2847
3.204353741,-222.792,24.9224,-3.08073,16.3057,5.29569,1.15072,-5.77966,-4.14951,-0.268356,-3.49979,-4.32229,-2.4822,-3.54172,-3.87311,-0.757632,-4.30783,-4.48085,2.63494,-0.971511,-5.28302,-5.07562
3.227573696,-218.74,27.7632,-5.23455,15.8535,2.16758,3.72572,-2.61218,-2.32793,0.9589,-4.05789,-1.71097,-1.19324,-3.07846,-0.282895,-0.840627,-4.79059,-5.16419,3.25868,0.3076,-5.30739,-4.35613
3.250793651,-223.253,28.1216,0.515052,13.5194,2.34115,4.04024,-1.80217,-4.35452,-1.95762,0.569326,-1.04808,0.989454,-1.03581,-2.05372,1.24491,0.277988,-3.41633,0.113245,0.11291,-3.70854,-1.076
3.274013605,-247.453,36.2178,6.11575,6.34944,6.72719,1.16987,3.54781,-1.99581,-3.58649,-1.29846,-1.74841,-2.53066,-2.77887,2.74389,0.0878324,-1.64246,-2.73996,3.34973,0.132504,-4.44064,-5.0642
3.297233560,-248.087,36.0816,4.43249,6.19378,6.1251,0.206914,2.43007,-4.18659,-3.4421,1.26449,-0.167277,-4.04479,-4.09712,1.33631,-1.38188,0.812965,0.617376,0.787789,0.122546,-4.13107,-3.8937
3.320453515,-245.587,32.6673,7.28408,6.0603,5.85472,-2.03047,0.578511,-2.16066,-6.38937,1.51879,0.780802,-5.82811,-4.60611,-1.3778,-1.45213,1.05228,-2.20264,-0.0830581,0.950831,-4.63889,-2.38388
3.343673469,-247.27,38.7454,8.98829,6.44172,6.58311,0.968207,5.79816,0.113839,-5.89152,0.601138,-0.12012,-4.73593,-4.78362,-1.93147,-0.789631,1.17388,-2.28764,0.609266,2.46918,-4.21481,-3.50109
3.366893424,-251.5,36.4405,5.53576,3.1467,5.74407,2.10703,3.96463,-2.74468,-5.96946,2.89303,-0.808952,-5.8999,-5.09841,-1.29736,-1.05965,-0.936964,-1.52508,2.17641,2.20448,-3.66511,-5.21651
3.390113379,-230.6,29.4486,4.49317,6.70664,-5.93586,1.36511,3.81821,-1.64577,1.25441,1.33933,-3.48845,-1.26574,-5.83392,-2.4053,2.38092,-1.96225,-2.23307,-1.28747,0.583584,-1.42084,-2.08134
3.413333333,-224.271,31.6297,6.23032,4.85268,-5.8506,-1.51712,5.30143,-3.52573,1.48993,-3.89331,-6.49985,3.17572,-4.09002,-3.13266,1.96456,-2.10009,-6.39985,-1.60708,-1.37194,-0.978748,-0.840193
3.436553288,-223.272,32.3582,3.47454,6.92006,-6.24509,-3.96165,7.93757,-1.69194,3.58664,-1.67574,-4.43423,3.93726,-1.11618,-2.05586,4.14809,-2.90374,-5.28488,-2.71881,-0.515592,-0.627471,-2.37242
3.459773243,-220.362,31.1153,1.77238,9.95666,-5.94355,-2.30773,8.16482,-1.8551,2.13986,-2.15444,-2.34842,5.42243,-2.47058,-2.51664,0.765519,-4.61518,-4.15449,-2.97862,-0.319683,2.12845,-1.57067
3.482993197,-216.003,30.2218,-3.03866,9.03065,-6.0835,-2.26694,5.08635,-1.51932,-1.68617,-4.38854,-4.52369,3.36086,-3.28414,-4.14639,0.885439,-5.96665,-1.91858,-1.75468,-2.38192,1.0618,-0.954498
3.506213152,-220.016,31.4817,-3.45411,7.44055,-2.4389,-2.46531,3.06461,-2.25203,-1.03098,-3.31388,-1.69665,5.86733,-5.37847,-4.08362,0.159354,-4.76384,-1.32859,-1.14301,-3.16877,-2.52561,-2.05998
3.529433107,-227.83,36.0119,0.120482,6.5352,-0.828819,0.219795,8.21654,-1.9074,-2.16585,-1.27588,-2.14878,2.70701,0.0924557,0.167684,-0.699713,-4.39913,-1.60405,1.51837,-1.11074,-3.16896,0.412229
3.552653061,-222.552,19.4251,-1.00387,10.0199,-4.55283,0.465956,3.1345,1.24812,-4.74762,-3.43628,-1.95048,0.934724,-3.82616,-2.41416,-1.52572,-5.55584,-1.92948,2.2868,-0.749153,-0.197723,-1.24926
3.575873016,-206.433,9.77944,6.65629,13.9125,-2.94938,-0.616994,2.7495,3.06453,-7.31445,-2.29772,1.91571,0.668587,-3.02431,-1.28531,0.563256,-1.41738,-0.574502,-0.754494,-1.50237,-0.78862,-2.02713
3.599092971,-196.909,-0.59378,8.81138,16.6782,-2.35298,-1.5812,2.1944,3.72025,-7.09006,-2.21558,1.95612,1.39595,-3.57987,-2.2233,-0.637836,-2.38045,-1.4951,-0.884368,-1.39652,-1.83432,-3.50966
3.622312925,-197.964,0.843496,6.0722,19.6355,-3.34458,-3.59101,2.3351,3.52516,-8.50395,-4.786,1.8919,1.04073,-2.80525,-4.94773,-1.64954,-1.16042,-0.174656,0.94309,-1.29765,-2.00077,-3.20172
3.645532880,-201.368,0.461771,5.04378,20.5746,0.949422,-2.29736,2.88804,6.87053,-7.62,-5.81033,1.46334,1.79151,-3.96766,-1.95401,-0.111406,-1.21642,0.958436,0.298144,-0.969994,-2.22504,-3.19688
3.668752834,-200.62,-2.30634,5.97306,21.8244,-2.67946,-1.72925,2.98182,4.14633,-7.50869,-3.11873,1.62057,1.21006,-3.37863,-4.50041,-1.24226,-1.94734,0.034656,1.39307,-1.89384,-1.98662,-3.08027
3.691972789,-199.593,-1.46563,6.65743,20.1875,-3.26086,-1.43038,0.74109,5.45687,-7.36192,-4.7259,0.0749177,2.33678,-3.64312,-1.67356,-0.654915,-2.13379,-0.675453,1.26374,-1.03203,-2.55484,-2.40404
3.715192744,-197.497,-3.90121,2.84592,22.5906,-3.52036,-1.72377,2.39675,7.8633,-7.68014,-3.99341,2.11139,1.93354,-4.00293,-2.5356,-0.224852,-3.79649,-0.13158,1.73097,-2.71941,-4.39756,-4.13487
3.738412698,-201.88,-1.68055,-1.49577,23.3005,-2.28494,-2.81578,-1.12697,4.07722,-8.93465,-2.42957,2.30349,0.970493,-5.43611,-3.76445,-1.18106,-1.19816,-2.98729,0.287393,-3.06292,-2.4422,-2.84047
3.761632653,-220.113,8.40562,-0.34087,14.6379,1.03862,-1.29043,-1.20178,0.925526,-6.19107,-4.04289,2.01644,-0.0155105,-3.49391,-4.25388,-0.0243302,-1.30767,-3.38025,0.975177,-1.93771,-4.50567,-2.75675
3.784852608,-225.485,20.8988,3.24284,11.1547,3.52521,0.576113,0.712618,0.673907,-5.81059,-0.102138,2.85217,-0.476,-4.78452,-1.79545,1.82384,-5.20218,-1.94984,1.27453,-3.16845,-1.58821,-3.24924
3.808072562,-209.009,22.3593,1.88499,10.1049,0.510449,3.70838,-0.592963,-1.92681,-7.63444,-1.68475,0.907829,-0.913836,-1.06107,-6.22428,1.5127,-3.90463,-1.42084,2.13236,-0.777104,-2.03704,-4.51564
3.831292517,-207.884,27.7306,3.21233,8.99245,3.73454,8.9559,-3.27043,-1.25676,-5.73246,0.82195,2.67606,-1.16382,-2.9492,-6.12128,2.89896,-0.351317,-1.22757,1.27937,0.547564,-3.61172,-2.79603
3.854512472,-205.795,27.158,-4.15043,8.04514,6.05756,4.85777,-6.89677,0.127674,-6.76267,-3.59462,3.63244,1.70454,-3.27075,-4.71827,3.95281,-1.65286,-2.77861,0.299892,-0.907652,-2.08508,-5.44344
3.877732426,-210.12,28.2488,-4.46757,9.17965,5.58712,4.91118,-2.37715,0.836834,-6.1695,-3.61413,1.44277,3.713,-2.57006,-4.44539,5.28928,-1.53897,-3.80042,2.20159,-1.28945,-3.36379,-5.38384
3.900952381,-215.557,28.5228,-1.53802,8.63304,0.632415,4.50939,-0.834737,-2.98508,-6.77686,-1.63698,-0.0399154,3.4631,-3.01924,-4.09236,4.80816,-0.487786,-4.21345,1.78692,0.923583,-3.06664,-5.70087
3.924172336,-222.288,28.7919,3.83254,9.33315,-2.41032,6.44208,4.71827,-1.22417,-6.27052,-1.12732,-1.25077,-0.0862213,-2.3143,-6.71306,4.54746,-0.808431,-3.17667,2.72125,-0.0287958,-2.46029,-3.55427
3.947392290,-229.364,30.7177,1.80818,8.73542,-2.9018,2.34514,2.92133,-3.82204,-5.46092,-5.75585,-2.02268,0.077842,-2.97066,-4.74677,5.42657,-1.9695,-7.38697,1.41972,2.51132,-2.62686,-2.0908
3.970612245,-237.22,34.3635,1.88915,6.83522,-1.39288,0.765585,6.03087,-2.64274,-7.48932,-4.31132,-2.07813,-1.53176,-3.1491,-2.90391,6.71264,-1.55481,-7.37833,1.5802,0.868428,-2.29692,-1.91884
3.993832200,-239.497,33.1583,5.04041,6.40759,-0.548234,2.648,3.29413,-0.644074,-2.52915,1.80289,-1.29767,-0.786619,-3.69767,-4.14273,6.96443,-0.674136,-8.62161,1.5562,-2.10001,-1.66223,-2.62906
4.017052154,-247.875,33.0522,6.98958,6.80745,0.964635,-2.13043,3.75743,3.51308,-0.5095,-2.20034,-1.36948,0.75706,-3.39668,-1.69357,7.87123,-1.19073,-7.6641,0.810114,-0.662908,-1.43519,-5.12359
4.040272109,-251.009,35.2517,10.7733,7.38074,4.14045,-3.43595,2.67688,5.26428,0.0536802,-1.6669,-2.40438,1.39209,-4.89732,-3.65344,6.98554,-1.19099,-5.26564,0.147019,0.432544,-2.88146,-2.87609
4.063492063,-257.82,36.5857,12.0482,5.71208,4.87079,-1.07283,-0.223187,2.49375,-0.477168,-2.65998,-1.12884,0.183009,-5.79393,-2.35786,6.28633,0.588484,-2.30045,0.365234,-0.687952,-1.25569,-1.74295
4.086712018,-250.969,37.4751,4.96263,5.72812,6.60819,2.04452,2.30947,1.64302,-2.2566,0.0526311,-2.40517,-1.35872,-4.30079,-6.21875,1.0674,-1.11494,0.0232009,-1.49792,-4.58631,-3.18635,-1.60716
4.109931973,-255.282,41.4259,11.8104,1.00924,6.76225,4.86856,1.80092,-1.75866,-2.38099,1.86247,-1.36267,-1.7183,-3.13618,-2.90656,1.35781,-1.61173,0.846252,1.14619,-4.62942,-3.11441,-0.997969
4.133151927,-258.556,42.2038,12.9666,-1.24573,8.63456,5.91599,2.78004,-1.86328,-2.08984,1.56069,1.15363,-1.27022,-4.84582,-3.07571,-2.14662,-2.54407,1.11679,0.769522,-2.44428,-4.15877,-1.81214
4.156371882,-263.064,41.8545,14.9596,0.25993,4.5189,5.73905,2.18741,-3.14434,-2.14758,-0.0909943,0.464608,-0.252721,-4.43746,-4.41971,-2.6514,-0.718264,-1.02371,0.815674,-2.17988,-3.79969,-0.753997
4.179591837,-266.379,39.6512,14.3608,0.308539,6.65491,6.49015,2.43924,-2.4762,-2.645,0.532158,2.13635,-1.24607,-3.56644,-3.49756,-2.97622,-0.272645,0.408598,0.363184,-1.18954,-2.3061,-0.637108
4.202811791,-270.058,40.3468,14.929,0.542707,6.61647,6.08799,0.675881,-3.80593,-2.07602,-1.33063,1.57404,0.940154,-3.95578,-3.59304,-4.09445,-0.684558,0.686589,0.679499,-1.90944,-2.74761,-3.4647
4.226031746,-272.079,40.026,16.0734,-0.147366,5.06812,5.93793,2.18839,-2.46974,-2.68227,0.250337,0.307872,-2.12293,-1.75118,-4.44408,-3.04578,-0.361795,1.30946,1.57633,-2.7374,-3.53513,-0.700441
4.249251701,-268.195,37.5223,15.5956,3.36529,5.78486,4.41952,0.0986229,-0.775762,-1.16507,-4.18608,1.69719,1.28811,-5.54222,-3.04336,-1.83676,0.0972508,1.66928,1.63304,-3.68174,-4.72586,-0.234893
4.272471655,-271.798,36.9668,17.9969,1.35707,4.3953,4.70586,0.724743,-3.6796,-4.27154,-1.01636,1.42488,-0.115792,-1.97169,-4.10791,-3.19557,0.0994139,1.03755,1.35047,-2.01475,-3.03602,-1.51719
4.295691610,-271.475,36.3137,17.9761,1.48603,3.34279,3.63508,2.74885,-3.79671,-4.9799,-0.569514,0.558603,-0.234055,-2.19237,-2.25017,-3.0766,-0.280183,1.76292,0.764981,-2.50984,-3.08813,-1.09114
4.318911565,-276.073,34.8667,16.8674,-0.434731,2.30657,2.31891,0.770555,-3.01076,-4.94842,-1.00997,1.94838,-0.414368,-2.88603,-3.65253,-4.14721,-1.17429,1.6966,-0.00268952,-3.01583,-2.29397,-1.21973
4.342131519,-281.203,31.3041,13.2012,-2.15348,-1.68031,-0.0963931,-0.409243,-4.78989,-5.42877,-2.09396,1.46431,-0.381455,-1.77238,-4.67862,-3.09172,1.56469,0.159598,0.781145,-2.79785,-3.36722,-1.14394
4.365351474,-280.98,31.1419,16.4092,-2.10625,-0.313433,0.913535,3.00461,-4.12816,-5.09389,1.58555,2.58447,-0.31022,-1.83289,-1.18331,-2.32867,-0.633509,3.08646,0.993095,-1.94559,-3.08264,-1.34509
4.388571429,-261.832,41.9443,14.4784,-2.16877,4.38443,5.99893,2.21818,-2.24943,-5.6654,-4.67321,-1.86768,-1.49363,-1.82038,-1.73222,-2.21052,-2.86929,-1.45895,-0.754831,-1.36449,-1.45866,-1.02863
4.411791383,-266.538,42.7171,20.1558,-0.995886,0.984003,5.61028,8.01017,-0.60368,-4.40345,-3.11951,0.255506,-0.631059,-0.0569267,-2.42338,-2.28949,1.8256,0.869322,0.994703,-2.55016,-2.30958,0.204652
4.435011338,-274.101,41.4431,23.2706,-0.386948,-0.236381,1.75685,6.68629,-1.1644,-4.84119,-1.08378,-0.445745,-0.64344,-1.64957,-5.66883,-1.70252,1.03055,1.2563,-0.270994,-2.24241,-2.54916,-1.61206
4.458231293,-268.697,39.2428,20.0723,0.747822,0.47977,2.87193,3.28365,-0.0888818,-4.82518,-3.77505,0.48002,1.70848,-3.06757,-4.72862,-2.17021,-0.0915791,1.48899,1.57728,-2.34154,-4.48736,-1.54993
4.481451247,-273.839,38.9206,23.558,2.33735,0.804346,2.93748,5.74085,-0.237649,-3.94918,-2.17083,1.83808,-0.105959,-2.29104,-2.78349,-4.18226,-0.685067,1.60387,1.1347,-1.80469,-3.63247,-2.15261
4.504671202,-275.426,38.1208,23.6861,2.49896,-1.31168,1.53202,5.51256,-0.110346,-4.87356,-3.36674,1.8179,1.72659,-3.72019,-5.01703,-2.42441,-0.344165,2.22264,0.560496,-1.89305,-2.16009,-1.2101
4.527891156,-277.182,39.0884,24.2732,1.6749,-0.610877,2.726,6.98243,-0.428572,-4.63385,-2.8537,0.365873,1.7426,-2.96857,-4.36594,-3.46554,0.327582,1.11735,1.95538,-2.18973,-2.68839,-2.70064
4.551111111,-278.206,36.8998,24.2571,4.37317,1.62875,1.53939,5.05728,-0.636529,-3.99784,-2.26143,1.81164,0.755473,-4.26603,-5.69694,-2.67735,0.717243,1.84461,0.941029,-2.81793,-4.19452,-1.69906
