TIME,BIN 1,BIN 2,BIN 3,BIN 4,BIN 5,BIN 6,BIN 7,BIN 8,BIN 9,BIN 10,BIN 11,BIN 12,BIN 13,BIN 14,BIN 15,BIN 16,BIN 17,BIN 18,BIN 19,BIN 20,BIN 21
318.717097506,-289.196,24.0809,10.8957,7.689,7.83996,-1.92875,-1.95284,-2.51769,-1.21615,-0.425021,1.49004,2.82257,1.14205,0.653356,-1.71254,-1.50295,-2.15022,1.05887,-0.75357,1.61538,0.518665
318.740317460,-287.922,25.9657,10.0244,6.4061,6.89911,-0.793447,-2.81968,-2.67167,-1.4157,-0.872074,1.17002,1.89605,2.36094,0.144035,-1.68101,-0.196923,-0.685804,-0.240683,2.00478,1.98592,0.345037
318.763537415,-288.46,24.2876,12.2216,6.96688,6.7837,-3.84027,-3.97072,-2.93507,-1.10174,1.4981,3.08924,0.968892,-1.18208,0.795775,-0.436859,0.429839,-1.92287,0.267137,2.07871,3.84194,2.3337
318.786757370,-292.511,26.0227,13.5436,9.00197,5.99772,-4.79716,-3.82306,-0.793379,1.84654,2.07928,4.33407,1.9348,-2.00122,0.431789,-0.23493,-0.227325,-1.07276,-0.361248,0.660149,0.384261,0.660305
318.809977324,-289.733,27.7371,14.3267,7.28166,4.5301,-3.06993,-2.77379,0.179236,0.249211,1.8547,3.48119,3.73396,-0.242803,1.34336,-0.370192,-0.428908,-1.24299,1.0016,-0.780971,1.82465,1.65567
318.833197279,-289.53,27.9753,12.779,5.77061,4.61125,-6.43342,-1.99656,0.0960983,-0.653609,0.520019,1.86365,2.98254,0.40598,1.61873,1.02295,-1.56792,-0.822799,1.05585,1.12853,3.32253,3.24135
318.856417234,-291.239,27.4697,14.7088,5.44028,4.98355,-2.75584,-0.901968,0.997941,0.499661,0.163469,2.42678,3.41068,0.432616,2.8534,-1.03742,-0.838881,-2.26757,-0.791796,1.34377,4.08365,2.78945
318.879637188,-291.639,25.5386,13.0763,7.47975,6.59678,-2.19462,-1.51485,-0.64014,-0.640794,2.0011,4.03244,4.20146,3.63008,1.72426,0.203334,-0.207362,-2.87475,-1.7407,1.635,2.6226,3.15998
318.902857143,-292.342,27.0717,14.6792,4.28755,4.82291,-3.04543,-2.74798,-0.919813,-1.4447,0.997254,3.31099,0.82777,0.633495,1.78951,0.191664,-0.0796268,-0.307417,1.69113,-0.0998143,2.74954,2.80253
318.926077098,-206.1,9.80061,0.0887634,14.3309,4.02061,8.27663,4.78139,6.48002,4.77102,2.60945,1.65888,2.73641,-0.607352,0.639164,-0.500582,0.775859,0.763501,3.91176,2.18163,2.29795,1.39991
318.949297052,-212.211,0.262625,8.73788,15.2893,3.71126,5.73278,2.10139,3.36853,0.302591,2.84671,1.14838,2.024,0.36976,-0.676793,-2.87171,-0.0596977,1.41132,2.41691,0.6106,1.86486,0.877663
318.972517007,-216.644,13.0272,7.63766,8.85447,-1.20075,1.78164,-2.62955,-2.26552,-2.40061,2.95312,3.89809,6.88369,1.55225,0.786032,-0.738364,0.570242,0.985224,3.36046,0.981648,0.0330729,0.567225
318.995736961,-228.252,18.0543,4.92703,6.22733,-1.4246,2.74289,-3.62964,-2.72467,-0.37475,6.13852,6.20126,8.03214,3.69997,2.92535,1.13513,3.74784,4.33638,3.74735,1.38392,0.275481,0.486968
319.018956916,-238.104,22.4583,4.8452,7.39338,0.565538,3.13222,-2.5078,-3.07959,-2.96174,3.90182,5.18848,8.33123,4.38535,3.59322,1.74769,2.06368,2.69364,2.50227,1.4108,0.044219,0.0770048
319.042176871,-245.94,29.0717,8.57041,7.08986,2.61964,4.3708,-3.52025,-2.88279,-2.1753,5.05178,6.24588,7.9541,4.60345,1.81222,0.437254,2.10048,3.42395,3.19242,-0.32911,-0.74734,0.0515072
319.065396825,-256.594,28.0581,8.46972,11.9068,3.89444,4.6689,-2.56621,-5.70493,-2.65385,3.48193,7.61753,10.9207,4.76034,3.8461,0.12728,0.469162,1.92627,2.32763,-0.850091,-1.45163,1.75446
319.088616780,-270.97,19.9097,14.0672,16.0133,5.87698,5.82076,-0.102765,0.0126632,1.41635,3.17043,5.59098,6.02001,1.51675,0.00329023,1.87962,0.941397,1.14422,1.65878,0.55367,1.53543,3.25311
319.111836735,-280.284,18.0392,12.2488,13.5391,4.98033,4.8422,-0.628946,-0.889732,1.01188,0.677345,1.70771,3.91098,2.16913,-0.199143,-1.59708,-1.92213,-0.745193,1.85649,1.39976,1.51251,1.4964
319.135056689,-281.216,21.029,12.484,13.8019,6.07684,0.716854,-2.47373,-1.01949,-0.00891544,1.02175,3.31397,2.68167,-0.468064,-0.165633,-1.9914,-1.66976,0.342765,1.1212,0.676954,2.7395,2.39488
319.158276644,-274.947,29.3522,9.18001,2.21544,3.61105,4.00277,1.99863,-1.14627,1.87397,5.6207,3.9721,2.99725,1.58292,0.795153,-2.75349,-2.72362,-1.6352,0.905465,0.0181401,0.61598,0.431035
319.181496599,-275.852,30.6009,10.6494,2.47171,4.61227,2.67047,0.72933,-2.44077,-1.12432,2.43753,3.41809,4.18265,1.63809,0.790018,-0.730847,-1.25465,-0.788093,1.05561,0.648489,-0.124536,0.787912
319.204716553,-279.919,29.6859,10.9284,3.45035,4.11593,1.28993,-0.296411,-3.38602,-0.493043,4.42295,4.79029,4.17832,0.0719651,-0.790039,-2.06999,-3.53067,0.28949,3.62054,-0.948736,-2.41761,0.568012
319.227936508,-277.599,31.3952,10.6086,3.12044,5.69741,1.76342,-0.968907,-2.68862,-0.655048,5.76178,4.69792,4.9143,1.89831,-1.65336,-4.00747,-1.70517,0.346284,1.80193,0.102976,-0.60144,-0.392943
319.251156463,-281.947,29.2778,12.7314,6.86552,6.98452,2.70886,0.875008,-0.828675,-2.29849,3.62146,5.16242,4.41294,2.16411,-0.307459,-3.9546,-0.840019,0.266411,-0.126663,-0.647284,0.205265,1.20106
319.274376417,-289.012,24.7521,15.5108,11.7978,8.06269,-0.289613,-1.72095,-1.57018,-0.755856,1.07259,2.48095,1.94456,1.0327,0.92355,-0.63784,-0.250334,-0.678564,0.250107,0.959122,-0.366939,1.97392
319.297596372,-291.295,25.8785,16.836,9.47836,9.15244,0.559976,-3.52816,-0.811709,-0.331982,0.625649,3.30668,1.18529,-0.457821,0.140176,-0.480442,1.34893,-1.11566,0.098828,2.39926,2.58851,2.55152
319.320816327,-290.437,28.0193,18.3219,9.26167,8.32074,1.67826,-1.40869,0.187711,0.799442,-1.06319,1.92227,2.59648,1.02383,0.335179,-0.24533,-0.0710906,0.217533,1.71091,0.271894,1.33115,1.12782
319.344036281,-288.001,29.8834,14.1349,5.06648,7.48369,1.08925,-0.599115,-0.177409,-0.286619,1.83606,2.84664,2.29302,1.39758,0.613056,0.247466,-2.09032,-2.6674,-1.40713,0.724736,3.4724,2.87054
319.367256236,-290.316,29.0161,15.3103,4.96652,7.19138,1.15616,-0.673547,-2.82514,-1.81702,2.46988,2.80878,3.1423,1.25683,0.491591,-0.190968,0.179957,-0.853894,1.33239,-0.469804,0.224261,0.964338
319.390476190,-288.194,30.0887,17.5372,6.38665,5.95251,0.604843,-0.459283,-2.87413,-2.18314,1.49247,5.57894,3.87182,0.891089,-0.49665,-1.38743,-1.17328,0.792307,2.6511,1.51024,-0.00507933,0.982554
319.413696145,-243.353,2.94598,13.622,14.1804,-0.747523,0.893216,-2.279,-1.1893,1.56992,-0.221732,2.01888,4.83393,0.500702,1.09128,0.79416,0.394878,-2.96628,-0.435572,1.37986,2.88747,2.09089
319.436916100,-262.92,4.98436,18.8659,12.971,0.216399,2.65319,1.74277,-2.64237,-3.55947,0.781412,3.52656,5.47692,0.243456,2.47615,0.0824766,-1.11706,-3.3457,-0.223465,-0.714571,-0.281405,2.85157
319.460136054,-277.329,12.5787,20.1145,15.8463,2.25371,-0.211973,-1.66065,-3.69032,-0.733159,2.78631,3.19918,5.42175,0.605013,0.170103,-0.384509,1.1324,1.0215,3.09087,1.62532,1.04969,-0.0753792
319.483356009,-287.638,15.5386,18.5027,13.4216,2.20709,0.937794,-0.898592,-2.68676,-1.67163,3.1126,4.70671,3.12665,-1.48522,-0.207074,0.59921,2.94536,1.50298,1.9059,1.71025,3.23311,1.32109
319.506575964,-293.423,18.8994,17.5076,12.6092,3.53548,2.0448,-1.34031,-0.329386,1.80085,1.47713,1.48673,-0.669968,-0.524172,0.562251,-0.697466,2.28114,0.430629,0.291934,-0.841115,1.67403,2.44865
319.529795918,-297.826,21.0934,17.4559,10.5161,7.09891,4.3511,-1.20749,-1.93591,0.387973,1.39545,2.04789,2.22935,1.06561,-0.215244,1.66652,2.85677,0.206845,-1.62443,0.611202,3.17462,0.675753
319.553015873,-297.473,23.877,16.9998,7.856,7.87567,1.76244,1.45949,-0.328932,-2.79454,1.10702,0.651052,3.04559,1.48298,1.59867,0.329155,0.333705,0.668729,1.45674,1.89638,1.70935,0.385873
319.576235828,-300.644,24.1432,16.9239,8.34878,9.63603,3.21965,-2.53901,-3.21016,-2.23458,0.856232,1.24032,2.85003,1.5147,1.69163,-0.357295,-1.52355,-0.850809,0.415108,1.58414,2.70835,2.41572
319.599455782,-300.821,24.5311,18.9809,8.90964,7.09172,2.94061,-0.419677,-1.9695,0.196523,1.65705,2.62468,3.9597,1.91719,0.289443,-1.46835,0.359619,1.28081,0.736298,-0.621846,1.52342,1.94442
319.622675737,-300.404,25.292,17.18,6.04133,9.0975,4.18565,2.57425,-2.16359,-1.17813,1.19357,3.8745,2.32036,1.03391,1.17916,-0.0262654,-0.124361,-0.318282,0.780315,-0.103208,1.74643,2.67421
319.645895692,-301.923,24.9975,19.629,7.98105,7.1158,0.351595,-2.10292,-0.487266,0.939979,-0.56145,-0.245695,0.895088,2.19931,1.48501,0.556712,0.338661,-0.597706,0.912972,0.336142,2.44529,2.29984
319.669115646,-302.718,25.2602,19.5402,8.83628,8.1708,-0.0218623,-0.452357,0.449364,1.05443,2.29806,2.71211,1.84179,0.580573,1.98773,0.0400124,0.14895,-1.03604,-0.382604,-1.06727,0.739393,2.22788
319.692335601,-302.265,25.7799,21.3187,8.52656,7.70462,-0.259651,-1.49544,-0.609073,1.31315,2.24354,1.17684,2.72331,0.917396,1.05807,0.949895,1.74032,0.784311,-0.829255,-0.842689,0.958845,1.38933
319.715555556,-301.502,25.0601,19.6536,7.09097,5.89131,0.41714,-0.891049,-2.75577,-0.231765,1.82716,1.55863,0.738302,-0.347982,0.568003,0.690818,3.50832,3.32198,1.36932,-0.0624625,0.857966,2.2279
319.738775510,-305.247,20.7781,19.186,10.1552,11.0027,1.70439,-1.54725,-3.74626,-0.215456,2.43763,2.43702,3.28555,1.22359,-0.104161,-0.657707,-1.08473,0.0294476,1.76554,-0.0245609,-0.243427,2.00168
319.761995465,-302.29,24.7937,19.2917,7.63993,6.16655,0.410029,0.286987,-1.73954,1.8681,3.58562,3.03379,3.09449,1.30736,-0.40518,-0.251693,0.391481,0.432355,-0.477555,-0.144048,-0.240628,1.00863
319.785215420,-306.656,22.4514,20.0586,8.74642,9.1176,-1.29374,-4.30299,-3.79667,1.69397,4.73447,2.71148,2.05783,0.722593,-0.183487,-0.215766,1.24014,0.593031,2.79939,1.04668,0.87255,0.740323
319.808435374,-306.52,22.8954,18.3616,6.86336,7.15577,1.48056,-3.7405,-2.30794,0.648072,3.50089,2.95492,1.84857,-1.73156,-1.15765,-2.33846,0.650134,2.44032,1.68186,1.51832,1.55825,2.39093
319.831655329,-309.632,23.4275,21.0671,7.89358,7.33942,-2.14755,-2.5578,-0.0163583,1.7118,3.8922,3.00449,4.0235,-0.257603,-2.02199,-1.72031,2.09611,2.10439,1.18298,0.659054,1.03091,0.33892
319.854875283,-305.936,24.8612,21.1005,8.54698,6.94333,-0.490558,-4.39657,-1.95267,0.629662,3.13516,3.69433,2.29842,0.22227,0.0183214,-0.374746,2.26054,0.361841,1.55574,0.252431,0.194059,1.88027
319.878095238,-309.139,23.7686,22.2188,9.6945,6.213,-2.95229,-1.57954,-3.32663,-0.265075,1.92173,2.72131,3.07716,-0.391581,-0.241306,-0.310599,2.15298,2.16229,-0.982067,0.954732,3.18482,0.554727
319.901315193,-225.815,9.10069,8.07564,12.0694,6.70047,7.10706,5.26207,4.29706,3.0621,1.53464,0.0901245,3.89241,1.02573,-0.135283,1.06078,1.9915,0.0634712,1.15005,1.40729,0.621297,0.582387
319.924535147,-222.13,-0.263538,8.68461,14.1971,4.02233,8.41627,3.9751,2.32549,2.13902,4.4671,3.13141,4.70397,0.872869,1.57235,0.518925,0.547483,-0.482097,0.959846,1.04217,-0.293661,-0.387513
319.947755102,-231.56,3.4921,9.83099,16.7056,5.76826,8.12711,3.14235,2.7202,0.701307,3.86685,1.78861,3.34146,-0.992919,0.248991,0.375206,1.10846,1.09691,1.04447,0.335708,0.831399,-0.36438
319.970975057,-249.059,3.0293,8.22266,18.7098,5.3232,5.28192,0.56249,2.6682,1.09757,3.5816,3.0635,4.90264,3.4121,4.1634,1.90172,3.1433,4.32815,3.57965,1.46151,2.74932,0.431734
319.994195011,-256.84,5.9337,10.8671,21.2343,4.18841,5.22726,2.77996,3.30607,2.20408,5.62007,6.60802,4.69168,1.83211,1.71118,-0.64568,1.23289,1.21855,3.40583,2.38911,1.48827,0.269319
320.017414966,-271.974,12.0511,12.5852,21.8857,6.28952,4.67703,0.250522,1.04899,2.11193,2.54755,2.96168,5.19939,1.47684,4.20884,2.75962,2.76723,2.02295,1.24057,1.43995,1.35883,3.06766
320.040634921,-274.55,12.6866,13.9047,19.5377,6.63967,6.00311,1.12619,-1.14673,-0.983959,2.14138,5.26975,6.11441,2.54144,2.48101,0.850157,2.05654,2.2621,2.96298,2.16955,2.27397,0.711235
320.063854875,-285.092,14.377,15.2911,20.3449,6.05784,3.5822,-0.315213,0.14195,1.33577,5.19317,6.31789,5.06602,1.54436,0.941374,2.27514,1.59304,2.50317,1.85115,1.10963,1.66019,1.8538
320.087074830,-292.727,15.6254,15.2287,17.043,5.30421,2.04016,-0.143414,-0.136023,0.723481,1.76974,2.71815,4.07025,2.23517,1.13658,0.0256946,2.1351,1.95794,0.864546,-0.488769,0.91766,2.54605
320.110294785,-300.237,17.2701,15.1986,13.7881,6.49444,-1.25599,-3.809,-4.6765,-2.13374,-0.323156,2.89266,3.17449,0.242845,0.634936,2.11365,1.35444,0.177347,0.631702,0.846841,1.5281,2.28473
320.133514739,-308.914,16.907,19.904,14.2979,8.41525,1.02385,-3.36863,-4.81961,-0.265884,2.40432,2.48776,1.07903,1.99536,3.39554,2.15703,0.172651,0.11777,-0.00138667,1.07132,2.11458,1.31769
320.156734694,-309.407,18.009,20.2066,12.4789,8.09195,-0.101649,-0.531951,-1.63837,-0.490097,2.64076,2.62843,3.38266,0.720936,-0.28037,1.29958,-0.0269311,0.606183,2.11579,-0.844622,0.154894,0.360524
320.179954649,-297.802,20.2582,15.7029,12.038,5.03521,0.624527,1.08713,-1.39932,-1.93881,-0.286869,1.81411,1.99729,1.26137,2.03067,0.126049,-0.0095735,1.6055,2.25942,-0.683719,1.53783,0.823561
320.203174603,-219.764,10.4552,7.23218,17.6504,2.8833,7.18921,2.86066,3.71011,-0.920829,1.21193,0.56504,3.49904,2.15087,-0.840969,-1.15876,0.65203,0.502803,2.60896,0.0346961,0.422644,1.44384
320.226394558,-228.101,0.55481,5.59984,15.5147,1.7678,7.52189,2.06477,4.88817,1.99078,4.33899,2.22041,5.13894,5.2358,2.6664,0.273601,2.55939,1.56932,4.1547,2.22056,2.02572,0.404983
320.249614512,-230.651,3.37534,6.00622,17.4721,3.09145,8.08401,1.8518,5.56683,2.47343,2.1654,-0.29166,2.97767,2.83561,2.65483,1.87062,2.64555,0.331522,4.19353,1.66468,2.28379,1.09716
320.272834467,-245.962,7.484,8.85197,17.4841,2.92773,6.26668,2.72033,2.88007,-0.354624,3.22135,0.932563,2.63732,1.71364,3.0413,1.24808,1.41898,1.51056,3.38251,2.07862,0.873596,0.227907
320.296054422,-249.583,6.99551,7.07063,18.7793,6.44531,5.48742,1.07396,2.73362,1.44387,5.02876,3.79734,2.93641,0.185357,3.30024,1.98193,1.63228,1.54268,4.48755,3.83461,3.9531,2.01586
320.319274376,-252.845,11.6283,6.63456,15.6846,2.99746,6.68055,2.23597,2.55734,1.89468,4.90839,4.32201,6.21764,0.589287,0.120889,2.09341,3.4638,1.73739,2.56288,0.893554,1.61788,0.683116
320.342494331,-256.843,13.4979,7.82724,13.9309,4.76329,9.51899,4.08099,2.23829,-1.30918,1.73179,2.27314,4.49021,1.0232,1.6351,2.26536,2.51435,1.10997,2.01771,1.98363,3.23864,0.592089
320.365714286,-164.268,7.12264,-2.35813,2.64516,-0.628963,4.60218,1.39241,-2.12334,-3.5441,-0.730782,0.522858,3.60534,4.37595,1.06584,2.67616,1.83282,1.10162,3.4538,-0.497933,-1.56345,-0.909224
320.388934240,-165.115,5.8112,-1.34184,5.55776,-0.00843562,3.83014,-3.23291,-0.784702,-1.6152,0.925497,-3.02293,-0.759803,-0.923531,0.753987,-0.512889,1.39281,1.19797,2.04692,0.357711,-1.60091,-2.61884
320.412154195,-177.118,0.376922,-1.31942,5.67195,-6.20511,1.47949,-2.64616,-1.97918,-4.63206,-0.927816,-1.4444,0.137564,-1.29703,-0.315191,-1.14532,-0.672436,-4.42936,-2.03018,-0.199781,-0.8472,-1.33655
320.435374150,-182.225,1.06315,-2.3021,5.63191,-4.72158,2.78988,-3.17671,-1.40861,-4.69723,2.06767,0.722259,3.42128,-0.789129,0.491669,-1.58957,1.68441,1.02174,-1.35689,-1.89945,2.14806,-0.0630397
320.458594104,-187.91,6.98046,-1.69982,6.18255,-3.84236,2.49677,-2.42019,-2.8686,-5.02882,1.11994,1.79865,2.55342,-1.72892,-0.672279,2.07599,0.731356,-0.235267,0.276319,0.421996,1.27713,-0.540235
320.481814059,-197.844,6.69013,0.670152,5.55947,-6.63384,0.0314623,-4.99188,-0.942622,-2.81453,2.35464,1.52291,3.86505,-0.693089,-0.258044,0.582821,0.175656,-0.20039,1.66811,-0.044108,-0.0188288,-2.07209
320.505034014,-203.478,7.10427,0.0514553,6.51425,-4.77748,0.767944,-4.67548,-2.19118,-1.82958,3.01857,-0.0437165,2.30891,0.00428637,1.37761,0.804498,0.25078,1.31553,0.404131,-0.162957,0.757605,0.282648
320.528253968,-201.96,8.47921,1.94067,5.70384,-6.51361,1.26863,-2.80569,-1.16928,-2.80053,3.26435,3.4691,3.9006,0.312904,3.39671,1.21605,0.598368,0.00786996,-0.492531,-1.11807,0.205003,0.219532
320.551473923,-210.732,9.18568,2.08448,9.16559,-3.48185,0.0968218,-3.63863,-1.35368,-1.53129,2.23054,0.0557115,0.0983496,0.250187,1.07904,1.14299,1.7601,-1.55176,-0.793803,-0.197403,1.31668,2.60928
320.574693878,-214.773,12.5509,2.67772,6.6286,-4.66102,0.461951,-4.14438,-0.190959,-1.54309,0.301315,-0.568044,3.40479,1.24397,1.8896,-0.962079,0.396677,0.291104,0.589671,-1.53851,0.741583,1.84686
320.597913832,-221.269,12.8585,3.02873,7.11101,-3.64777,1.68381,-3.85913,-0.176094,-0.836182,4.46943,1.79947,5.02076,0.364285,-1.16527,1.74995,2.97891,0.98751,0.11712,0.675719,1.67146,0.172401
320.621133787,-224.062,10.7911,4.33602,9.9865,-4.72241,1.16407,-1.1231,0.327954,-2.73947,1.56959,-0.300875,2.82123,0.539413,-0.577282,-1.83194,0.835818,0.542379,2.51709,2.11306,3.07735,-0.0515808
320.644353741,-227.571,14.3627,5.31497,8.59063,-3.35803,1.91513,-4.01361,-1.4816,-3.37736,1.2829,-0.0859905,2.34216,1.61964,0.698946,-0.948097,0.636487,0.427739,0.427439,1.71053,3.03442,0.445991
320.667573696,-229.101,17.377,4.26536,9.9484,-2.30186,1.81395,-4.50027,-2.55883,-1.7529,4.5782,1.90819,2.14614,-0.976707,-1.20795,-0.789371,1.07962,1.0451,0.897489,0.990354,0.829292,1.52586
320.690793651,-233.287,19.1152,3.58406,8.05299,-4.93817,1.62578,-4.71065,-2.08767,-0.0737356,4.45461,1.2871,2.8446,1.95964,0.991552,0.723897,-0.260488,-0.607935,1.16783,0.0321873,1.20649,0.224985
320.714013605,-235.989,17.6375,4.37954,8.9878,-4.40058,-0.958727,-4.78267,-1.29503,-0.752697,1.17794,-0.367268,2.49355,1.80117,0.757082,-0.500849,-0.653383,-0.0488945,0.33092,-0.795944,1.09961,0.610818
320.737233560,-234.742,20.7347,3.72979,6.7535,-4.19275,0.327125,-5.50872,-1.92204,-1.02021,2.05032,1.01553,2.69592,1.06666,1.59803,0.866079,2.51214,0.564008,-0.308266,1.84079,1.61332,0.13483
320.760453515,-239.051,23.4499,4.67132,5.61227,-5.0828,-0.0791694,-3.09342,-2.81756,-0.93099,4.37457,2.99023,4.43841,2.72438,1.40197,0.690463,2.19544,1.27792,1.01224,0.230422,1.20255,-0.244746
320.783673469,-240.398,26.6072,4.38956,5.12578,-4.42145,-0.442235,-1.89504,-1.1623,-0.188749,3.59551,3.1616,4.35359,1.18122,1.49084,0.60569,1.78195,1.38165,1.16111,-0.585257,-0.31823,0.72265
320.806893424,-241.839,23.8508,5.10851,7.13095,-2.91032,0.0924801,-3.07724,-0.00503138,-0.381933,2.36323,3.81255,5.65978,2.05424,2.29395,0.682754,1.17435,0.578913,1.26132,0.854266,2.38245,1.64197
320.830113379,-224.45,24.652,-5.36862,3.71624,-1.42297,-3.29537,-5.19432,-0.857729,-3.3169,-3.01813,-0.203377,2.10136,-1.39032,-0.781747,1.33531,1.91687,1.96942,0.991301,-0.530407,2.15716,2.89938
320.853333333,-199.091,13.2839,5.69023,0.672743,0.684641,2.62972,-2.02646,-1.54624,-0.0367719,0.562707,-1.08162,2.47643,0.610925,-1.83756,-4.65515,-1.03987,1.06687,0.987836,-1.33303,-1.04709,-0.491306
320.876553288,-194.167,16.7636,6.33801,-1.05659,-2.50912,1.23818,-0.823117,1.73584,2.43787,1.87119,-1.80233,0.835416,-1.3059,0.301682,-1.30269,-0.748213,-0.141144,0.900132,-2.13146,-1.46312,-0.320411
320.899773243,-208.487,26.3119,6.67145,1.49313,-1.67536,-1.56275,-2.87655,1.95748,0.639576,1.45841,-1.14194,-0.230361,-1.41595,0.775554,-0.318855,0.24496,-0.171977,1.79167,0.150843,-0.0359918,-0.803144
320.922993197,-214.974,30.5483,1.60262,-0.53899,-3.21646,-1.34622,-3.74675,-0.0606609,1.57628,0.418115,-0.880513,-0.33375,-3.64981,0.292189,0.773777,0.940189,-0.153183,0.149425,-0.82256,-0.631685,1.76533
320.946213152,-223.852,32.5398,1.6274,1.40223,-3.94009,-3.79612,-3.45727,0.547011,0.589301,1.46787,0.263723,-0.269497,-3.5419,-0.291189,0.539417,2.16923,0.655546,-0.837137,-2.08295,-0.722654,1.48239
320.969433107,-228.541,34.8794,2.31919,0.670735,-3.17268,-1.25278,-3.35905,-0.892642,-0.103007,1.26305,0.581708,3.87867,-1.33306,-1.08551,2.6734,3.70438,2.90058,-0.148419,-0.375136,-0.018654,0.57373
320.992653061,-232.961,36.839,1.75127,1.85522,-2.00841,-0.329484,-0.472109,0.94784,-0.0338191,2.67181,4.55759,1.47982,-0.712662,-0.921338,0.972722,2.80389,1.89909,0.836084,-1.85994,-0.814377,1.50608
321.015873016,-238.087,37.5261,3.79193,1.4212,-1.74986,-4.57499,-4.42223,-1.1112,-0.627035,0.410664,1.17161,0.692946,-2.15009,-2.36776,2.08584,2.94335,0.0870264,-0.0370868,-0.623362,0.926848,-0.553841
321.039092971,-241.574,39.1594,4.17347,1.76041,-2.82134,-2.80327,-1.85467,1.2417,0.588854,1.51254,2.20605,3.61911,1.1925,1.25642,-0.0374542,2.18907,2.04369,1.8221,0.0662804,0.820934,-0.939587
321.062312925,-244.263,39.308,1.04846,-1.05907,-0.588826,-2.01069,-1.77974,-0.0125021,-0.225838,2.07162,2.95454,3.19618,1.56074,0.733279,-0.993561,1.35044,0.994168,2.17292,-0.0463317,0.661931,-0.266071
321.085532880,-244.879,38.9667,0.811285,-0.839695,-0.155219,-4.74644,-2.62015,-1.62429,-2.0731,-1.12053,-0.255534,-0.0311571,-0.241707,-0.274789,-0.86091,-0.901369,1.92194,0.918994,0.723704,2.10871,2.70789
321.108752834,-245.073,36.5619,1.04225,3.02959,1.1979,-2.24273,-1.08396,-1.06496,-2.05688,-2.33008,1.19548,1.73785,2.53377,2.98395,-1.1822,-1.77429,-0.137846,0.055058,-0.998717,0.849882,3.13722
321.131972789,-249.653,37.1213,2.70782,-0.170203,-1.07611,-4.09917,-3.59658,-1.64521,0.874091,-1.18479,-0.71599,1.83334,0.976762,2.11211,-1.04647,-1.39066,0.995505,0.0182904,-3.17164,-0.932662,0.483159
321.155192744,-251.137,39.1766,5.84693,1.05319,1.11554,-2.46072,-2.26092,-0.577577,2.06305,0.569426,1.1864,2.64075,1.85674,2.36466,0.0601409,0.737047,2.41498,1.0815,-0.442618,0.31597,1.67842
321.178412698,-256.315,38.4129,6.26476,0.824638,0.380922,-4.7633,-2.37351,-1.50415,-0.906529,-0.281228,-0.451262,-0.43794,0.563151,1.1495,1.04943,0.104232,-0.00532069,-0.951117,0.417006,1.76018,0.604919
321.201632653,-263.208,37.684,10.2373,2.15141,1.35523,-2.39632,-1.28151,-0.141216,-0.265136,0.838715,-0.0198749,1.98394,2.23821,2.44153,1.35512,1.0667,-0.821096,-1.78832,-1.8496,-0.695888,0.128449
321.224852608,-256.514,41.2752,9.70276,0.444715,-0.377068,-3.87863,-0.641002,0.273351,-1.23472,0.330345,-0.533897,-0.490496,0.41594,1.30895,1.15519,0.293536,0.773957,-0.693067,-1.63081,-0.529398,0.656508
321.248072562,-256.405,39.6834,7.6192,1.22008,-0.942032,-4.21267,-2.92525,-1.64626,-0.584747,0.431552,0.708717,0.519238,-1.7671,-0.769047,-0.0341904,0.0380879,-0.872487,-0.643343,-0.757089,1.16044,0.252679
321.271292517,-255.591,41.9067,9.12131,1.54923,0.0628447,-3.18842,0.439233,0.47346,-0.796087,1.12871,3.08397,1.93244,-0.353887,-0.567699,0.080977,0.0975708,0.0105829,0.738359,-1.6296,0.20727,0.00893805
321.294512472,-253.919,39.9206,3.66231,-1.94227,3.19995,-2.25958,-0.645808,-1.162,-2.6577,0.273209,2.14727,3.12668,0.732768,-0.740746,-0.75135,-2.21849,0.187701,-0.574324,0.6427,1.26767,0.00317336
321.317732426,-246.03,43.7039,3.36249,-0.46052,6.89115,0.711575,2.05861,0.254102,-2.89321,-1.38322,2.63565,4.47414,1.57054,1.9503,-0.0188572,-2.88249,-1.16009,0.124985,0.364138,-0.291135,-1.75021
321.340952381,-221.309,34.6536,0.381785,4.05371,2.43181,0.647289,-0.653732,-1.14927,0.0855182,-0.374954,1.41632,2.24272,1.56778,3.59701,0.993653,0.286925,-2.88775,-1.4563,-2.12669,0.0410974,-0.117115
321.364172336,-185.302,12.1697,9.84152,6.27144,-0.673769,4.60396,2.47098,2.91952,1.83068,3.65302,2.13669,6.13318,5.07709,4.79593,2.52073,1.27123,0.0111113,-0.225183,-1.00434,-1.19931,0.244678
321.387392290,-195.209,13.4206,11.2248,4.23112,-3.95657,3.70595,0.24295,-0.434503,0.0104084,2.25537,1.91736,3.03522,0.985376,3.8336,3.48915,2.778,-1.09011,-1.30975,-1.76106,-1.56688,-2.54983
321.410612245,-203.38,21.8666,7.222,2.11872,-3.93673,2.41257,0.211807,-1.13445,-2.05484,2.63143,0.519017,1.63312,-0.272708,2.91679,2.75534,1.71116,-0.596564,-1.16323,-0.800341,0.266065,-0.510699
321.433832200,-208.113,23.3657,5.18539,5.24114,-6.42578,4.53079,2.99258,3.42588,0.807235,2.93386,2.09742,2.85485,1.00354,4.30265,2.73807,1.97499,0.188192,1.19454,0.84877,-0.049998,-1.33576
