TIME,BIN 1,BIN 2,BIN 3,BIN 4,BIN 5,BIN 6,BIN 7,BIN 8,BIN 9,BIN 10,BIN 11,BIN 12,BIN 13,BIN 14,BIN 15,BIN 16,BIN 17,BIN 18,BIN 19,BIN 20,BIN 21
80.155283447,-197.754,30.4291,-10.6727,-1.38806,6.25469,2.72786,10.4309,5.33988,3.41584,3.171,-2.05536,-3.28062,-2.17235,-1.75447,-1.93195,2.5946,1.79397,1.49235,0.483934,1.45762,-0.600563
80.178503401,-204.781,36.8857,-11.637,1.96419,4.37673,-0.549484,6.98497,5.02789,1.58072,0.0296972,-1.3697,-2.62244,-2.67707,0.389628,-1.35987,0.971589,0.0543662,-0.740314,1.24414,-0.829756,-1.18884
80.201723356,-201.018,36.4886,-20.2092,1.89037,-0.831133,-2.62405,4.50045,2.28671,0.723619,1.81079,-1.208,-2.25339,0.139603,0.657656,0.728885,0.407798,1.88698,2.08734,1.45589,0.27138,-0.24438
80.224943311,-206.831,38.1781,-15.906,1.99195,-0.358763,-2.9945,4.9318,2.64255,0.119073,1.17309,-1.83475,-3.30479,0.767162,0.245431,0.13444,1.38113,1.25422,1.69934,1.79994,2.61245,1.70583
80.248163265,-203.659,36.947,-18.9245,-0.360263,1.0401,-2.78068,7.73503,4.43108,2.0515,1.90599,-1.8899,-1.37281,-0.359978,-1.09436,0.133364,-0.0682689,-0.405656,-2.00143,-2.23335,-1.49958,-0.443969
80.271383220,-150.415,15.96,1.97799,2.9293,8.077,0.897143,5.59677,-0.445698,-0.776936,-0.162002,-0.861004,0.570538,-1.41803,-1.48242,-2.71082,-0.633683,-2.45244,-2.10229,-1.41191,-0.641951,0.743247
80.294603175,-165.645,12.2209,6.43442,-0.27006,6.76673,-0.468236,7.34699,7.12212,1.01683,2.73342,1.77975,0.546082,0.207079,0.76504,-0.224751,-0.3335,-0.626656,-0.0921588,0.706119,0.608753,-1.22081
80.317823129,-172.701,11.3486,2.59927,-1.45727,6.56942,-0.650819,4.47347,3.39179,0.0995072,1.34789,0.307398,-2.06515,0.232489,-0.69868,-1.32992,-2.41351,-2.99962,-0.9972,-0.944911,-0.150133,-0.141356
80.341043084,-183.919,13.507,5.20882,-0.942931,4.91894,1.09851,5.59527,6.65149,0.232988,1.15457,1.69868,1.65205,-0.85533,0.731409,2.00132,-0.0556836,-0.378401,-1.38908,-3.40186,-3.77111,-3.80952
80.364263039,-189.153,16.0008,3.21159,-2.83851,6.75277,2.9597,8.14427,8.2663,1.22628,-1.29812,-0.491798,0.65473,-2.10523,-1.777,1.04496,-0.875931,0.714099,0.33946,-1.98793,-2.19066,-1.94629
80.387482993,-195.047,20.0024,4.02335,-3.47068,6.15025,3.12964,5.70266,5.33246,-0.821803,-1.776,-0.668018,-1.13087,-0.781099,0.986144,-0.737533,0.499261,0.863937,-0.140293,-1.88293,-2.78591,-2.14149
80.410702948,-210.286,26.4032,-2.19995,-1.83009,5.12518,2.78715,7.8236,4.42293,-0.597675,-0.515929,0.852188,1.24332,-3.52912,-0.572059,0.727093,-0.101075,-1.15388,1.26995,0.650061,-3.22728,-3.25701
80.433922902,-176.014,11.9045,4.59434,-1.02109,6.47031,-1.37136,6.49586,4.18298,0.846825,4.07753,1.94642,-0.0358871,-1.12586,-0.53744,-1.35498,-1.65785,-0.739261,0.435057,0.103803,-0.0783484,-2.04357
80.457142857,-174.519,11.6155,0.900223,-6.90258,5.26553,-2.40807,4.71498,5.46292,1.07151,2.37474,1.66005,2.4529,2.43451,3.86597,1.31378,1.02276,-0.621878,-3.1168,-1.90126,-1.54446,-2.5613
80.480362812,-177.375,18.6056,-2.08729,0.650555,8.80526,-0.671029,5.05146,3.67207,-0.121668,2.68832,0.288376,-0.515856,-0.355258,1.92617,2.54991,1.20432,1.67774,0.284447,-0.618302,0.221483,-0.536169
80.503582766,-189.997,20.5623,0.914949,-0.414221,4.40112,0.720789,5.03939,3.94616,-0.782865,1.57755,-1.49788,-1.3574,1.27527,1.87585,1.17002,0.882597,0.466115,1.61869,1.14312,-1.12228,-1.60466
80.526802721,-195.078,23.6719,-3.49167,-1.53721,3.43187,1.87914,4.1178,6.14158,2.13313,3.26482,-2.72595,-0.711405,-0.5946,1.65131,2.31405,-0.0806849,-0.201113,0.690686,-0.347355,-0.272947,0.449298
80.550022676,-204.057,27.0319,-4.84646,-1.18437,1.13958,1.71864,2.72866,6.32413,-1.16109,1.81067,0.60891,1.22141,2.0356,1.96823,3.02834,0.625017,-0.161466,-0.51803,-0.50522,-0.27897,0.790311
80.573242630,-198.605,26.5975,0.113854,-2.33239,4.52207,-0.475764,4.9292,6.79598,2.15871,0.518169,-3.18775,-0.137243,0.0502135,1.72182,1.18688,-0.708919,0.94405,1.42165,-1.16686,-1.26845,-2.12649
80.596462585,-130.618,5.08164,-10.0254,3.47458,3.38651,-1.49184,3.93523,-0.636943,-2.9398,-4.33855,-4.63102,1.57824,-0.587161,-1.91635,0.508142,1.8113,0.51188,-1.31875,-0.937461,-0.154094,1.40086
80.619682540,-150.843,14.5719,-3.19395,0.550098,3.18242,2.06406,2.22494,0.130811,0.461411,0.881162,-1.49617,0.142468,-2.03987,-1.42771,0.416695,-0.730677,-3.01695,-1.67587,-1.03531,-2.23795,-0.794234
80.642902494,-150.837,14.9529,-1.87106,-3.72613,0.72526,-3.10884,0.232972,1.4263,2.27418,2.67074,-1.02249,-0.308074,-2.43184,-0.829937,-1.59244,-0.675018,-0.524626,-0.761619,0.747351,0.278199,-0.227134
80.666122449,-155.643,13.5076,-2.64766,-2.66975,0.734107,-4.80497,-0.192272,6.57621,3.78328,3.56198,-0.931169,1.54046,-2.02306,-1.57652,-0.985891,-2.24009,-2.16927,-2.97597,-2.08236,-0.401591,-0.193382
80.689342404,-159.686,13.6935,-2.29341,-2.88803,-0.634097,-3.61699,-2.19822,3.14363,0.698979,-1.35767,-3.9372,-2.59627,-4.22002,-6.42468,-2.26777,-1.72278,-1.44919,-1.43911,-2.25905,-0.915333,-0.13387
80.712562358,-162.901,13.4774,-3.7896,-3.49165,-2.3585,-4.9848,-0.249441,3.96607,4.07008,1.13138,-1.81354,-0.89685,-3.35687,-4.20644,-0.358453,0.095525,-1.77842,-1.86918,-0.907184,0.726773,0.648635
80.735782313,-167.211,19.1783,-4.30541,-0.728483,-0.890736,0.582068,1.13803,3.95063,2.82584,1.9733,-3.16381,-1.38286,-3.59834,-4.88904,-2.65301,-2.48028,-3.77861,-1.86253,-0.880139,0.185368,0.272966
80.759002268,-164.518,22.8046,-2.26346,4.68844,3.91,1.15752,4.39694,2.97356,4.52356,3.14738,1.59604,1.3435,1.2378,0.100762,1.03068,0.116735,-3.62065,-3.39116,-2.34222,-1.27306,-0.188052
80.782222222,-156.295,16.3536,-0.010002,-0.893848,3.74438,-1.91522,3.80534,1.87403,1.99797,2.66896,2.14375,0.990931,0.653717,2.10494,4.14249,2.90169,-0.419194,0.316595,3.32152,0.72017,-1.43409
80.805442177,-158.175,16.4517,0.0656839,0.320213,-0.725272,-3.01478,3.71831,2.55983,-1.1082,-0.0983953,-2.52355,0.0130095,0.488689,-0.852103,0.0803388,-0.894754,-3.28209,-1.47539,-0.0369974,-2.00957,-2.97322
80.828662132,-163.234,16.8202,-2.0967,2.56042,3.38876,-0.338162,-0.192036,0.595478,0.279156,2.41973,-0.531577,1.16015,0.398283,-2.06672,-1.90022,-0.240406,-1.91563,2.41336,1.10898,-0.109701,-1.37237
80.851882086,-164.428,17.7439,-5.92213,0.000778452,-0.79647,-2.59446,-0.990357,1.38913,-0.169481,3.46984,0.343638,4.98743,3.83829,0.264735,1.39283,1.17312,-1.8672,0.830206,2.08546,-0.078055,-2.11643
80.875102041,-169.937,19.2797,-4.4992,3.09154,0.648269,-0.934478,-2.41032,2.82808,1.35123,-0.730219,-4.19886,2.3449,1.15153,-2.422,2.14419,-0.774094,-2.75041,1.76041,0.925104,-0.551413,-2.71636
80.898321995,-167.502,15.3852,-4.05471,4.06592,2.56961,3.18531,0.908376,4.28505,-0.0266311,-0.747918,-7.37321,1.71352,0.83919,0.0939218,-0.188045,0.0214034,2.26532,-0.802703,0.148728,-2.09455,-1.44896
80.921541950,-149.174,-0.745383,-1.62652,4.86559,-2.48406,0.286457,5.92969,6.30765,-0.112332,0.3545,-5.89505,-2.38434,1.31406,-0.422119,-0.0200623,-0.0262811,1.93835,-0.334547,0.0420189,0.696036,1.84425
80.944761905,-141.281,-4.92256,-2.25241,1.34297,2.2401,0.0506154,6.71277,4.30244,2.34445,2.3437,-0.0973289,2.11856,0.384586,-2.47394,-0.604617,-0.849528,-1.38593,-1.88496,-0.195333,-0.491757,0.826472
80.967981859,-141.814,-5.58583,-1.7235,1.15635,0.626715,0.0730089,6.45338,5.42348,0.423059,4.34654,0.851908,0.310848,2.55226,-1.00567,0.539886,0.955837,1.23748,0.083705,-2.86906,-0.411214,-1.00379
80.991201814,-143.857,-3.27785,0.735057,4.81082,1.25185,-2.05379,4.10664,3.93486,2.3642,0.848084,-2.19157,0.038622,1.48627,-0.978526,-1.65618,-0.0203494,-1.09053,-0.265859,0.0119047,-0.614557,-1.56081
81.014421769,-146.878,-5.92529,-0.640087,2.7887,-2.87845,-0.92906,3.67128,4.14706,0.781915,2.9067,-1.97604,-0.119857,2.84574,0.900772,0.426962,-1.5168,-2.39862,0.0945056,0.292267,-1.46523,-2.19625
81.037641723,-149.916,-6.07975,1.81668,7.98718,-0.957871,-0.958966,5.84625,3.31937,2.83592,3.43458,-0.0240346,1.55042,1.84916,-0.945394,1.7832,0.415936,-3.9698,-1.953,-3.11366,-2.74329,-1.55781
81.060861678,-151.048,-6.28181,1.04349,6.35106,-2.41361,3.98158,5.94186,4.35126,2.29332,2.60062,-2.09684,1.91229,3.8803,-0.320918,-1.19127,-2.02404,-0.214919,-0.14794,-2.11134,-1.14408,1.49761
81.084081633,-151.068,-1.7336,-1.16902,12.3834,0.295969,1.64974,6.25308,7.90618,2.85768,0.202186,-3.76869,-1.25281,3.34604,-1.3821,0.625911,0.611826,0.314389,-1.21178,-3.76108,-2.18332,1.09071
81.107301587,-149.191,0.667602,-4.59082,1.7279,4.57224,1.17521,5.91874,-0.112668,1.06331,3.9012,0.925166,2.67685,2.04585,-1.22724,-0.0296775,-0.973969,-0.897323,-0.522222,-2.66454,-1.61491,-0.855063
81.130521542,-160.425,6.89889,-7.70364,-4.91806,5.99208,1.01542,3.60934,2.98048,2.00985,2.28162,-0.528881,0.133704,1.58557,-0.033497,2.29005,2.68843,0.950297,-0.870299,-2.19376,0.203374,1.09971
81.153741497,-161.79,14.4103,-6.57926,0.699466,6.67014,1.20704,0.315085,2.05668,1.77709,1.19306,-3.02735,-0.93083,-0.613507,-1.15591,1.17625,1.97276,-2.72557,-2.60463,-1.64234,-0.522025,0.351236
81.176961451,-163.867,13.7885,-10.6905,-1.07672,5.17771,1.31471,-1.50778,0.453757,-0.164533,-0.549328,-4.21688,-1.87403,-0.186004,-1.03066,1.4176,0.496409,-1.25818,-2.04944,-0.232984,-0.362571,1.63823
81.200181406,-169.535,15.0117,-8.48595,3.29586,5.6027,3.27423,-1.15628,0.767854,2.78434,-0.638755,-4.41118,-2.56569,-2.22498,-3.64195,-1.44771,0.477836,-1.55629,-1.63806,1.77981,-0.189205,-1.62622
81.223401361,-171.095,14.7119,-12.2087,1.68921,3.49047,2.98119,-0.380782,1.80171,1.64165,-1.41675,-6.43056,-2.76229,-1.7288,-3.76694,0.01472,0.711302,0.944628,-0.392689,0.76507,-0.991952,-3.23271
81.246621315,-156.603,17.3497,-11.3661,8.90994,2.26397,4.67005,3.10724,-2.04101,-2.82082,-2.6659,-2.66454,-1.38437,1.39653,-0.918409,3.33361,2.78249,1.87529,0.172597,0.436079,-0.536736,-1.47424
81.269841270,-152.489,10.9979,3.03789,3.26833,10.7524,1.83916,3.34622,1.87928,0.381528,0.47033,1.5703,1.10938,0.477438,0.819555,0.982191,1.40457,-0.160983,0.309955,2.22438,0.491043,-0.127795
81.293061224,-151.244,7.71878,3.92257,-0.76145,9.83757,2.8044,4.95799,1.78372,-1.45545,1.07391,1.676,-1.1153,-0.717039,2.39588,1.60543,1.11073,-0.553175,0.144632,-0.102224,-0.813288,-1.32532
81.316281179,-158.809,9.2439,3.10139,-1.7159,8.30154,1.45085,3.00656,2.32231,1.62413,3.09057,1.32267,-0.61857,-1.61154,-1.79951,-1.13355,-1.34859,-2.3067,-0.0815586,-1.22547,-2.16204,-0.723086
81.339501134,-164.337,11.0156,2.45449,-1.91497,7.17233,0.926588,4.97844,2.81459,-0.273871,0.200905,-1.31085,-1.5019,0.146388,0.883893,1.12235,-1.18189,-0.563228,0.313749,-0.650432,-0.803461,-1.63069
81.362721088,-169.428,11.0624,0.818376,-4.95296,5.34598,2.05569,3.47766,4.43324,1.37185,0.989216,-1.10909,-1.39927,-0.806875,-0.914362,-2.05304,-2.65604,-2.99917,-1.58246,-1.21482,-0.0213733,-0.904918
81.385941043,-174.114,12.6217,0.854286,-0.456137,9.45369,1.02471,3.0015,2.30187,0.141973,2.17078,-2.31618,-1.87642,-1.25808,-0.251042,0.60958,1.08056,0.0062462,0.0698508,1.13282,0.461908,-0.535772
81.409160998,-185.831,23.2243,-4.37378,-1.53925,9.9471,0.105658,1.15393,0.597521,-0.301962,-0.189029,-3.27961,-1.07375,0.612425,0.387979,0.233758,1.12235,-1.4463,-2.49961,-0.798494,-1.86297,-3.29728
81.432380952,-179.325,19.841,-5.32368,-1.92766,6.43735,-1.45584,3.60822,1.61229,0.717203,1.25486,0.505604,0.0791285,2.27021,-0.399191,1.32133,0.907767,-1.35037,0.814651,2.2918,1.54781,1.8239
81.455600907,-171.982,12.2777,-3.70843,-0.802686,9.29153,1.40732,7.08657,2.4428,-2.36012,-0.41889,-2.34788,-5.29235,-1.67069,0.556215,0.866895,0.203681,-0.160465,-0.193965,0.192695,0.344404,0.119343
81.478820862,-177.831,18.1169,-1.91487,-1.41539,6.13401,1.20427,7.42423,4.30562,-2.93553,-0.433517,-3.30699,-4.67909,-3.903,-2.63979,-2.22559,-1.22563,-2.05391,-0.59511,1.01747,0.712198,0.840502
81.502040816,-185.668,24.8426,-1.31793,-2.40145,7.0657,-0.790568,6.76393,5.86071,1.51901,1.59608,-3.68376,-1.61448,-2.10196,-1.0208,-1.54661,0.450111,-0.746131,-0.986571,2.26888,0.955307,-1.22881
81.525260771,-193.56,27.3424,-0.708187,-0.218059,8.10426,1.37726,6.80006,3.23966,-1.07258,1.12944,-3.87431,-4.71961,-3.7555,0.659617,0.256204,-2.40359,-1.89894,-1.47049,-1.32605,0.574644,0.62465
81.548480726,-197.451,28.2863,-3.84812,0.176672,6.40028,2.65496,5.9057,3.82633,-0.344921,0.656748,-2.82509,-2.66247,-3.07636,0.340402,0.283474,2.23711,-0.266624,-2.32014,-0.0884201,0.662809,-1.55021
81.571700680,-191.564,23.8408,-1.69671,3.33832,5.9133,-2.4488,4.60341,5.17325,1.58714,1.37412,-1.97014,-3.49779,-3.7717,-2.39152,-0.544435,0.908526,-1.60005,-2.87167,-2.47399,1.45235,0.202604
81.594920635,-155.115,12.7689,-1.92078,4.24857,3.60375,0.704556,5.34631,4.432,4.15887,-0.444145,-3.15727,2.72357,0.247581,-0.863079,0.36303,1.34796,-0.147598,-1.42305,-0.650825,-0.751146,-1.14203
81.618140590,-153.041,11.274,-0.0647695,-0.39705,9.42291,2.86713,6.47602,2.6906,-0.0292949,2.1218,2.91858,5.09972,1.79182,0.0833426,1.52233,3.04074,1.57012,-1.3623,-2.13798,0.727458,-0.877572
81.641360544,-156.374,10.4715,0.644988,-1.74237,6.59541,1.58581,4.49401,3.665,1.81989,-0.261821,-0.417188,1.96754,-0.221469,-0.385107,-0.150244,0.845975,-0.887208,-1.72901,-1.55769,-0.0827621,-0.879742
81.664580499,-171.524,11.053,0.716908,-6.32231,1.46672,-0.27796,4.14518,2.0607,-0.721847,-2.70809,-3.36488,0.255377,-0.731796,-0.966147,0.629519,1.33764,-0.50062,-0.505028,0.882517,1.56888,2.37665
81.687800454,-172.47,13.7455,-0.00358213,-5.18871,5.17561,2.21752,4.46032,3.22502,-1.12751,-1.63166,-3.17168,-2.83629,-1.68484,-1.40115,-2.49749,-1.26704,-1.92861,-1.39846,-0.994875,0.501014,0.475564
81.711020408,-179.517,13.643,2.11302,-1.10488,7.36267,3.15654,6.20566,4.85802,2.53994,1.8355,-0.472151,-0.896546,-1.75236,-5.12948,-2.26999,-1.75444,-2.90964,-1.3854,1.06392,3.02002,2.36435
81.734240363,-189.481,20.4199,0.214441,2.19625,7.6254,1.76692,6.19062,3.17613,2.35863,-2.96676,-5.31979,-0.660654,-0.365021,-0.936006,-0.826325,0.600367,-3.30523,-1.99258,-1.67782,-2.654,-0.236506
81.757460317,-181.493,22.4687,-4.54731,0.247136,7.00853,-1.01901,4.71,2.41869,2.22187,-0.972414,-3.44119,-1.19905,0.12538,-1.21046,-0.667816,0.0464518,-1.58516,-0.940166,-1.69148,-1.01424,-1.99551
81.780680272,-169.883,13.6258,-4.62796,-4.36996,4.26306,-2.70317,4.37421,1.96944,-0.958989,-1.24524,-3.04118,-0.345951,-0.0854401,-2.41223,-0.648779,0.505094,-0.319509,-0.577099,-1.56773,-1.52538,-0.769799
81.803900227,-177.044,19.5908,-2.96151,-1.5178,8.04408,-1.4993,5.18438,3.0074,-3.28407,-2.94278,-2.98722,-2.36999,-1.97741,-1.35744,1.31109,2.12923,-0.978077,-1.75026,-0.994268,-0.0160293,-1.89281
81.827120181,-180.978,22.2919,-2.506,0.360985,4.99005,1.00611,4.56365,5.86069,3.00344,1.68034,-1.51594,0.0683684,-2.57872,-2.62562,-1.81442,-2.2918,-1.8291,0.937643,-0.200894,-1.29634,-1.45279
81.850340136,-186.919,23.4826,-5.15281,0.178052,5.64786,3.51723,3.21364,7.61879,2.23737,1.35786,-2.54963,1.17367,-0.695908,-1.641,-1.81923,-2.27268,-1.8951,-1.00609,-1.44858,-1.01978,-1.25951
81.873560091,-191.14,26.2717,-8.68023,3.98547,5.71552,5.2283,4.86077,6.3624,3.69405,0.120789,-2.71407,0.1776,-1.23794,-2.89415,-0.871032,-0.866238,-1.87336,-2.37517,-1.49618,-1.95031,-0.536025
81.896780045,-196.71,29.3399,-8.72686,2.58644,6.21758,6.37867,4.46846,5.45331,0.704328,-1.70742,-3.00153,-0.388636,-0.893768,-2.45094,-2.53089,-2.24461,-1.9195,-0.249465,1.00338,-0.158164,-2.07571
81.920000000,-183.825,11.8614,5.54126,0.771119,10.1014,2.64872,6.02491,5.12211,1.17268,0.192224,-3.492,-2.02332,-2.11901,-1.06841,-2.11465,-2.86647,-1.4851,-1.90358,-0.0725689,0.383593,-1.20048
81.943219955,-138.479,13.2781,-7.44828,3.9677,7.07734,-0.98421,1.29565,-1.39187,-5.286,-3.29616,-3.39855,-2.14305,0.1929,2.12115,-3.36153,-2.52078,-0.0625666,0.138725,-0.731614,-1.11911,-0.452436
81.966439909,-154.602,15.6814,-3.51062,1.00255,6.81311,2.03477,3.43082,0.0737956,-1.80132,-2.18013,-1.10207,0.660947,0.506587,-1.69626,0.312935,0.277809,-0.979765,-2.05667,-0.369696,-0.757444,-2.9828
81.989659864,-153.473,11.7767,-0.731786,1.14668,5.26826,0.196274,1.84191,1.21573,-2.77911,-5.3622,-3.55026,3.7697,2.20833,0.828311,0.108065,1.04651,-1.20062,-0.0557493,0.274405,-0.768352,-2.44929
82.012879819,-155.587,13.2769,-3.25594,3.11227,6.42533,3.21717,3.04729,-1.09432,-3.09621,-4.06461,-1.46058,-0.431717,-2.47254,-2.67941,-0.575809,0.0441225,-1.84822,-0.593889,0.321657,-0.855515,-0.61575
82.036099773,-158.047,10.4901,-3.15398,1.43095,5.56794,1.39575,1.20104,-0.180722,-3.4405,-5.02225,-1.71919,1.30913,-0.955569,-1.78772,-0.863432,2.77339,1.28775,-0.627263,-0.559148,-1.3999,-3.24591
82.059319728,-168.151,11.873,-5.24875,4.47823,5.54278,1.69195,-2.15494,-1.29873,-0.863594,-4.13554,-7.11047,-1.97045,-1.49542,-1.87421,0.827557,-0.995968,-4.32448,-0.948425,0.0126406,-2.08016,-2.10039
82.082539683,-145.139,11.2712,-1.848,7.10061,1.65754,4.75973,-0.563756,1.72414,-3.94448,-1.27183,-1.45168,1.03913,0.823188,0.856153,-1.18005,0.555285,-0.911411,0.0545684,0.28065,-0.663136,-1.67847
82.105759637,-148.478,6.24645,2.79097,4.82686,4.05972,8.31564,4.91553,5.4789,-0.280015,-0.265259,1.27744,1.25776,1.07762,1.423,0.7598,-0.215963,-2.43533,-1.38145,0.0595952,-1.02892,-0.757442
82.128979592,-148.828,3.51463,-1.62465,1.38875,0.369899,3.01088,1.83158,5.20673,0.454642,-1.05869,0.354098,1.98413,1.64397,-1.69311,-0.184084,-0.747132,-3.67821,-3.74106,-0.748242,-0.307236,-2.40589
82.152199546,-155.942,4.73858,-3.74868,3.67188,4.15287,3.5505,-2.02028,1.84021,1.0883,-1.01495,-2.71547,1.39213,3.39069,-0.839148,-1.32295,3.0401,-0.136891,1.07744,0.752616,-1.79789,-1.61395
82.175419501,-164.782,13.2165,-5.56365,1.19491,5.44888,3.9426,1.16575,2.7242,2.02642,-1.72335,-8.10203,-0.258636,2.9402,-1.4725,-1.96336,0.134987,-1.1122,-0.112923,0.000956608,-3.11514,-2.46487
82.198639456,-172.081,18.4573,-6.03912,2.44034,2.73099,0.799423,1.24899,0.678907,1.59463,-0.661353,-3.97308,0.064564,1.83385,1.78182,0.798829,0.218646,-0.874259,-1.6412,-1.63329,0.0322707,1.20232
82.221859410,-175.338,21.5307,-4.01619,2.78542,0.0377368,2.19247,1.94878,2.57078,-1.33097,-1.73893,-5.10724,-0.765714,2.94833,1.4889,0.387665,0.362881,-0.767284,-1.40572,-1.44684,-2.61032,-0.345496
82.245079365,-184.885,19.883,-4.2767,3.02763,0.0217302,0.748094,1.39258,4.71301,-0.618522,-0.505216,-2.44411,1.04141,2.01771,1.39367,1.00307,0.748132,1.04396,-0.231848,-1.63635,-1.31827,-0.524021
82.268299320,-153.151,7.97772,2.91456,-3.72743,5.4766,-1.78968,4.66114,3.53303,-1.11449,2.16159,0.75421,-1.88935,-2.4996,0.956821,4.00258,1.12516,-0.993923,-0.15897,-0.435263,-0.444231,1.46945
82.291519274,-144.773,1.37235,5.59666,-3.13242,2.91633,-1.53871,3.77457,2.99,-1.07815,0.521156,-3.13423,-0.296609,0.381941,2.59998,0.759116,0.990162,-0.67673,-2.05093,0.00167087,-0.352301,-0.498746
82.314739229,-149.232,4.42435,4.19343,-0.784424,2.51475,0.733788,5.27329,3.95828,2.0696,-0.75742,-2.93338,0.250409,-0.926132,1.7018,2.15724,-0.451026,0.826602,-0.185462,-0.564616,-0.761581,-0.0909497
82.337959184,-149.233,5.97225,3.54215,0.567446,6.10131,1.42935,3.70963,3.90257,1.02456,0.565425,-3.65058,-3.14482,-1.61732,0.201321,0.543886,2.14146,0.129283,-1.20889,-1.83246,-1.63963,-2.49268
82.361179138,-150.946,3.8936,5.73964,-2.896,4.59036,1.87589,4.11575,2.5001,-1.38549,-3.64413,-3.62621,-2.55053,-0.635345,0.646548,0.825337,0.329902,-0.00365502,-0.869021,-2.20293,-1.2386,-0.70671
82.384399093,-153.116,5.33553,7.12929,-1.42078,3.32865,-0.828959,3.74602,2.18144,0.888963,-0.139664,-0.894341,0.0316183,0.543556,1.33276,0.995311,1.11707,2.55791,1.80772,-0.96734,-4.26225,-1.79962
82.407619048,-166.773,9.48598,4.48876,-0.799139,7.65873,-0.185577,2.48147,1.01431,-1.69154,-3.12813,-3.26909,0.049068,-0.735749,-1.54212,-0.875313,-0.772689,-1.36356,-1.09842,0.461827,-0.939658,-1.48571
82.430839002,-157.681,10.5144,3.62244,-2.64351,6.38575,1.49977,6.90378,4.39877,-0.733588,-1.91649,-3.06872,-1.69381,-0.0437402,2.34504,-0.686708,-1.56169,-0.705807,1.67761,1.43438,0.855428,0.921188
82.454058957,-158.161,10.328,0.0717241,-4.27028,5.93529,-0.857729,3.82732,0.0782679,-3.01918,-1.44783,-2.88855,-1.7125,-3.00202,-2.0296,-2.0846,-0.495991,0.245423,0.308114,1.6852,0.717817,-0.166391
82.477278912,-160.984,14.9957,-4.48094,-1.69198,3.8648,-2.14567,3.44617,0.608851,-2.02112,-1.48854,-1.46821,-0.264922,0.57377,-0.204219,-0.392969,0.823527,-0.691605,0.34556,2.27019,3.24936,1.02494
82.500498866,-166.017,18.2316,-3.54014,3.50994,6.35282,-0.224565,0.856069,-0.367615,0.39504,0.349096,-1.46447,-1.62375,-2.01382,-1.73395,0.496575,1.06003,-0.567609,-0.308242,2.16115,1.47171,0.00962783
82.523718821,-164.04,21.6873,-6.20631,1.36811,5.00512,1.80575,1.65431,0.484797,-1.56129,-0.417572,-3.70956,-1.66662,-3.24091,-4.58089,-0.785273,-2.66438,-1.59811,-2.65513,1.48348,-0.477985,-2.06476
82.546938776,-167.959,17.4822,-8.03704,2.03441,3.87971,3.0253,0.341329,1.33251,0.376535,0.710169,0.411261,0.0575573,-2.88773,-3.42689,-0.466775,-1.22108,-3.40305,-0.736552,2.59604,1.08716,0.615021
82.570158730,-165.8,19.5197,-7.32088,2.77187,3.75579,2.5418,-0.442946,1.73436,0.190967,2.43031,-2.56417,-2.52504,-2.72697,-2.22523,0.746826,-0.330726,-0.0484638,1.10503,4.40467,0.70422,-2.0523
82.593378685,-145.567,18.5973,-4.73845,6.90316,0.555764,0.427905,2.29621,-2.03261,-3.06414,-0.0042604,-1.53572,-0.871379,0.378585,-2.84305,1.04983,2.59671,0.629763,-0.540967,1.51589,-0.276633,-1.43426
82.616598639,-154.913,10.4914,1.7362,0.141046,10.1002,3.96306,3.69701,2.89492,2.20325,2.16754,-0.267265,-1.45568,-1.01432,-0.884772,2.03636,2.26234,-0.474756,1.40437,4.37745,4.22109,-0.717874
82.639818594,-156.174,6.69088,1.63068,-1.02546,7.72858,-0.571092,-0.596501,1.20796,-0.109261,2.11654,-0.438216,-3.00735,-3.82103,-2.36061,0.0723746,0.268612,-2.10826,-1.17006,1.82685,0.901614,-1.47416
82.663038549,-154.281,8.28704,-1.05119,0.392279,8.55432,0.213915,0.54489,1.61577,0.0795746,0.916857,-2.72748,-2.18507,-3.29905,-3.12212,1.28427,1.36426,-4.91078,-1.01257,0.309172,0.876892,0.242926
82.686258503,-162.747,4.58098,-3.65193,1.27379,7.12082,1.94947,2.50607,3.05747,2.39959,0.994929,-1.86713,-2.88289,-1.61898,-0.452021,1.60896,0.81667,-1.62346,-0.924859,3.34062,2.1669,-0.383702
82.709478458,-156.43,9.54387,-0.808291,2.68656,9.16819,0.819825,3.06752,2.36049,2.22303,2.62531,-0.154452,-0.131176,-2.45399,-1.48808,0.57612,0.335446,-3.44258,-0.341359,1.45255,0.69955,-1.19637
82.732698413,-167.109,10.7904,-4.5204,2.47407,8.83211,-0.130105,0.670891,1.91812,2.46733,2.80824,-0.881723,0.973039,-3.12008,-3.54725,0.297129,2.70763,0.893487,2.02663,3.21914,1.9796,-1.30592
82.755918367,-173.709,13.4936,-3.45022,-0.127199,8.69489,1.04064,4.81925,4.59043,3.04469,0.899985,-2.70023,-1.82522,-1.73368,0.724288,1.09564,-1.76147,-3.86967,-1.65712,1.43653,1.90514,-0.702393
82.779138322,-169.901,9.0442,-4.74001,-0.995642,10.2235,-0.123627,2.9922,1.15785,1.10285,1.44912,-1.77596,-0.284161,-0.455304,1.40759,1.23795,0.458604,-0.625057,0.768066,1.28321,-0.0913361,0.293901
