TIME,BIN 1,BIN 2,BIN 3,BIN 4,BIN 5,BIN 6,BIN 7,BIN 8,BIN 9,BIN 10,BIN 11,BIN 12,BIN 13,BIN 14,BIN 15,BIN 16,BIN 17,BIN 18,BIN 19,BIN 20,BIN 21
326.867301587,-174.97,17.3283,-2.34589,8.62574,-1.01803,1.89663,-1.15967,2.94986,-0.78834,1.90212,0.268979,-2.14543,-1.98383,0.119377,0.0532829,0.708789,0.935626,1.41693,1.67643,-0.418543,-3.5841
326.890521542,-167.314,20.341,-7.37559,8.60931,-1.50745,0.586869,-3.52691,1.82602,-5.4087,-1.55444,-1.74362,-3.10783,-2.57243,-0.989709,-1.80165,0.564968,-0.870066,-0.419556,0.861128,3.78154,0.19027
326.913741497,-168.957,17.1063,-8.32259,8.36378,0.636377,3.3454,1.74871,4.66191,-1.56965,3.41041,1.12011,-0.634398,-3.23557,-2.70724,-1.96144,-2.38447,-0.598062,1.70599,-0.500385,0.671502,-0.604075
326.936961451,-168.584,19.3807,-8.08791,8.42137,-0.940645,0.19179,-2.09112,2.01756,-3.59306,-0.788676,-3.57295,-1.69586,-1.56862,-0.446933,-0.129291,0.527245,-0.754052,-0.046515,-2.00281,-4.63014,-2.77068
326.960181406,-171.649,17.1957,-8.20514,9.26821,-0.324354,-0.249536,-3.03969,6.14156,1.83399,2.58649,-0.963643,-1.56638,-0.846624,0.123776,-0.664061,0.436932,-1.72358,-4.63651,-2.91343,-2.54725,-1.41482
326.983401361,-172.711,18.1895,-9.49484,6.57,1.28594,2.41649,-6.7285,0.527851,-1.73473,0.627896,-1.72292,-2.72259,-4.50305,-1.32886,-1.41704,-1.42065,0.619926,0.181175,-1.91013,-3.39326,-3.38657
327.006621315,-160.263,12.6526,3.78981,7.75716,4.29469,2.56952,3.35492,7.68186,3.00854,-0.502867,1.40342,-0.352619,0.0830112,0.328654,0.409155,0.225758,2.80659,-0.689082,-0.455424,-0.886963,-0.108762
327.029841270,-163.342,14.0684,1.4134,5.48457,4.97103,-1.03731,-0.752667,4.86741,1.66772,3.43255,0.937405,-0.949066,-0.24628,3.01387,3.27432,0.919057,3.77588,1.06271,-1.70266,-0.564227,0.615946
327.053061224,-168.084,15.8362,-0.64097,5.93925,4.25137,0.596333,-2.16601,2.96849,-0.672874,3.38931,-0.29222,-1.81024,-2.13383,-0.301119,0.586136,0.757046,2.09829,1.20921,-0.583647,-0.465574,-0.559185
327.076281179,-171.123,14.968,-2.6005,4.58742,1.87007,0.0970361,-2.62269,2.37698,-1.1551,3.84195,-0.713964,-2.65711,-3.33265,-2.12436,-1.26867,-0.243285,-0.111445,-0.586296,-1.50464,0.387259,-1.04836
327.099501134,-178.229,16.0319,-1.54261,5.41168,0.786831,1.21544,-1.37112,5.0112,-1.64048,1.63157,-1.81763,0.404114,-2.17343,-0.62652,-2.09513,-0.464346,1.39615,0.0833122,-1.43972,-0.461423,0.212314
327.122721088,-180.763,17.7222,-1.44719,7.73215,-0.0655228,-0.943269,-2.91423,1.75839,-4.07232,2.99924,-0.720538,1.17276,-1.82751,0.0127871,-1.05897,-0.59285,0.229691,-0.386778,-0.610585,0.573867,0.638774
327.145941043,-180.674,18.2973,-4.39432,8.15038,-0.657491,-0.388115,-4.97783,2.2616,-1.63844,2.4694,0.43228,-0.0180133,-2.87657,-0.545821,-0.124835,0.104254,-0.522437,-0.102342,0.0522304,1.10542,0.901342
327.169160998,-184.496,18.0053,-7.32703,9.81068,4.56713,0.89739,-4.62505,1.71608,-2.49933,1.44585,-1.2748,0.0435948,-1.62206,0.969986,-1.39249,-1.0761,-1.75143,0.327916,0.277357,1.36491,1.10083
327.192380952,-185.053,21.2049,-6.51458,8.61863,1.75935,2.82857,-4.41565,2.63294,-1.92094,-2.14085,-2.34778,1.01349,0.216883,1.09494,0.734761,0.790785,-1.3123,-0.311568,-1.2242,0.732608,1.3334
327.215600907,-189.829,21.6933,-3.80637,10.628,0.454942,3.29165,-2.20705,3.91427,-2.97505,0.774483,-2.47507,1.00166,-0.836897,4.02573,0.515272,0.14715,-0.883899,0.75821,-1.49014,-0.912815,0.99893
327.238820862,-185.383,26.5419,-5.35747,13.9459,4.51431,5.15977,-1.88834,3.91732,-5.87339,-0.669506,-1.26302,0.335721,-0.921792,2.27971,-1.55173,-0.292477,-0.657233,-0.054085,-3.02215,-1.77715,0.0305885
327.262040816,-153.638,13.0139,-2.06788,4.84062,6.13066,1.20168,-4.79672,-1.86984,-3.99705,0.17512,1.62522,4.72187,5.05508,5.10707,1.34815,2.47674,4.4479,3.01476,1.12571,0.988603,4.30665
327.285260771,-162.773,17.7755,-2.97748,4.09814,4.29162,0.430479,-0.920698,4.29242,1.65302,0.809676,-1.77235,0.334545,-0.0137473,4.04982,2.80512,1.08166,-0.161919,0.249322,1.29812,0.789339,0.0186428
327.308480726,-161.714,12.0818,-7.65912,6.0076,-0.962333,-2.10382,-0.0920636,2.15797,-0.157084,-0.0257443,-2.23594,0.849892,0.481741,-0.342278,-0.168748,-0.242053,1.67221,4.02219,1.15004,0.594287,0.225801
327.331700680,-167.857,15.3889,-5.05238,8.45858,0.17608,0.00292183,0.554615,2.28422,-2.3104,3.61488,-0.564139,0.705622,0.3122,0.437976,2.19223,4.20352,-1.18027,-0.475046,-1.15594,-0.623011,-1.12436
327.354920635,-174.535,15.8244,-4.07625,8.78199,1.96099,1.86364,1.20834,4.05028,-1.57868,0.682535,-2.64458,1.75063,2.11527,3.22228,1.98114,2.66566,1.68749,0.310374,-2.64757,-1.55186,-0.413163
327.378140590,-178.985,18.7639,-5.17001,9.46644,1.71476,4.01543,0.149263,1.64832,-0.639822,2.45505,-0.937688,3.31576,0.953867,1.61168,0.814135,1.53833,0.480725,0.239713,-0.64818,1.17393,-0.102266
327.401360544,-182.856,22.2534,-5.9804,7.21725,3.85444,3.24066,-0.758037,1.99554,-2.16282,0.887105,-0.480776,2.43543,0.350945,-0.115534,-0.595479,1.13982,-0.215939,2.77014,-0.0278734,0.914869,-0.940328
327.424580499,-186.661,22.7921,-6.05786,8.51908,3.52692,2.36921,-1.45557,1.62104,-3.2145,1.16222,-2.33905,1.0083,1.93539,5.1069,1.81769,2.8124,1.66766,0.398999,-0.291646,0.0568671,-0.81953
327.447800454,-185.982,25.9085,-8.23715,10.4762,2.94894,1.37324,-1.25064,2.93607,-2.68881,2.3905,-1.81195,-0.940577,-0.773877,3.45555,0.424524,1.9719,0.121541,-0.555663,-0.787746,0.336234,-1.3482
327.471020408,-191.831,28.127,-7.10616,11.7425,2.83639,1.3335,-2.64672,4.18722,-2.11807,1.26045,-1.65984,0.148708,-2.237,1.30187,0.59156,0.753498,-1.18005,0.0308403,-1.15331,0.135515,0.0468718
327.494240363,-193.794,28.9694,-3.6363,9.79447,5.05781,4.63083,0.77211,4.35974,0.122463,2.79641,1.86617,1.12328,1.88278,1.79193,0.600163,1.15605,1.63459,2.04955,0.829141,0.547405,0.666432
327.517460317,-175.949,22.4788,-3.02391,4.81493,9.48519,-0.449814,0.681675,7.26406,3.70218,2.48611,0.675899,-0.218125,-1.19715,-0.471252,0.857867,-1.94403,-2.82111,-2.69974,-1.61509,0.109762,2.51286
327.540680272,-179.236,25.9831,-4.12814,5.98756,8.05364,-0.274113,-3.9988,1.28292,-3.75938,1.18292,2.0105,1.7632,0.342155,0.494246,-0.745341,-1.54143,-2.71296,-1.29787,-2.00909,-1.62965,0.393658
327.563900227,-182.189,28.6035,-5.32916,2.70491,5.98432,-3.13889,-5.3263,3.84536,-1.37453,4.79984,2.30153,-1.0307,-2.02123,1.18306,-1.27688,-0.57324,-2.53531,-0.31497,-1.43637,-0.419316,-0.163171
327.587120181,-184.199,28.6173,-6.51851,6.09739,3.49633,-2.60652,-4.10762,2.17411,-2.18017,2.74669,-0.867121,1.31556,-0.479089,0.943004,-1.33224,0.498732,-0.915479,1.68574,-0.445025,0.105302,-2.28785
327.610340136,-192.338,29.7737,-8.12598,6.82532,4.19892,-1.59492,-5.50637,3.0614,-3.33199,2.77369,-1.27834,-1.80218,-2.82198,0.692295,-1.81208,2.60987,-0.440656,-0.631763,-3.5504,-1.06823,0.668383
327.633560091,-194.726,31.2651,-11.2726,6.4762,4.18951,0.294979,-2.68661,3.6609,-4.8443,3.96666,0.658013,2.22934,-1.63215,0.506802,0.437027,1.88295,-0.0421446,-2.03529,-2.9608,0.515527,0.353921
327.656780045,-197.972,33.1781,-8.35002,9.08569,4.29257,1.28747,-1.53699,4.51506,-3.09402,3.7403,1.61982,1.68714,-0.764929,-0.568424,-2.45988,0.399584,-1.66167,0.968793,-0.0421022,0.335835,-1.3321
327.680000000,-201.3,34.44,-8.8823,11.0791,6.25442,3.48553,-2.11602,4.72995,-3.21185,2.23616,-1.27425,0.581112,-3.32048,-0.954662,-1.91744,0.752126,2.03286,0.736397,-2.21196,-2.39734,-2.30187
327.703219955,-203.1,36.093,-11.3123,12.3673,7.29032,2.86046,-4.95834,5.57775,-1.59059,2.3327,-1.17286,0.427616,-1.30068,0.120561,-1.91044,0.88874,-1.65955,-0.360216,-1.39569,-1.33603,-2.57195
327.726439909,-200.478,37.3002,-10.9132,10.162,1.61222,-0.92583,-5.04377,3.85944,-4.08259,1.92005,-0.219625,-1.71763,-1.99457,-0.503445,-0.481614,0.720634,-1.97175,-2.45712,-3.0047,-2.65604,-2.22851
327.749659864,-164.818,23.0853,-4.20772,7.48289,3.10271,0.710991,2.00806,3.54555,-0.508156,-0.492836,-0.285525,0.94846,2.3291,2.01143,1.15559,0.400432,0.370583,-0.895941,-1.07536,0.418892,0.101297
327.772879819,-164.33,19.9964,-5.30442,10.0259,3.39,1.47166,-0.10744,1.825,-0.651564,1.06286,-0.261867,-0.87358,-1.62368,0.0869152,-0.467526,0.761603,2.93441,4.46148,2.82464,0.134929,-1.26846
327.796099773,-167.12,15.0197,-11.2427,7.30906,-0.0537656,1.14221,-2.29148,-0.130423,-2.00114,2.38526,0.694697,1.58726,-1.80201,-1.78024,0.51444,0.674472,1.94663,1.67587,0.343014,-1.1153,-2.35071
327.819319728,-169.293,21.4435,-11.4767,6.30593,-2.13285,2.71672,2.42557,5.90149,1.2454,2.73359,-0.764332,-1.41341,-1.341,-0.148731,-0.171818,-0.528437,-0.659947,1.99869,-0.515312,0.147387,0.181032
327.842539683,-174.13,21.0568,-9.79435,11.938,2.38831,3.84428,1.05648,4.81368,2.09479,2.90628,-0.338147,-2.89779,-0.136617,3.41575,1.53735,2.50813,1.37038,-0.0702893,-2.5186,-1.32149,-2.97997
327.865759637,-173.921,23.6132,-8.63777,9.005,-1.0488,2.48149,-3.35758,1.74311,-0.0374795,3.35031,0.391213,-0.137695,-0.593488,2.27835,3.27318,1.47758,-0.548807,-1.83774,-0.867359,-0.519454,-2.46848
327.888979592,-177.038,24.2979,-7.95289,10.0511,-1.78525,2.40231,-3.27735,1.19665,-1.55234,1.00877,0.0959105,-1.377,-1.71513,-0.644118,0.196745,1.21552,0.588823,-1.06626,-0.773331,-0.540121,-2.34831
327.912199546,-173.97,22.4184,-7.4502,10.8929,0.280253,2.35238,-2.02647,4.14974,1.41005,0.917022,0.215824,-3.12248,-3.72942,-0.334904,2.69998,1.99721,0.0869925,-1.08568,-2.97611,-1.33873,-1.34624
327.935419501,-175.171,21.9492,-7.59869,9.63504,0.977275,2.28494,-0.833939,5.66131,0.35269,1.1121,-2.95378,-2.32362,-3.38716,-0.346724,2.59107,1.39244,0.890156,-0.318113,-2.78154,-2.41111,-2.08522
327.958639456,-175.804,21.1497,-8.22195,8.41887,-0.376721,2.59701,-2.11931,5.38619,-1.27935,0.330694,-2.90661,-3.72529,-2.77809,-2.13903,0.0670135,2.13069,2.20364,-1.1323,-1.74056,-1.72132,-1.87916
327.981859410,-176.706,21.018,-7.17449,9.90551,-0.192843,1.56088,-1.74497,2.8665,1.01155,3.75527,0.554219,-2.17896,-4.46317,-1.01215,0.22011,0.658608,-0.558786,-0.0659661,-0.74016,-1.72727,-0.625209
328.005079365,-178.194,19.7261,-7.75552,10.6275,1.00905,2.04002,0.337549,5.46704,-0.303955,1.54104,-0.333157,-2.16352,-1.68171,-0.33605,0.0498648,2.05209,1.98671,-0.660748,-3.41684,-4.17498,-2.49391
328.028299320,-179.801,19.9065,-8.57873,9.72622,1.33282,3.69306,0.506083,4.1827,-1.17611,1.48031,-0.5986,-2.85272,-3.0637,0.412636,0.496054,-0.369679,0.292364,0.706684,-1.64932,-2.46191,-3.22413
328.051519274,-182.114,20.3355,-8.29746,8.91362,1.34004,3.24219,1.26702,6.2482,1.64059,4.50085,3.07055,-0.574292,-2.11981,-3.25913,-1.4088,1.28239,1.81803,-0.916028,-3.18418,-3.03028,-2.63622
328.074739229,-184.671,20.9639,-7.59243,11.9268,2.25917,3.94707,0.300232,5.35932,0.76876,0.151851,-1.46195,-1.08129,-2.34554,-0.880999,0.340874,0.939342,1.29001,1.1698,-1.79492,-2.61653,-2.18937
328.097959184,-181.594,20.1096,-13.0079,5.81723,1.11367,3.94093,0.15578,7.13637,3.03484,2.06605,-0.433056,-0.066063,-0.405345,2.16134,3.02163,1.41688,-0.512915,-1.95232,-0.595006,-1.19788,-1.56697
328.121179138,-172.59,29.2107,-10.442,7.46375,3.35027,2.66454,-0.897753,3.82305,0.285246,-0.0749057,-3.07064,-2.1141,-2.03622,-0.343367,0.505891,-0.478998,-1.61769,-0.393372,-3.11761,-1.97192,-1.0717
328.144399093,-159.437,14.4857,-1.71188,2.14335,2.6178,2.85528,4.08024,2.84259,0.755275,2.02946,4.10752,1.31789,1.3323,1.93184,4.3457,1.96592,2.95122,2.42756,1.11916,-0.0745588,0.838894
328.167619048,-155.576,15.9902,-1.83544,6.03791,2.71274,3.28386,1.66075,0.830504,-1.64629,0.274395,-2.4612,-1.53734,-1.66811,-1.22748,-0.0136037,1.66363,3.1416,2.60646,0.3479,0.396067,-2.19446
328.190839002,-162.05,12.9585,-2.60681,7.53119,-1.36719,-0.0299474,-0.716153,1.96362,-0.742535,2.37462,-0.501208,-0.663004,-1.14456,-1.0378,0.0676596,0.26291,-0.983473,0.845415,-1.74582,-1.50794,-0.989309
328.214058957,-163.444,14.8727,-3.52332,7.64301,1.19472,0.938443,0.066939,2.2171,-0.190493,4.49802,-2.11828,-0.671032,0.115331,1.06328,1.89325,2.47549,0.0481918,1.29457,-2.45353,-0.906709,-1.10408
328.237278912,-165.945,18.3301,-3.53658,4.17947,1.89669,2.25276,-1.58407,3.61833,-1.53875,0.232515,0.655383,-0.783618,-2.73271,-0.314994,1.45853,0.453638,0.327468,2.29586,0.543589,0.18966,-2.25755
328.260498866,-166.191,17.3811,-5.55367,6.73117,1.63474,0.729235,-1.63739,4.55872,-2.20479,0.88409,-1.60688,-1.60221,-1.74723,0.876558,0.362375,-0.0520925,-0.588957,1.069,-0.739683,-0.525745,-1.10883
328.283718821,-172.451,16.6085,-4.84686,9.01653,1.01931,0.0104726,-0.966351,7.24211,-0.00545979,2.97882,-0.5695,-0.860858,-1.52004,-0.187096,-0.0815182,1.60467,0.766991,0.235873,-0.494046,-2.09616,-2.48306
328.306938776,-170.562,16.448,-5.32751,8.07376,0.544283,1.92203,1.04222,6.51439,-0.758399,2.97547,1.12269,0.339289,-1.16226,0.156981,-0.129494,0.0818012,0.22658,1.77062,-0.742271,-2.07738,-1.37371
328.330158730,-179.077,14.386,-5.02552,7.7617,0.730986,0.703713,-2.15136,5.16533,0.321881,4.32177,0.322356,-0.948684,-2.73102,-3.47211,1.22684,-1.20948,0.812989,1.94044,-0.673557,-1.62696,-2.54406
328.353378685,-175.097,16.6306,-7.38873,7.51157,3.06483,4.8683,-1.63398,3.36933,-1.73091,2.05698,0.918916,-2.40216,-0.523341,0.898229,-0.247074,2.83117,4.07376,1.23187,-2.1359,-2.10998,-2.5976
328.376598639,-168.058,22.3052,-5.13195,7.18197,-0.0567716,0.0570329,-2.88162,3.05265,0.375367,2.19266,0.357706,-1.13268,-2.9016,-1.30095,0.379295,0.36189,-1.36257,-0.0331418,-2.89659,-1.05411,-0.798024
328.399818594,-169.454,18.903,-7.24555,9.91533,-0.199485,1.40955,-1.86935,3.33876,-1.49516,1.13011,-2.47368,-2.27202,-0.622596,0.205777,-0.477046,1.13994,1.45334,1.1334,-1.78784,-1.0702,-2.57857
328.423038549,-171.225,19.8616,-8.70511,10.0207,1.06309,-0.149987,-4.87823,0.182321,-0.578761,2.76555,-1.08608,-1.06008,-1.97696,-1.41466,-0.982494,-1.21685,0.333698,0.758215,-1.8851,-1.57775,-1.25274
328.446258503,-175.984,19.705,-7.15804,9.62257,1.96441,1.82575,-2.02597,3.55289,-2.84964,2.61303,0.295993,0.336656,-0.667687,0.336117,0.441864,-0.262628,-1.49847,-0.793374,-1.10135,-0.856192,-2.16981
328.469478458,-162.958,17.6051,2.13843,8.91614,6.60361,2.70831,2.0915,3.25574,1.29728,2.30378,-0.130907,-0.886545,-0.446626,1.33332,0.540574,-2.20255,-1.11466,-0.80595,-3.26191,-1.22899,-1.45563
328.492698413,-169.965,15.8799,0.687874,2.87328,5.54463,1.92572,2.33586,3.96734,0.749895,1.81183,0.815806,-1.36004,0.12578,3.14688,2.29136,2.90396,5.09071,2.23059,-1.0796,0.393613,-1.15252
328.515918367,-170.572,18.7245,0.252838,5.67211,6.47423,3.13607,1.32396,2.90056,-0.583243,2.26962,0.915976,-1.68121,-1.65236,-0.372006,-0.630201,0.374698,-0.0266131,-2.34251,-4.04367,-1.55163,0.953766
328.539138322,-171.894,16.5625,-6.55886,2.45213,3.90108,2.58187,0.876731,3.74016,0.00752755,5.62785,0.724316,-1.14529,-3.37702,-2.41947,-2.44946,-1.65913,0.741444,1.28083,-1.29389,-1.18037,-0.689148
328.562358277,-177.975,17.8367,-4.90789,4.43975,0.0802793,-0.959846,-4.34911,4.04846,-0.0288851,2.84888,0.0169441,-1.55888,-1.57392,0.734759,0.660066,0.0579844,-1.4526,-0.356328,-1.84534,0.232447,-0.88675
328.585578231,-176.791,20.0326,-9.07565,4.52366,0.666574,-1.28495,-4.21305,2.91618,-1.03333,2.55761,-0.943401,-0.465314,-0.301704,0.178344,-1.09242,1.12748,0.843446,2.06663,1.50367,-1.13156,-1.73499
328.608798186,-181.705,20.9861,-6.65955,8.01951,0.746321,-0.547594,-4.75951,3.76952,-1.87264,1.86922,-1.39371,-0.452785,-2.02088,-0.984281,0.798532,3.02013,1.68458,0.0390148,-1.33794,-0.12545,-1.77546
328.632018141,-184.688,21.7984,-6.81174,9.30572,0.840165,0.343637,-4.04195,3.8017,-2.07224,1.58084,-2.49273,0.0245289,-0.915739,-0.109588,-0.342156,1.6454,1.92981,2.35456,-1.2539,-2.17501,-1.45011
328.655238095,-185.507,23.048,-6.3052,9.25108,0.757598,-0.152178,-2.54551,4.40125,-0.297236,3.28951,-1.44123,-1.13127,-1.27479,-1.09623,0.593191,2.63933,2.14564,-0.236017,-0.656277,-1.70892,-2.97276
328.678458050,-191.782,23.505,-6.79549,10.7092,-0.210242,1.42695,-1.04052,6.98364,0.827398,2.51841,-2.35162,-1.8639,-5.18339,-0.48478,0.631896,2.97357,3.81248,1.79277,-0.301896,-1.52186,-1.53178
328.701678005,-190.135,24.8149,-7.45998,11.4009,-0.010495,0.701993,-1.26071,7.45384,2.84016,3.54991,-3.16425,-1.81204,-2.04819,-1.36113,-0.778112,1.67213,1.57537,-0.013877,-1.57797,-2.7092,-1.67182
328.724897959,-172.418,24.1619,0.558792,7.92729,1.18873,2.08977,1.33181,4.49771,2.98585,4.12818,1.39258,1.95321,1.27566,1.69561,1.96057,0.149144,0.26738,-0.687499,-1.5166,-0.478441,0.606374
328.748117914,-164.87,19.474,-4.56649,4.12534,4.95607,0.56889,1.52165,-0.367559,-0.663492,2.81368,2.58841,2.70568,1.82086,0.783738,-0.357349,-1.00265,-0.773922,0.972995,-0.507419,-0.236882,-0.541844
328.771337868,-165.217,16.3569,-6.5504,8.0401,2.75267,2.55806,-0.207378,1.93133,-1.9903,1.19113,-1.7402,-1.14594,-1.14994,-1.34863,-0.168018,0.0811167,-0.608619,-1.70858,-0.688684,0.174647,-1.37667
328.794557823,-174.53,16.8745,-6.27096,6.74097,0.155843,0.790718,-3.74117,0.0440741,-0.111415,0.753342,-3.39787,-2.98553,-3.20193,-0.516628,0.570816,2.28201,-1.67764,-0.170954,-1.33896,-2.18989,-1.54711
328.817777778,-178.964,20.0236,-2.75402,5.83675,-0.0450687,2.83205,-1.92896,1.94532,0.303405,1.77315,-4.98454,-3.76896,-2.20667,0.821858,1.03228,0.192992,-0.770389,1.53495,1.64438,0.695367,-0.467645
328.840997732,-187.627,20.8002,-2.75039,9.26667,0.100797,1.14693,-0.842673,4.58976,-1.50116,1.03712,-4.39557,-0.99925,-1.20375,0.0487181,-1.34939,0.36368,-0.64418,1.57659,0.292081,0.178398,-0.610275
328.864217687,-191.589,21.7744,-5.66337,9.40525,0.0917304,-0.0915158,-2.33185,4.09148,-0.14086,2.7432,-2.44803,-2.06281,-3.29948,-0.513666,-0.90856,1.70271,-0.0765643,-0.282539,-0.687109,-1.04554,-0.425397
328.887437642,-189.222,26.6316,-7.41839,9.51783,2.66467,0.988345,-3.37545,1.98471,-3.04716,1.28252,-2.78056,-0.648457,-2.22385,0.277993,-1.87565,-0.540541,-0.297889,0.502311,-1.66587,-0.1655,-0.841411
328.910657596,-193.527,26.4073,-9.50747,9.93899,2.31924,2.2153,-3.17921,1.95012,-2.802,2.87064,-1.78795,0.0405741,-1.75877,0.804675,-0.902931,0.357363,-1.16636,0.0828982,-1.07066,0.00179676,-1.49112
328.933877551,-197.477,29.9454,-9.26586,10.6818,1.78431,1.7023,-2.63815,4.24243,-0.846506,2.80199,-1.9339,0.479481,-1.88904,-0.383273,-0.014066,3.5073,-0.270458,0.724916,-0.0371914,0.225869,-0.19423
328.957097506,-187.233,36.4737,-8.52055,13.93,3.90137,2.90399,-0.232718,4.42991,-3.09647,-0.184678,-5.04274,-1.86988,-2.12117,1.4757,0.727114,-0.486226,-2.56477,-2.80815,-0.918391,-0.959907,-2.03465
328.980317460,-170.335,20.8447,-3.45053,4.90342,6.18669,1.64214,1.37328,2.96923,2.51793,4.66056,3.59435,0.0129814,1.99974,3.08044,0.835211,1.04107,2.42985,1.45798,0.882453,-0.555894,-0.0586062
329.003537415,-178.645,28.3806,-5.05906,2.87535,4.99114,-3.92847,-1.41764,5.62132,0.333222,3.06419,0.408029,-1.15991,-0.13518,0.455268,1.60504,1.29168,-0.457343,-0.637719,-0.172164,-0.9307,-1.75631
329.026757370,-184.954,28.1058,-8.41545,3.75104,6.06765,-1.6689,-4.75691,0.322283,-3.09324,2.86344,2.47924,3.93232,1.37022,0.213293,-1.7971,1.49487,-1.32999,-0.445579,-0.625722,-1.13004,-0.48529
329.049977324,-191.711,27.7784,-7.40053,6.2126,4.90175,-1.47284,-3.6226,2.72067,-3.32147,1.19901,0.069964,0.22654,1.15695,3.15355,0.264405,-0.394991,-1.1856,-1.02817,-0.238957,0.317004,-0.440653
329.073197279,-195.656,30.7374,-7.05713,6.26296,4.99161,1.80143,-1.95354,5.45102,-1.8038,4.56985,-0.730113,-0.302262,-1.77359,1.51018,1.6756,3.04392,-0.568368,-0.446797,-0.654143,1.27793,-0.0458841
329.096417234,-198.29,30.6225,-11.2136,7.21764,5.19478,1.77005,-1.63116,3.34929,-1.27317,5.64366,1.23602,2.26962,0.541058,1.77169,0.031973,2.25399,1.53088,0.859656,-0.751575,0.182026,-2.03029
329.119637188,-197.092,34.4837,-11.6532,7.84235,4.82169,3.34753,-3.2281,3.71481,-2.49113,4.78117,-0.156877,0.650997,2.06476,1.69238,-0.677708,2.20767,-0.280228,-1.96041,-2.07568,-0.39942,-0.348587
329.142857143,-196.738,37.418,-11.7357,8.23179,1.23636,-1.37621,-4.07131,3.25521,-4.78437,1.99528,-0.406132,0.604574,-0.700563,-0.15256,-0.642928,2.91135,-0.89669,1.1575,-1.24993,-0.389982,-0.542985
329.166077098,-202.302,37.8756,-14.663,8.99348,1.74975,-1.47446,-5.64085,2.05318,-4.23968,2.47227,1.95698,0.566086,-0.479178,-0.0401976,-1.61398,0.522506,-0.550473,0.0791767,0.191937,0.0219492,-1.8609
329.189297052,-207.647,36.7024,-13.058,11.6318,3.29254,-0.376269,-2.81258,4.47006,-2.08975,3.20849,-0.164789,-0.438756,-2.13834,1.7383,0.909203,1.34114,-0.61702,0.991677,-1.28293,-1.08385,0.117824
329.212517007,-148.832,24.3468,-5.4429,5.92305,-1.5381,1.49932,-1.5948,-0.973499,-6.05041,-4.11782,0.840578,1.27523,1.03004,0.91003,0.0866133,0.923368,0.0179044,-0.18007,-1.07217,-0.879684,-1.32526
329.235736961,-164.397,21.9049,-6.50403,5.59593,0.552736,4.65811,0.969391,4.66487,2.21818,1.78029,1.22054,2.07722,3.07894,1.63856,2.21044,3.90706,1.68674,1.03335,0.0671433,-1.2737,-0.653817
329.258956916,-164.513,18.6977,-10.2833,8.70542,1.13961,5.74962,-1.24036,1.45212,2.05035,2.7918,0.280323,-0.885881,0.890489,-1.28543,-0.172349,2.78994,3.03054,2.43567,2.52298,1.95038,-0.79632
329.282176871,-165.627,19.5155,-9.529,9.00139,-0.254004,4.5416,-1.53197,-0.783302,-3.65663,-2.2114,-3.04709,-0.179713,-0.755479,-0.95841,0.601056,0.0299623,0.490203,0.974835,-1.33318,-0.831935,-0.968699
329.305396825,-170.424,24.5977,-8.40155,9.64493,0.191061,3.98522,-0.522857,1.94288,-1.98997,1.02511,-1.42507,-1.63233,-2.90567,-0.474123,0.253057,0.467664,0.21063,0.351846,-2.67015,-1.15197,-0.444856
329.328616780,-174.277,24.0005,-7.49133,11.7286,0.151556,1.72907,-1.12658,2.91926,1.14765,2.65049,-1.75997,-1.52896,-1.04993,0.324935,0.863728,1.13386,1.07428,-0.616307,-2.41321,-1.81728,-2.01143
329.351836735,-176.564,21.1794,-10.3699,10.0621,-0.153187,1.18585,0.443621,5.17715,0.568,4.13863,0.0230954,1.71318,-0.77085,0.235323,0.433935,0.933519,0.495278,1.01277,0.171765,-1.26162,-1.62855
329.375056689,-175.507,21.3383,-9.80377,8.82297,0.570104,1.46617,-2.67546,3.39454,-0.970167,1.2637,-1.29704,-0.557502,-1.77274,-0.244322,1.23084,1.64165,2.10554,0.172711,-1.55202,-0.840745,-1.55633
329.398276644,-175.223,21.0527,-7.61,7.40175,-1.75794,2.79701,0.0517706,4.39022,0.0284721,4.12156,-0.761155,0.863029,0.144342,0.445677,1.59031,0.905118,1.37461,-0.00236812,-2.96006,-2.63566,-1.03066
329.421496599,-175.385,17.7177,-8.8641,9.68813,-0.273598,0.856072,1.05077,5.35392,0.991042,3.54272,-0.0224555,0.587207,-1.00636,0.844514,2.82689,2.58418,1.58978,0.612025,-1.8358,-4.41732,-3.49487
329.444716553,-176.884,18.2798,-6.99149,9.62658,-1.36764,-0.915149,-3.26281,5.44076,2.12488,1.76064,-1.70236,-0.591608,-2.32409,1.46527,2.13186,2.26034,1.94797,-0.704622,-2.54294,-0.843612,-1.45981
329.467936508,-175.132,19.5462,-7.32742,9.26421,-0.315689,0.0753804,-2.58569,3.56258,1.45502,2.80535,-1.61693,-1.04243,-1.1447,0.75013,2.22917,2.45746,1.74309,-0.286969,-2.22538,-3.24369,-3.06934
329.491156463,-177.005,16.7614,-10.5364,9.6617,2.93736,5.88897,3.39125,4.64273,0.110354,2.6767,-0.437166,-2.27883,-2.09745,1.45042,2.74699,2.85194,1.44926,-0.373355,-2.57218,-3.99007,-4.37574
