TIME,BIN 1,BIN 2,BIN 3,BIN 4,BIN 5,BIN 6,BIN 7,BIN 8,BIN 9,BIN 10,BIN 11,BIN 12,BIN 13,BIN 14,BIN 15,BIN 16,BIN 17,BIN 18,BIN 19,BIN 20,BIN 21
345.002086168,-227.794,5.47787,2.49196,11.7489,2.81626,6.29712,-4.22613,-9.04595,-4.46293,-0.197365,-2.25524,2.50615,-2.71252,1.61259,4.95546,2.19319,1.80081,0.383165,-1.61391,-1.18014,-3.23214
345.025306122,-223.092,8.24105,5.83638,8.73197,5.07361,7.34635,-5.04991,-6.57013,-3.12155,1.16679,-2.36137,3.20937,-0.328403,2.5211,3.02406,0.449082,0.821073,-1.33574,-1.6109,1.91197,-3.16993
345.048526077,-222.643,8.03842,5.59896,11.2047,0.748489,4.81422,-3.96163,-5.79512,-4.27577,-1.38154,-3.18585,2.60093,-2.80863,2.72681,3.40292,2.3469,4.91399,-2.52749,1.08535,0.960589,-4.78878
345.071746032,-223.47,8.65177,5.25489,9.80242,2.37127,5.17904,-1.5511,-6.16935,-4.75424,0.188929,-3.17726,3.56093,-1.67278,3.17226,4.0832,-1.05286,1.1586,-0.752474,1.24111,0.577199,-2.48661
345.094965986,-224.375,9.52949,2.93535,8.5621,4.95703,6.69045,-1.1411,-5.88298,-5.13024,-2.22648,-4.35527,3.0826,-1.76393,3.6758,3.03668,0.932013,3.97331,-1.44997,2.02347,-0.175158,-2.36377
345.118185941,-228.77,9.10305,1.97631,8.14255,1.71589,5.01247,-1.72788,-6.21668,-3.07846,-1.44198,-4.05028,4.3833,-1.47551,4.6725,2.93811,2.89962,4.2221,0.309,2.4962,0.440792,-4.32465
345.141405896,-227.839,9.96272,2.06412,11.0345,6.62185,7.60273,-0.511864,-6.49803,-3.57359,-1.6248,-2.69849,4.71329,-0.963234,2.92015,1.24464,1.30649,1.88066,-0.483556,0.83354,1.02803,-3.28733
345.164625850,-230.256,8.5227,5.26563,9.92471,5.35333,7.53227,-1.61132,-8.51928,-5.02277,-2.54886,-2.68543,5.28169,-1.70316,1.52357,-1.0009,1.98645,5.28198,0.38782,-0.0848162,2.58922,-2.91066
345.187845805,-235.679,5.64958,7.01828,12.302,6.09566,7.46051,-0.114057,-5.25786,-2.54094,-0.43018,-2.21957,1.89639,-1.12611,3.39472,0.361482,0.988801,2.24759,1.72062,-2.87827,0.715859,-2.29122
345.211065760,-238.542,3.25576,6.28187,9.19371,7.74345,11.9375,-0.497067,-5.01936,-2.39735,-3.07439,-3.55863,3.29793,0.199798,1.58721,0.658541,1.28568,3.20609,-0.111882,-0.160266,1.6324,-1.77022
345.234285714,-242.038,4.57925,5.81619,7.00796,4.6643,10.9251,-0.62561,-4.48603,-4.18543,-3.76335,-4.46828,2.08321,-0.628478,-0.0671745,-0.821364,2.70499,5.0487,2.12009,1.1865,3.46799,-1.79709
345.257505669,-247.551,4.4211,5.71323,7.80168,2.02941,8.56222,-0.807861,-3.781,-2.88408,-4.05519,-2.49205,3.51666,-1.72606,1.29591,2.32973,-0.782871,2.11575,-0.42737,1.761,4.24856,-1.13118
345.280725624,-253.757,3.51166,9.3343,8.49395,4.13137,10.1402,-0.184814,-1.07697,-1.79133,-1.96608,-5.921,0.163413,-1.50998,2.04434,2.26636,1.87065,3.67281,-1.26699,-0.111276,2.54715,-1.31146
345.303945578,-246.333,5.09793,7.64361,9.66087,4.27986,7.72334,-0.446636,-3.51652,-4.50483,-4.42881,-5.09974,1.19373,-0.0732308,2.28864,2.10951,2.08477,4.16955,-0.793976,-0.982365,2.08643,-0.523948
345.327165533,-249.13,6.26665,10.6652,9.41517,2.24934,7.37883,0.520239,-2.48817,-2.95215,-3.5137,-5.6938,2.75201,-2.54396,2.67159,1.64316,0.891157,3.65952,-2.04488,0.729861,1.62612,-2.31361
345.350385488,-242.93,8.02942,13.6753,11.044,1.55193,8.08897,0.173836,0.664243,-5.04881,-5.61737,-4.39396,2.99514,-4.09229,-0.0289004,0.776227,0.772345,4.61612,0.372116,1.87456,3.21569,-1.81979
345.373605442,-243.228,7.54759,10.6815,10.826,4.56392,6.68845,-0.297679,1.11428,-5.15951,-5.35122,-5.07642,3.02076,-3.55129,-1.20605,-0.182723,1.30115,5.27735,-0.545209,1.64763,0.872845,-2.0061
345.396825397,-247.113,6.34335,9.07625,11.3681,9.04207,10.3758,0.731334,-1.79521,-4.90147,-4.77991,-3.19218,4.1605,-2.81565,0.0889657,4.27271,2.05002,0.654114,-3.80906,-3.16054,0.677649,-1.25616
345.420045351,-241.027,7.1609,10.0896,11.3936,8.94513,7.75143,-0.651449,-3.84877,-7.07784,-3.14998,1.18843,6.28655,-7.36998,0.0276578,4.46576,3.80981,1.4613,-1.17199,0.883346,0.0624075,-3.30388
345.443265306,-235.635,8.15261,6.07579,9.24555,7.32066,5.48814,0.828889,-2.08764,-7.39264,-3.3012,-1.499,3.05313,-6.68522,0.138543,3.224,4.0283,3.26188,0.249629,0.0657579,2.21347,-2.14943
345.466485261,-237.343,4.79019,3.70331,12.5118,8.73457,9.41686,1.55875,-3.31491,-7.16287,-0.642529,-1.03389,4.31438,-5.91688,0.0722207,3.25824,2.33836,2.57718,0.737311,1.41215,0.0641581,-0.911273
345.489705215,-238.975,8.26097,4.41293,13.4937,10.8489,9.20561,-1.68888,-6.17146,-7.61273,-2.33004,-3.11878,2.21595,-3.32736,1.67086,3.44184,-0.272934,0.314836,1.35859,2.39004,0.544031,1.09729
345.512925170,-242.457,5.62209,2.61249,11.6831,11.7573,8.92668,-1.54883,-3.75653,-8.48681,-3.81617,-1.41358,2.42416,-3.20649,1.05922,2.34995,1.29539,3.61735,1.89076,0.0716015,0.550566,-0.916166
345.536145125,-240.835,4.60288,0.99579,10.6275,12.8322,10.1338,-0.910081,-3.92656,-7.20473,-2.85636,-2.53174,2.7374,-3.66226,0.509109,0.0478064,1.27015,5.33611,4.32836,0.493858,0.0590864,-0.595321
345.559365079,-249.106,4.2909,0.349651,10.7445,14.4067,11.0485,3.31992,-2.15238,-1.67249,1.64339,-1.27335,-0.91508,-5.79584,0.86182,0.7632,1.23788,2.24901,-0.260474,-0.247058,-0.736092,0.322405
345.582585034,-245.812,5.1861,1.15243,11.0775,14.993,9.74472,-1.01311,-3.91206,-3.15664,1.66135,0.233507,4.78439,-2.26076,-0.0460949,-0.181398,0.316679,3.42945,-0.512835,-2.0177,-0.0409214,1.45447
345.605804989,-253.37,6.25896,3.96343,12.8023,16.6916,7.75956,-2.97028,-3.08468,-1.76023,2.09766,-3.09604,-0.064228,-2.24671,2.12699,0.92619,0.696402,5.13494,1.37991,1.89651,0.328918,-0.186798
345.629024943,-257.773,5.29962,1.52224,12.8858,16.5675,7.69185,0.259859,-1.93107,-1.38971,0.396409,-1.34405,0.616609,-4.68625,0.958829,0.531649,0.464021,2.95736,1.39238,0.0899308,-0.527089,1.56775
345.652244898,-262.932,3.19471,2.7609,12.3627,16.7936,7.39198,0.592636,-2.09831,-1.0392,2.1128,-0.269536,4.23306,-1.77112,1.58014,2.42438,0.344891,3.79376,0.310048,-1.82449,-1.93411,-0.438659
345.675464853,-264.471,3.48129,4.81651,15.3933,13.9215,5.68637,0.49058,-2.54021,-1.41508,-0.0373158,-2.39224,0.391709,-0.342019,3.32119,0.568289,-1.47106,4.22976,3.32471,1.03147,-1.32825,-1.82617
345.698684807,-269.81,3.79676,2.37846,13.6503,15.0158,10.0814,3.07827,-5.3079,-3.36163,-0.369794,-2.22652,1.19712,-2.03929,2.38303,0.0979205,-0.172242,3.92673,1.95855,0.751836,0.184743,-0.141006
345.721904762,-275.159,-0.550812,5.28492,15.0418,15.4521,11.0133,3.45034,-4.13815,-2.73962,-0.622704,-0.756092,1.34352,-2.57406,-0.662457,-0.645776,-0.00855138,4.53234,0.201889,-1.12702,-0.862387,0.36868
345.745124717,-275.087,4.26307,3.65831,11.9581,13.8111,8.81204,1.90304,-2.39712,-3.01207,-3.15631,-1.25179,-1.55671,-3.88508,1.05717,2.55462,-0.86158,2.77051,0.669951,-1.09818,0.038528,0.0858655
345.768344671,-280.199,4.62857,11.4746,13.4592,13.1872,8.88014,2.68509,-7.08814,-4.35015,-3.23372,-3.17217,-1.58993,-1.80834,2.22106,1.32804,-0.321427,3.15457,-0.728631,-1.65975,-1.26983,-1.47694
345.791564626,-286.473,1.42372,7.46043,10.7386,11.4062,9.67158,3.60665,-6.4829,-3.40976,-3.02424,-4.10642,-1.23071,-3.52482,0.0156784,-0.554607,0.26411,4.52852,0.243877,0.666465,2.15584,0.769073
345.814784580,-290.54,0.738017,8.32361,11.4923,12.4754,6.91844,2.34493,-4.11074,-3.28304,-1.71404,-1.76029,0.463731,-3.96344,0.616883,0.442083,-1.42007,4.65948,-1.49651,0.922664,1.88493,2.43857
345.838004535,-290.251,0.779475,9.05062,11.7936,11.2301,8.06178,2.82199,-3.2272,-3.29803,-4.76781,-3.49277,0.210325,-1.6075,2.44418,2.2,0.743509,5.4044,-0.633103,-1.99448,0.827431,0.401986
345.861224490,-299.253,-1.82423,7.10126,10.2478,10.3319,7.20092,1.65096,-2.42033,0.675962,-2.19092,0.260218,2.47959,-1.33707,3.57712,0.767905,-0.428328,6.64766,0.182617,-0.366469,0.0298189,0.704915
345.884444444,-299.878,-0.974049,9.34527,13.5561,11.9852,9.52254,6.09216,-2.08661,-3.18479,-5.02951,-2.7979,2.0551,-0.89429,3.34868,-0.694673,-2.49148,3.59688,0.703718,-1.16004,1.58823,2.78159
345.907664399,-301.023,-0.937579,6.15305,8.06213,12.6191,8.83115,4.07475,-5.75652,-1.74506,-2.12444,-0.634428,4.19527,-1.06996,1.47726,0.761839,-0.178896,2.77903,-1.51745,-0.348526,0.673551,1.5022
345.930884354,-303.025,-1.54636,6.79984,7.67354,13.0518,9.81425,5.72269,-0.78014,-0.734059,-1.06475,0.334306,2.42115,-0.269682,3.00003,0.987032,1.55782,6.20458,0.443424,-3.24148,-1.66068,0.501757
345.954104308,-301.086,-0.374565,8.37844,8.22676,11.611,7.03522,2.83481,-3.50782,-1.85402,0.583336,-1.90159,-0.278828,-3.56425,1.14789,0.646759,0.402283,8.0592,1.64633,-0.929386,1.22543,3.26358
345.977324263,-303.241,-0.173636,7.80461,6.68498,11.6773,7.98822,2.98506,-4.91681,-2.09268,-2.93775,-1.63631,1.82994,-0.753183,3.18001,2.55553,1.92661,6.11095,0.130694,-1.13678,0.969942,2.05705
346.000544218,-307.104,-1.84468,6.64129,9.71347,12.3684,8.89784,5.29989,-0.888655,-0.253345,-1.67741,0.188907,-0.99119,-1.05529,1.32917,-2.13187,-1.62514,5.64759,-0.397246,2.46944,3.7249,1.95869
346.023764172,-308.593,-2.38491,6.60297,8.95723,13.2006,11.2972,8.99946,-0.191884,-1.44807,-4.45593,-2.37188,-1.90944,-2.87284,-1.05595,-0.609876,0.915677,6.318,0.218725,2.40215,3.60785,1.16677
346.046984127,-311.604,-2.03705,11.6397,11.6156,16.3693,8.33796,1.85637,-3.63816,-0.992998,-4.22742,0.294313,0.467591,-1.95988,1.83349,0.334593,1.24436,5.07069,1.22468,-2.3276,0.866503,2.33981
346.070204082,-308.801,-0.0454427,9.04394,9.1384,12.4802,7.43461,5.05145,-2.16829,-3.66798,-3.08602,-1.41662,0.145444,-2.22137,0.792568,0.764144,-0.651229,4.31238,0.698715,-1.17593,0.870461,2.62335
346.093424036,-313.428,-3.27288,10.0963,10.6374,14.3899,9.10847,3.02554,-3.76464,-3.55922,-6.52774,-0.153674,1.91057,-2.77969,-0.143253,-0.550867,-0.45181,4.80973,2.29703,1.5733,0.784125,1.56922
346.116643991,-279.745,-18.6475,3.08692,17.9971,8.90383,8.60695,1.58231,1.05152,-3.56659,-6.48231,0.0905549,1.03274,-4.39094,1.43548,-0.819556,1.67192,2.49779,1.93437,1.26398,0.872541,2.44336
346.139863946,-265.674,-28.724,3.36782,21.0671,6.00396,6.36607,-2.67482,2.9337,-2.90856,-3.56726,-0.879891,1.39275,-5.63501,5.0923,3.04917,3.9101,3.15099,2.17181,-1.0666,-1.79772,0.650238
346.163083900,-256.766,-34.7172,-0.518408,19.7184,3.46901,6.57866,0.768007,4.02836,-2.35341,-2.60642,-0.680797,2.78502,-6.45956,4.95035,2.92425,0.805395,-0.330516,2.60767,-1.80776,0.483279,0.342471
346.186303855,-247.263,-39.9229,-2.35815,16.0411,0.884684,5.6216,3.45003,7.9278,1.055,-1.50147,-2.91179,3.60641,-3.05303,6.28423,1.80989,5.3534,5.06837,5.08993,-2.81531,-0.51235,0.27502
346.209523810,-238.672,-43.6731,-4.28573,13.6972,-1.18114,6.08146,0.67879,5.87471,1.7052,2.09074,-0.421185,4.01986,-3.7595,3.25589,1.61187,3.84301,2.64265,3.76772,-1.28754,0.163336,-0.944484
346.232743764,-231.669,-41.0645,-5.91919,16.3694,-0.998163,2.81126,1.07052,5.60661,-0.104106,0.604096,-0.709775,1.16814,-6.06144,3.59058,2.2138,1.14438,1.68193,3.12241,-1.32898,-2.00093,-0.785186
346.255963719,-225.184,-37.9692,-5.93132,18.6873,0.502408,2.80988,1.26979,4.24447,-0.849717,1.77782,0.554538,3.26552,-5.7516,3.1385,-0.399647,1.44555,1.80651,2.33081,-1.51559,-1.05747,0.927195
346.279183673,-225.534,-35.0621,-8.15396,18.2662,0.462929,1.71765,-1.29036,4.42546,0.0151647,1.396,-0.13926,2.3451,-4.73653,3.49881,1.21413,0.493508,2.13266,2.67301,-1.05364,0.668848,-0.117816
346.302403628,-215.174,-20.2129,-1.9904,22.4762,2.18214,1.67343,-2.02671,0.554044,-4.4116,-2.10174,-2.42194,0.759624,-6.61122,1.07449,-0.622644,-0.173219,2.27162,1.03265,-1.26136,0.353467,-0.425379
346.325623583,-210.113,-10.959,1.1341,23.3676,3.17344,2.52094,-4.6498,-2.85908,-2.45923,0.305199,-1.59902,-0.891441,-8.05028,4.08871,3.33747,2.05421,2.54512,0.479509,-1.38017,0.882681,-0.252912
346.348843537,-216.235,-3.03615,-0.276389,18.4892,5.52202,2.66248,-4.31282,-1.40807,-1.95832,-1.58832,-0.866793,0.186233,-6.09974,3.59162,2.2881,-1.71759,0.543641,2.19718,-0.236198,-0.675489,-1.10737
346.372063492,-219.669,-2.27384,-0.0405803,17.6677,7.20995,3.69006,-0.118568,0.635561,0.742459,3.52901,2.21031,1.88238,-6.18616,2.82003,4.0907,-1.16236,-0.239772,0.47528,-2.63941,-2.65888,-3.74612
346.395283447,-217.418,-0.147988,-0.443523,15.2602,7.33147,5.26802,-1.98573,-1.48872,-1.91952,-1.05382,-1.64104,0.778586,-6.42818,1.41098,3.01033,3.17863,3.2088,1.94993,-1.34842,1.0781,1.35874
346.418503401,-219.42,0.148373,1.97889,16.5836,6.47357,6.28235,-2.52673,-3.13928,-1.85247,3.42505,-4.20031,-0.810573,-6.75605,2.60789,5.68651,1.16353,1.83267,1.5587,-1.68504,0.211696,1.54497
346.441723356,-217.812,1.27527,4.80174,15.9837,5.96983,6.88428,-1.44147,-3.38731,-0.262323,1.87753,-2.79668,0.258438,-6.43294,2.65497,2.15076,0.195051,2.79099,-0.0177035,-1.24391,-0.606215,-0.1761
346.464943311,-221.294,1.12259,2.91825,18.2555,5.51753,7.11762,-1.1205,-4.04646,-2.36726,0.00742621,-2.91988,-0.86217,-7.8253,1.43152,3.09888,2.07473,2.2054,0.575178,-1.44288,-1.62456,-1.76796
346.488163265,-228.65,-4.45865,0.866154,19.0868,7.63632,7.06626,-1.46138,-0.841641,0.615081,0.988304,-2.94359,-2.9333,-9.84752,1.50647,3.23723,2.5402,0.882758,0.304503,0.256968,1.96664,-0.318414
346.511383220,-232.717,-1.40751,2.41351,16.6414,6.51683,7.93268,0.303724,-2.7786,-3.98002,1.40565,-2.19528,-2.67389,-7.21587,1.55545,2.98859,1.67463,2.21701,-0.191883,-0.888513,-1.67715,0.447966
346.534603175,-232.913,1.27683,5.80408,17.3091,7.12523,9.46433,-0.709062,-3.63116,-2.81346,-0.570797,-3.50703,-2.83345,-8.56286,3.50714,6.10051,3.25693,0.0834803,-1.48925,-1.56074,-0.842023,-1.00587
346.557823129,-237.335,1.53732,5.98282,17.813,7.20013,9.45882,1.58189,-3.36558,-2.83868,-0.679823,-0.426633,-1.16454,-9.3011,1.21038,3.33261,0.351498,2.83733,2.87844,-0.00775787,-0.0544062,-0.578988
346.581043084,-238.065,-0.119945,5.86806,16.3175,4.06739,8.31644,5.20794,0.137658,-0.500152,1.15003,-1.61803,-4.07258,-9.39588,3.96915,3.4532,0.795837,1.2803,0.136866,-0.842434,-0.797829,-0.641746
346.604263039,-230.496,5.2937,9.43417,17.6408,1.73889,3.30524,0.0843019,-2.28156,-1.35554,2.3681,-0.491359,-2.48673,-9.83048,3.54939,6.62108,2.86276,1.27236,0.721545,-1.75367,-1.09036,-2.46164
346.627482993,-225.383,8.38477,9.67232,15.7998,-1.78182,1.04219,-2.63078,-2.09071,-2.35636,0.264306,-1.54507,-2.62572,-10.2314,2.41088,7.87731,4.00104,3.05525,1.16473,-2.56817,-1.21497,-1.71143
346.650702948,-225.142,8.31799,9.58999,14.5265,-2.69494,1.00753,-2.23271,-0.743154,0.125058,1.63814,-1.34058,-1.93893,-5.92679,3.90074,7.14431,2.0406,2.11307,0.141093,-0.805827,-0.387528,-4.19157
346.673922902,-223.8,9.5877,10.6647,13.2644,-1.31607,-0.527775,-5.33933,0.295518,-0.0170047,1.34973,-1.97301,-0.891782,-9.06235,1.20697,8.3442,4.75694,3.10183,0.213058,-0.163297,-0.999594,-2.33295
346.697142857,-229.988,8.43683,11.4973,16.1228,-1.6914,-3.03651,-6.07183,1.83838,-1.38544,1.02345,-3.62753,-1.27925,-7.33658,1.34878,7.74811,3.48383,3.05688,2.02711,-0.245696,1.16242,-0.904932
346.720362812,-228.2,9.07173,12.4098,16.0689,-2.2981,-2.80942,-5.82016,0.0604799,1.96784,1.68028,-2.23063,-0.687182,-6.67355,2.06298,6.47865,2.75716,4.56939,4.46354,2.05459,-1.69775,-5.58024
346.743582766,-231.934,9.68955,12.193,14.9775,-2.48972,-3.24259,-6.16601,-1.25851,1.88321,3.59205,-2.07946,-0.173838,-4.97897,2.03178,7.66379,3.09726,4.33412,2.18605,0.212669,-1.57751,-4.61552
346.766802721,-230.215,9.37596,12.8541,17.5498,0.0620823,-1.69591,-7.11349,-1.36029,0.148548,-0.409651,-5.35892,-1.33694,-7.39557,2.98131,6.41113,2.87024,4.65444,1.59818,-2.31164,-1.04453,-2.4224
346.790022676,-232.776,10.51,13.3274,18.1027,-0.691628,-2.97925,-6.06323,-0.211571,2.74018,0.682136,-3.59546,-1.30636,-7.66795,3.03224,5.41622,1.64364,4.12369,2.25724,-1.55023,-1.01835,-2.29206
346.813242630,-235.637,10.4623,10.6544,14.5882,-0.419595,-0.657491,-3.97613,-0.138027,1.49355,1.66209,-1.34266,-1.43537,-5.49597,0.552327,4.82055,3.57118,5.27446,1.88749,-1.60351,-1.82692,-5.1082
346.836462585,-239.156,9.1846,13.8428,16.6674,-0.800489,-1.9812,-6.75084,-1.58718,3.9403,3.06288,-2.01618,-0.426269,-6.7847,0.536748,4.4592,3.02334,5.43151,2.7384,-1.76967,-2.20726,-2.64798
346.859682540,-241.64,8.33377,14.8631,17.4848,-0.890054,-2.11012,-4.82723,0.0568824,4.84162,2.43684,-1.6099,-0.705018,-8.67124,-0.0643611,4.1999,4.2366,5.98016,3.74008,-0.946052,-2.31239,-2.77623
346.882902494,-246.742,7.36944,16.2558,18.6293,-1.8055,-2.56907,-4.16849,0.0269201,3.09202,1.88142,0.92621,-0.932911,-9.8382,-0.48938,1.95764,0.145233,5.39527,4.39499,1.66885,-0.796137,-2.42665
346.906122449,-245.792,8.53652,14.6026,16.4702,-1.81326,-2.22469,-3.82531,-0.418505,0.994327,1.9133,-0.132073,-2.43873,-8.92504,1.32873,2.49394,1.66604,4.09918,3.28262,0.394861,0.508204,-0.52175
346.929342404,-250.787,4.9237,12.9005,19.4535,0.24539,-0.210868,-0.974339,-1.64582,1.36073,0.872801,0.131677,-0.27529,-6.30424,2.96411,4.6827,1.65844,3.76395,1.51046,0.551686,0.565176,-0.526923
346.952562358,-251.3,6.23849,13.9238,18.7027,4.32559,0.69755,-4.14035,-4.33138,0.371171,3.34764,0.0740862,0.545081,-6.65817,2.4029,4.43931,1.22834,4.79122,2.34556,1.03276,0.347877,-1.0577
346.975782313,-254.1,5.67822,14.4908,19.8498,1.63275,-0.141092,-1.65609,-1.48905,0.250456,1.19524,2.02978,-0.206993,-9.1649,1.84444,4.29893,3.51733,5.48938,4.53743,1.53312,0.179636,-2.11713
346.999002268,-255.713,5.75724,15.8796,18.5086,-0.333381,3.96764,1.3649,-1.42662,-1.5872,0.67817,0.64502,0.634511,-7.79732,0.468283,5.58548,3.35,5.7767,1.22982,0.0208106,-0.101088,-1.26205
347.022222222,-261.209,4.57831,14.0815,17.7424,-0.276599,0.0233452,0.49059,1.55694,2.35171,1.95227,0.771071,-1.65595,-7.2147,0.422856,1.25545,-0.4931,4.11883,2.83925,1.26734,2.36703,1.4146
347.045442177,-263.27,1.87525,10.115,18.4002,2.59743,3.44982,0.358517,-2.81368,-0.0794317,2.59938,3.61245,-1.46268,-8.59829,0.354328,1.88355,-0.454644,2.46258,3.85413,1.37996,0.730925,-1.08586
347.068662132,-268.23,3.73625,13.7478,17.2112,4.2879,1.78239,0.909145,-3.25357,-1.29345,0.447969,-1.29755,-1.13577,-6.91695,1.38435,3.57366,-0.59067,4.19146,4.83296,1.6875,-1.83651,-3.06381
347.091882086,-272.31,2.46983,13.7968,15.2802,-0.157709,0.106026,-0.339061,-1.74325,-0.268826,-0.784777,0.307255,0.930987,-8.24954,0.391122,3.1271,0.591614,4.86739,3.88897,0.863545,-0.0791658,-1.41254
347.115102041,-278.423,-0.504263,13.0055,18.6358,3.38993,0.116608,-1.55497,-3.13673,-1.73466,0.651,1.34929,-0.298168,-6.75284,-1.07081,4.0689,5.0643,7.28523,2.36136,0.180592,-0.674233,-1.79828
347.138321995,-280.875,-1.93344,14.2105,18.4934,0.907912,3.10682,3.15708,-0.369423,-1.32547,0.0666687,2.45229,-1.67376,-8.34364,0.663101,4.91964,1.6569,5.12601,3.87634,3.32071,1.70528,-1.63385
347.161541950,-283.342,-3.50692,13.2819,17.0932,0.181746,0.4419,1.70579,0.882609,1.34224,1.65446,2.73397,-1.69922,-8.23425,0.194582,3.48885,2.42231,4.96741,2.31149,2.17909,0.620659,-0.931554
347.184761905,-282.648,-2.35893,13.3666,18.1706,2.26062,0.657995,3.45412,2.00016,1.83102,0.0577488,-0.925742,-1.74201,-9.65429,0.478067,3.00039,1.01936,4.13796,2.06025,1.91804,1.24382,-0.56284
347.207981859,-282.855,-1.88518,12.8109,16.4415,-0.569628,1.1745,3.52485,-0.189897,0.356964,0.249185,-0.0388737,-2.62689,-6.11646,1.66125,5.23468,2.87067,3.12042,1.25581,1.67981,0.93856,-1.23143
347.231201814,-286.873,-3.02579,10.004,14.6672,3.12364,1.77312,3.50112,0.739234,1.72993,-0.248033,-0.523746,-1.17918,-5.72829,2.37835,4.61267,1.62964,5.31388,1.77712,1.26408,1.46729,-1.10158
347.254421769,-285.73,-0.155448,12.6222,12.9545,1.19004,3.11623,3.73668,1.08679,1.7416,0.298308,-0.236779,-1.27085,-5.50663,1.59191,2.75568,0.424004,3.29518,0.827535,0.225487,-1.34113,-1.9713
347.277641723,-286.771,0.462277,14.5418,14.8685,1.5257,1.1577,4.99604,1.38963,0.1239,-1.53743,-1.35869,-1.58501,-5.65362,1.89732,3.16725,0.9445,5.31608,2.71973,-0.630805,0.887942,-1.66146
347.300861678,-289.492,-0.546084,13.6547,15.2244,-0.207779,0.978343,1.90741,-0.379242,0.348191,-2.84828,-0.451374,-1.68308,-5.61055,0.739945,4.23484,2.64429,5.15308,3.17593,0.802982,2.34984,-0.0380273
347.324081633,-291.983,-5.30391,10.4817,16.7161,3.03621,2.38897,3.31612,0.519433,0.150905,-2.17289,-1.71841,-2.64449,-5.62782,1.21904,3.7644,1.7313,6.67608,2.25786,0.767829,1.19405,-0.169154
347.347301587,-299.195,-5.69154,11.145,15.0561,1.46259,3.51599,3.92138,1.85882,3.40747,-0.131421,0.132379,-2.99796,-9.09084,-0.361424,1.14472,0.540823,4.91397,1.94041,-0.255055,-1.02181,-0.749689
347.370521542,-300.722,-6.27473,11.5844,14.7348,3.67508,3.92948,7.5571,5.02947,6.05462,1.92231,-1.08769,-4.13208,-7.75645,-1.83758,0.304574,0.303495,5.56986,4.19822,0.677519,2.21257,-0.939187
347.393741497,-297,-2.9316,12.805,13.9431,2.965,0.998218,2.18102,0.424526,4.16398,1.99202,2.60748,-1.48399,-5.84637,1.68487,3.95858,1.36491,4.92421,4.52091,0.353784,0.498789,-1.27575
347.416961451,-297.582,-1.82622,12.3601,14.8249,3.69034,0.726076,3.93421,-2.6284,0.978548,-0.842253,0.503071,-1.06957,-5.55378,2.56337,5.74675,3.57749,4.36155,2.79274,-1.03369,0.326223,-0.393565
347.440181406,-302.296,-2.43319,14.1121,15.9083,4.05057,0.873388,2.08134,-0.92654,0.776111,-1.63504,0.578856,-1.44986,-7.10466,2.618,4.00449,2.18771,6.45433,3.25839,-1.13267,-0.364083,-0.86625
347.463401361,-303.016,-6.40514,12.4328,14.7459,3.05033,-0.290164,2.48093,2.333,1.14926,0.656393,0.618772,-1.50313,-6.62499,2.94194,6.68882,3.55609,7.3059,2.03058,0.561886,0.447903,-2.24523
347.486621315,-311.595,-8.57834,11.5026,14.4707,3.79917,0.370915,0.286763,-1.55954,2.4001,1.42634,1.46376,-1.09695,-7.04223,1.8431,5.03256,3.78739,7.06785,2.30286,-1.10442,-1.26362,-1.6685
347.509841270,-310.303,-7.55117,14.3007,18.5373,2.90059,-1.42217,1.52521,-1.11928,-0.563694,-1.05886,1.2217,-2.06427,-8.21495,1.792,7.194,3.15733,6.71165,4.79454,0.2247,-0.916514,-3.22644
347.533061224,-308.519,-6.60108,16.3346,16.4885,0.837498,-0.767839,2.63203,-0.720583,1.10986,-2.33371,-0.187271,1.08926,-3.54871,1.60884,4.37452,1.35954,6.06688,5.09606,1.22757,-0.478998,-2.97427
347.556281179,-310.679,-5.80352,16.8472,17.1746,3.6644,-1.89565,-0.191117,-2.27272,-0.022358,-1.19983,2.72417,-0.831953,-7.4758,1.52425,4.51728,0.266109,4.3359,4.68558,1.16548,-0.221336,-1.68607
347.579501134,-316.466,-8.04126,16.2465,17.3565,6.26649,1.53374,3.12757,-2.43052,1.34966,0.444259,3.10248,0.842429,-5.89562,0.957608,3.78395,0.13487,3.46506,4.16855,2.95281,0.838412,-2.03215
347.602721088,-315.013,-1.30839,19.673,16.9926,4.46189,2.66311,7.24101,2.81545,4.1805,-0.494018,-1.34897,-4.06627,-7.22142,0.0122642,3.43933,-0.84829,4.41902,2.96642,-0.17024,-2.12823,-4.4173
347.625941043,-276.434,2.72146,8.12833,8.26639,11.0405,13.5004,3.88413,-1.56827,1.1918,-0.313971,-3.54962,-1.51807,-4.13324,1.53211,-0.235379,-2.25846,5.40314,0.783743,2.89636,3.62151,0.564823
347.649160998,-280.115,1.90296,10.8858,9.22274,8.8119,13.3163,5.81239,0.996129,1.486,-1.39534,-6.93389,-4.39786,-3.75957,3.98059,2.41126,-0.00385554,4.49048,-1.3298,-2.51768,0.532335,2.14635
347.672380952,-262.887,2.52049,9.1048,6.67775,6.06225,14.4238,4.30355,0.22617,2.62179,4.38117,-3.11858,-0.796578,-2.42929,1.91207,-0.697179,-2.54184,4.27133,-0.069062,-2.16997,-1.2234,0.97175
