TIME,BIN 1,BIN 2,BIN 3,BIN 4,BIN 5,BIN 6,BIN 7,BIN 8,BIN 9,BIN 10,BIN 11,BIN 12,BIN 13,BIN 14,BIN 15,BIN 16,BIN 17,BIN 18,BIN 19,BIN 20,BIN 21
302.625668934,-261.418,36.6977,-2.60226,14.0955,4.87688,5.48797,1.55683,3.41013,0.0475454,0.558821,0.499223,-0.435809,0.0221345,-0.891154,0.00173398,-1.98681,-0.854933,2.38878,4.24123,1.93283,-0.231604
302.648888889,-264.507,40.4926,0.164004,13.6666,5.98723,5.4831,-0.472957,0.300806,0.619388,0.409016,-2.08081,-3.3515,-2.26979,0.78312,2.4293,-0.394192,-0.741361,0.866181,2.59862,2.09829,0.0435109
302.672108844,-271.31,39.6464,0.129923,13.0505,4.00392,3.16916,-0.2451,-1.50479,-0.503037,-1.92678,-1.55202,-3.41516,-1.96188,-1.19423,0.288403,-1.13554,-1.77203,-0.885017,3.45225,4.83273,0.847252
302.695328798,-276.475,39.3078,2.06467,10.5944,4.28679,2.8792,0.493802,-0.555761,2.79617,4.44178,3.08319,-0.221556,-2.8174,-4.56442,-1.85781,-1.48969,-0.825794,2.13447,4.87462,2.85305,-1.52995
302.718548753,-277.112,43.8656,4.96474,12.8514,7.01913,2.3611,-0.907523,-1.94492,3.28396,4.80805,2.10806,-2.81928,-1.4432,-2.47078,0.51472,1.29661,1.2767,2.03776,5.2653,4.10283,1.37259
302.741768707,-279.815,46.1489,4.87592,11.1353,7.98136,3.18654,2.10928,-0.248302,1.55549,2.68871,-0.364147,-3.4712,2.02163,1.6674,2.22692,2.47717,2.81465,4.12479,5.26332,2.94076,-0.595524
302.764988662,-278.888,52.3916,8.94427,9.57396,6.00611,-1.32461,1.13022,-2.22669,1.23653,3.43693,0.347788,-4.49804,-4.41014,0.346182,1.69035,0.563549,0.366734,3.9128,3.03412,1.62239,-0.722424
302.788208617,-279.348,49.0969,10.0738,9.25708,6.80631,0.233586,-0.401617,-2.53909,0.388544,-1.74151,-0.122969,-1.27015,-2.15077,-0.785703,1.733,-0.59788,-2.19005,1.74625,2.42967,1.47597,-0.783583
302.811428571,-290.057,45.6313,8.31232,8.73927,8.48501,2.97237,2.64548,1.57209,2.3253,2.28406,-0.986247,-3.96059,-4.5448,-0.593991,0.78128,1.17493,0.343379,2.04081,5.20772,4.90943,-0.729486
302.834648526,-298.256,42.7263,7.26867,12.1691,13.1745,2.27279,-0.178543,0.264452,4.89008,5.30471,2.0512,-1.72189,-1.81087,-1.389,1.97903,-0.829133,-1.59282,1.68423,4.88799,4.3025,0.0380513
302.857868481,-290.035,49.7084,10.7424,9.67275,8.51909,2.73586,0.995574,-1.58767,0.598389,3.04507,3.53324,-1.16356,0.288619,0.260504,-0.667406,-3.36428,-3.02234,2.42133,7.94891,6.3781,0.472657
302.881088435,-296.892,48.3821,13.8185,11.1687,10.3679,1.48351,1.97106,-1.1047,0.565845,1.83781,0.0922782,-2.13835,-1.78388,-2.26838,-0.0114818,0.258078,-1.44184,2.38685,6.46357,4.40372,-0.658806
302.904308390,-302.18,46.0202,11.6514,6.80333,9.75379,0.463226,0.208331,-1.99436,0.0956808,-0.378203,-1.03397,-3.69921,-3.457,-2.01733,1.01046,1.03022,-0.300143,0.824569,2.80792,4.16451,0.347279
302.927528345,-306.456,42.9546,9.26452,5.97658,10.3613,2.46809,3.37243,0.155476,0.0545903,-0.316936,-0.428132,-2.40674,-0.567594,0.989833,-0.208042,-0.550061,-1.13988,2.05837,3.45039,1.76724,-1.22181
302.950748299,-305.683,46.1898,12.9335,7.98187,12.9225,2.14023,0.757464,-1.23604,-1.21938,0.417996,-0.86153,-2.34965,-0.392492,-1.15354,-0.641649,0.206185,1.35685,3.8902,7.04569,4.60032,0.831162
302.973968254,-306.299,45.2594,13.1736,9.49502,12.2681,2.28439,-0.919133,0.0643658,-0.723795,-2.69495,-1.49712,-2.19418,-1.43329,-1.48078,1.32997,2.82799,2.87298,4.25863,4.90807,1.11631,-0.364834
302.997188209,-296.491,48.1862,7.7883,2.40982,13.7278,4.67137,-4.01858,-4.79431,0.716453,2.8318,-1.07543,-1.29154,-0.363096,0.429884,1.52228,2.77479,0.954892,3.64756,4.98238,0.765584,-1.84367
303.020408163,-228.001,11.0484,14.9532,10.9158,0.0847181,2.03631,-1.33072,-3.93542,-1.82754,1.23495,0.89851,0.0932672,-1.45451,-1.82301,-1.74373,1.24626,1.22996,3.20644,1.52537,1.00683,-1.2918
303.043628118,-246.285,19.307,15.4964,6.24712,-3.69191,-0.237604,-0.0828772,3.53661,3.55686,3.76007,-0.793137,-2.42862,-1.95577,-0.384086,-1.08341,0.70235,-1.74733,1.23801,0.772907,-0.268227,-0.0939437
303.066848073,-266.943,30.0699,13.071,13.4359,2.00307,3.59132,1.70149,1.52702,-0.873877,-0.0306558,-1.24847,-1.21849,-1.85651,-0.0378676,-0.580981,-1.39059,-1.54136,0.98359,4.43542,1.91447,-0.201665
303.090068027,-287.513,31.0723,11.3335,16.1154,6.20931,7.70633,-0.0710528,-3.11209,-2.05935,-1.04048,0.133035,0.177516,-0.233422,0.967901,0.608659,-0.478444,1.39576,4.17293,5.53091,1.85687,-0.436183
303.113287982,-290.386,36.4222,10.5698,16.2409,4.99404,5.26421,0.553344,-3.22782,-1.28278,0.882997,0.340389,-1.68958,-1.87601,-0.086331,0.592359,-1.63792,0.498671,4.17731,5.79736,2.81624,-0.4252
303.136507937,-297.591,35.6863,12.8113,13.0639,10.3156,6.18786,5.17202,-3.81609,-1.39216,-0.0404304,0.992903,-1.29473,0.0107117,1.67414,3.7977,0.787865,-1.69371,1.33569,3.33554,1.44603,-2.00693
303.159727891,-304.223,38.9252,12.3472,12.9664,11.6722,5.94567,4.95018,-0.343711,1.22844,1.13548,-1.47163,-2.27004,-1.19195,0.00317127,2.07984,0.762794,0.621951,2.25022,2.66743,2.09402,-2.11519
303.182947846,-311.15,41.7326,16.9904,11.7346,8.65745,2.96823,-0.0583015,-4.43335,0.039762,2.60275,0.71062,-0.164819,-1.43356,-1.94562,0.480172,1.53972,0.428256,1.81493,5.49933,3.59399,-0.318539
303.206167800,-314.181,43.1757,18.6455,10.4059,6.3557,-0.540452,-0.00395807,-3.89065,-1.73295,-0.408988,-1.72051,-3.03822,-3.76733,-0.277833,1.49782,1.07103,1.43806,2.19368,4.79385,2.57632,-0.358304
303.229387755,-315.12,41.3166,14.9479,8.54207,8.49136,-1.67199,-2.48417,-3.93614,-0.218707,-2.93932,-4.92358,-4.51256,-1.0663,0.230754,2.44771,-0.476313,0.343211,4.3557,5.1498,2.46604,-2.69331
303.252607710,-310.928,43.9456,10.2454,4.8734,10.5831,4.31491,2.58312,-2.57067,-1.85896,-2.66078,-4.1565,-2.10937,-0.725971,1.05051,1.75797,2.02008,0.979012,2.57648,3.87366,1.66306,0.33388
303.275827664,-310.451,46.3606,13.6535,2.87862,13.2638,7.15703,-2.3191,-3.43282,-0.071605,-0.737859,-1.70809,-2.81678,-1.21978,1.49168,0.365045,1.64558,2.03712,0.453783,3.217,1.25216,-0.691038
303.299047619,-296.732,54.1471,15.1458,4.72695,6.06515,-2.64293,2.09216,0.884717,-3.96263,1.40095,1.84332,-2.40741,-4.06997,-1.67824,0.379357,0.658802,1.03184,0.444943,1.63629,1.66952,-2.77983
303.322267574,-303.745,51.8007,16.4584,5.84665,10.6413,0.155099,0.280892,-2.27123,-4.79698,-1.23862,-1.73576,-2.89614,-0.748079,2.31605,2.53368,-1.16494,-1.80208,0.267356,0.708644,-0.760057,1.05281
303.345487528,-319.383,46.7526,21.8237,9.21269,14.4615,3.12598,-1.56744,-3.48819,-3.18951,-0.465915,0.215747,0.063958,-1.47152,-3.00747,-0.558592,-0.135604,0.365273,1.6904,4.90638,4.26779,-0.66362
303.368707483,-321.387,47.3183,21.2826,6.8513,8.94367,3.22237,0.978435,0.909861,0.595207,-0.494004,-0.780951,-2.24464,-2.61834,-2.04489,-0.0759246,-0.283681,0.11056,3.70204,5.8598,2.41712,-1.73636
303.391927438,-313.821,48.9762,17.0558,3.36316,8.96196,1.10965,-1.08117,-1.24652,-1.45011,-0.0967735,0.985795,0.572441,-2.35298,-3.26187,1.05585,0.539631,1.18311,3.35286,6.49135,3.14642,0.0956408
303.415147392,-321.88,44.756,22.483,8.0858,11.4499,-0.984963,-3.45913,-0.839787,-0.812338,-1.33885,-1.70858,-2.24003,0.963434,-0.482991,-0.484554,0.534567,1.71313,4.22839,5.94114,4.42997,0.7074
303.438367347,-321.415,47.3959,22.115,8.47574,12.8062,2.33526,-5.36341,-2.16403,-0.223643,-2.15098,-0.480815,-1.33638,-2.26103,-0.892442,-0.0877264,1.51767,-0.521214,5.0196,8.79044,3.67247,-2.56881
303.461587302,-323.556,46.354,24.0569,7.62571,10.9743,0.869551,-2.95222,-3.67337,0.114999,1.5628,-0.675047,-1.29812,-0.850813,-1.11459,-0.130884,2.11023,3.95832,4.04974,3.06817,3.73681,1.07866
303.484807256,-325.493,42.8553,21.0942,5.75718,11.5358,2.54019,0.585968,0.428062,-1.27695,-0.83526,-1.51069,-3.50323,-1.38978,-0.484019,-0.570064,-1.11156,-1.84293,3.53488,7.10867,1.61941,-0.911622
303.508027211,-326.647,43.5138,19.9668,4.91373,8.69764,-1.66171,-3.45342,-1.84526,-1.44375,-0.814005,-2.50732,-3.29693,-4.36098,-3.61237,-2.20518,-1.637,-1.2461,3.11927,6.05202,2.03407,-0.408609
303.531247166,-227.971,37.1052,-6.36299,14.5012,-3.08747,-0.795958,-3.45171,-3.93969,-2.49673,-0.331855,0.435887,-0.414958,1.20987,-3.27276,-2.89831,-1.6034,-0.689139,1.2554,-0.34238,-0.323197,-0.120755
303.554467120,-183.624,15.1143,-0.904599,7.24637,-2.17332,-2.02472,-2.81693,-2.56458,-4.07311,-3.01751,-4.50121,0.126799,-0.905214,-0.156145,-0.953187,1.30084,0.595868,3.1244,1.61169,-1.15468,-0.762549
303.577687075,-192.871,10.5652,-1.97845,8.95697,-2.44584,1.75782,0.768372,0.333926,-1.75256,-1.10413,-1.36785,-1.01714,-2.53549,-2.46471,-3.84391,-1.35308,-2.17707,-0.380564,-1.38728,-2.37658,-2.07609
303.600907029,-207.947,17.3147,-4.96352,15.6258,0.0504738,6.76187,0.982337,3.54934,-1.35305,-0.87106,-2.14716,-0.739706,-0.46988,-2.48805,-4.84447,-3.05763,-1.51749,0.1728,-0.803921,1.36533,0.987904
303.624126984,-218.835,21.5489,-1.15571,17.1819,-1.71591,7.40946,-0.951186,1.18659,-3.03968,0.510859,-2.36357,-1.74481,-1.30788,2.12151,1.5894,-0.524521,0.830321,2.14513,1.24487,1.50859,1.09926
303.647346939,-231.868,23.3115,-2.13065,19.5329,1.13691,8.65431,-1.50784,1.31371,-2.57735,-0.875307,-3.44491,-1.16052,1.45753,1.80437,1.15668,1.74139,1.64916,2.9603,4.30726,2.33399,0.21635
303.670566893,-237.592,25.1049,-1.90802,19.6442,-0.692307,5.17512,0.68191,0.954918,-4.20016,-3.23559,-4.77742,1.57453,1.59005,1.54424,1.56224,1.29327,1.32613,2.0935,2.98587,3.50592,1.65663
303.693786848,-244.237,26.4645,-2.63837,18.9223,0.856382,5.38845,1.72735,3.40539,-4.43129,-0.692578,-1.35602,-0.0693442,-0.0538553,-0.550332,-0.64149,-1.54445,-0.115767,3.9109,4.66562,2.1458,1.6804
303.717006803,-252.634,29.7334,-0.796893,19.4492,3.40594,6.79643,0.945896,1.25633,-3.74186,0.836637,-0.762632,-0.49472,-0.49006,-1.69269,-1.93912,-1.31188,0.223321,1.84478,2.59997,1.02566,1.42526
303.740226757,-261.079,29.236,0.714527,19.8488,3.35761,5.89312,2.05444,0.095349,-2.53435,-1.9861,-1.73936,-1.57361,-0.62173,-1.93685,-1.17089,-0.341748,0.798924,2.36238,3.48967,1.10188,1.20259
303.763446712,-268.189,28.138,-0.216905,20.7535,5.18392,3.02609,-0.877183,-0.789883,-2.37398,-2.7639,-3.71603,-2.4927,0.166077,-0.0708302,-0.310485,-0.663537,1.31109,4.47685,3.97252,0.631462,-1.01792
303.786666667,-262.794,33.0691,-3.46656,14.4198,5.15882,7.46866,-1.69989,-3.68518,-2.72791,1.18154,-2.25713,-3.71971,-0.222454,-1.18293,0.928933,-0.873217,0.398745,1.54101,1.56157,1.41752,-0.37418
303.809886621,-276.121,32.6145,3.08304,16.2566,7.434,2.20122,2.09397,-0.895702,0.438851,-1.26606,-0.639077,-1.12014,1.63522,0.614278,1.06691,2.42424,1.4185,-0.489653,-0.499115,-0.772226,-3.33713
303.833106576,-267.494,42.9759,5.63619,14.9673,4.31104,2.38777,1.69499,-0.0045399,-0.653217,1.24492,-0.793219,-2.9155,-1.254,-0.096893,0.754535,1.59067,0.710283,0.551786,2.19744,0.902867,-0.212026
303.856326531,-273.502,45.6226,9.93124,14.7112,1.75905,1.76619,3.46385,0.0764833,-3.66187,-1.3964,-2.34305,-2.57412,-0.607443,-0.182009,1.59194,-1.22629,-0.272226,-0.09536,-1.00815,1.20908,2.12081
303.879546485,-286.759,38.2886,9.65025,19.3344,6.2357,4.62607,2.6843,-2.67053,-2.31823,-1.94753,-3.71114,-2.99793,-0.879971,-1.0581,0.299203,1.62786,1.79712,2.47977,2.1848,2.81179,-0.560225
303.902766440,-295.504,36.9435,9.38596,18.2423,6.98583,0.829152,1.26778,-1.23781,-1.54129,-3.67223,-3.32802,-4.03431,0.116943,-3.31338,-1.46566,-1.65579,0.234923,4.90451,2.80347,1.38382,0.509701
303.925986395,-297.326,34.4729,7.5462,14.6529,6.69412,2.1282,1.38216,-1.20188,-0.724458,0.917696,0.565501,-2.49813,-3.74799,-5.24538,-4.46072,-3.28638,0.615631,1.36763,2.88616,1.14911,0.599884
303.949206349,-301.115,35.187,8.32907,15.7884,8.71658,2.82762,1.97703,-1.36735,-1.31154,0.430111,-1.32097,-2.55334,-1.26399,-2.17343,-2.62056,-3.64364,-1.98661,1.83338,3.80532,0.82122,-0.979365
303.972426304,-302.542,39.3666,11.6674,14.6039,8.8298,1.61341,0.691449,-2.75666,0.731401,-1.68677,-2.11379,-1.45875,-1.94671,-3.249,-2.78548,-3.23733,-0.340683,2.5156,2.55032,1.68694,-0.161528
303.995646259,-310.83,36.8563,15.2755,16.0451,7.31684,0.605917,4.6074,1.14343,0.66063,-2.45873,-3.56925,-4.68041,-5.82701,-4.64594,-1.89788,-0.910699,-0.254868,3.17231,3.93822,1.0175,-0.38386
304.018866213,-311.424,34.8294,12.305,15.023,7.64492,0.869866,3.6218,1.44087,0.831059,-0.90333,-1.32966,-1.44312,-1.23419,-3.93082,-3.50449,-3.84621,-2.42643,0.901894,3.39924,3.65994,0.188618
304.042086168,-312.222,39.6181,14.201,15.6002,9.06231,-1.9802,1.00951,0.0300733,0.598232,1.65056,-2.22225,-1.85074,-2.56105,-5.11796,-4.00395,-0.203183,1.8782,4.40893,5.65228,3.48758,0.177225
304.065306122,-311.826,38.6955,14.33,11.7217,4.99367,0.041484,1.69922,-1.19014,0.388099,0.0117294,-0.558152,-3.97407,-3.9386,-3.83343,-1.06749,2.44615,4.1832,3.98819,6.48288,4.49231,0.163855
304.088526077,-275.858,38.2712,7.1113,7.48643,-2.87874,-3.41921,-3.27648,-0.812998,-1.71288,-0.473483,-2.26285,-1.55536,-3.58059,-0.662317,0.457675,1.18837,1.54898,0.913266,2.05539,1.85711,-1.25436
304.111746032,-231.651,10.0575,15.9123,9.47179,0.438455,1.77042,-0.0745229,-0.731515,-1.76219,-1.55508,-1.93654,-2.61601,-3.9512,0.0821077,-0.479862,0.320491,-0.49405,-0.836707,-2.4834,0.894221,0.34553
304.134965986,-261.715,19.6752,16.641,15.9523,4.95102,4.57376,2.14353,1.24533,-0.173143,2.22726,-0.295357,-1.6807,-1.84195,-0.234732,0.223479,-0.172433,-1.06421,-0.310504,0.670431,-0.500794,-0.22366
304.158185941,-282.228,21.6171,12.4621,18.353,5.60514,7.10801,3.3241,2.2715,0.886492,3.08041,-1.2593,-2.22509,-2.35384,-1.37642,1.17985,1.03633,-0.529254,1.5238,2.34112,1.70706,-0.213609
304.181405896,-291.426,27.7291,8.8172,15.0593,3.46812,5.84127,2.60665,0.230429,-1.00477,-0.860691,-1.57071,-1.52283,-1.26603,-0.925068,1.48529,3.20492,3.17863,1.6131,2.25193,1.99946,1.52554
304.204625850,-300.242,32.6451,13.7441,16.7402,3.93431,2.76435,0.669227,-4.45849,-2.34955,1.4752,-0.144877,-2.08937,-2.67653,-2.12671,-0.256142,-1.14056,0.952988,1.70079,1.74646,0.361859,2.18958
304.227845805,-304.369,35.8241,12.8489,18.3518,8.25618,0.848798,2.8149,1.79219,2.09344,0.366153,-1.65368,-1.25928,-1.47944,-3.67698,-0.566593,-1.68642,-1.9881,1.75171,2.48681,0.787879,-0.776353
304.251065760,-313.865,32.2473,14.2304,15.4237,10.9856,3.08535,5.77338,2.94475,4.6889,1.88369,1.69055,-0.383179,-1.38668,-1.40992,-1.5658,-0.366098,-1.63978,0.607147,-0.603611,-1.36321,-0.653443
304.274285714,-316.851,36.9255,15.2816,12.6245,8.26064,3.30992,4.20311,-0.994945,1.07414,2.2519,1.69585,-1.74496,-2.1623,-0.500407,1.29754,-1.21118,0.867581,4.87869,4.89785,2.21472,1.74362
304.297505669,-321.549,37.2746,16.4375,12.9617,9.25827,0.475155,2.40035,-1.10182,0.808865,1.80508,-1.20273,-2.66876,-3.19659,-0.316117,2.95621,1.38944,1.16972,3.83119,5.73145,2.83334,1.08822
304.320725624,-322.611,39.3171,17.9637,9.89461,9.78426,1.66489,2.12003,-0.989087,-0.436702,-0.882064,-0.629569,0.281541,-2.66905,-3.93037,1.17117,3.1964,3.03064,3.51051,2.23178,0.649644,-0.765368
304.343945578,-231.989,42.7071,-13.8573,14.7949,8.10418,0.678943,1.54092,1.68255,0.228262,4.10037,-0.791053,-3.41204,2.37068,-0.887538,-3.42625,-0.665308,1.55716,-0.95704,0.701701,2.07978,-0.483548
304.367165533,-266.998,43.6202,0.719394,10.853,5.12876,5.86313,4.72677,2.71207,4.17633,5.14243,3.33975,0.544937,0.909353,0.802115,1.90264,-0.342939,1.94255,3.38369,1.2683,-0.600071,1.2525
304.390385488,-277.248,41.9093,5.17386,11.41,5.35581,3.99683,1.05725,3.06268,3.29868,2.93038,3.6215,-0.33503,2.17593,1.23087,1.94324,1.04566,0.081705,1.20253,0.520824,-0.481643,-0.341216
304.413605442,-290.217,41.1016,9.64704,13.8636,4.80505,2.82767,4.26034,2.58239,2.71231,-0.0551795,-1.53436,0.590087,1.75736,-0.735931,-0.3217,0.484983,1.58599,1.90142,1.67845,0.739565,0.886685
304.436825397,-297.082,35.8253,8.57038,16.416,8.83599,4.14712,5.34812,4.13789,1.58032,-1.22647,1.16518,0.408118,1.22192,0.203838,2.79,2.58384,2.3779,2.599,1.48296,1.59436,3.01824
304.460045351,-303.544,38.313,11.1207,14.4716,8.97069,4.07415,5.28699,3.67445,5.53032,4.70598,2.63078,1.95014,0.396448,-3.17232,0.461463,-0.212637,-0.848409,1.22559,1.1909,2.11963,1.4886
304.483265306,-308.121,38.5213,12.1085,13.0834,7.86953,0.961405,2.67476,3.1742,2.7276,0.0418961,0.868186,0.847974,0.306386,-0.534079,-1.07489,1.10983,2.21047,4.25801,3.27522,0.652079,-1.02212
304.506485261,-314.188,34.5955,9.77879,14.3909,9.98231,1.66994,1.01686,-1.76123,1.09322,1.62644,1.68825,-0.374849,-0.620404,-0.544637,0.348,3.5149,3.6779,3.8439,4.41375,0.972353,-1.21511
304.529705215,-323.228,34.6537,13.3691,10.1113,6.55342,-2.55123,-0.113343,-0.212436,1.43099,2.38442,0.754096,0.280055,0.875421,0.515338,0.93577,1.74449,1.30283,4.9135,5.2325,2.55746,3.47801
304.552925170,-322.137,35.3052,15.4897,15.4229,11.9939,1.62601,1.80594,-0.69031,1.21257,2.64555,3.31023,1.83599,1.49699,-0.318385,0.161393,1.29629,1.35527,2.73485,2.96616,2.83872,1.20122
304.576145125,-322.157,35.4609,14.4318,13.4197,10.6914,2.70182,4.38034,5.6842,4.64562,5.02724,4.53087,0.948011,0.74109,0.629682,0.0910608,-0.464159,1.03183,1.15915,1.15407,0.983523,-0.965951
304.599365079,-317.202,43.7329,17.4092,6.38343,8.52217,2.70647,4.72365,0.822295,1.14541,1.19424,0.290835,-0.805132,0.80398,0.945004,1.60761,1.50553,0.245167,0.682686,-1.75582,-1.69491,2.59319
304.622585034,-184.174,28.1964,-3.96596,13.5202,6.19974,4.37695,3.33878,6.29688,1.59794,2.52541,-1.76595,0.687401,1.34419,0.201267,-3.69191,-1.8427,-0.280753,-1.21935,-2.36563,-0.0545972,2.01608
304.645804989,-200.368,23.085,8.40844,7.6143,4.92213,4.83474,3.45879,4.60656,3.50028,3.78675,1.96884,0.436788,1.22055,1.19455,-0.947717,0.0588907,-1.14396,2.43304,-0.372268,-1.17263,-0.871401
304.669024943,-217.899,28.2157,1.55062,13.9232,4.86584,6.95656,4.39383,5.35257,1.10096,2.22664,-1.32622,-0.108065,-1.2491,1.04339,1.50058,0.00552543,-1.85195,0.0348445,0.761358,0.58716,0.791392
304.692244898,-228.484,32.4529,-0.206102,16.9802,2.81399,7.12553,1.48423,8.39985,5.37993,5.98072,4.67041,4.19317,1.9207,1.04737,-2.45782,-6.48899,-6.10599,-2.11296,-0.0063661,2.03816,3.43573
304.715464853,-234.976,39.6623,0.126367,15.3832,2.53746,3.83372,-1.46992,2.01403,2.07638,5.19941,2.63111,2.45093,2.11244,-0.534701,-4.10231,-4.60713,-4.04891,0.363922,4.44704,3.66104,0.889208
304.738684807,-247.593,37.4409,-1.45608,15.1602,-0.251479,4.10868,2.40597,2.33399,3.82316,4.73866,1.31958,0.715777,-1.89286,-1.3947,-1.96329,-3.03561,-1.20008,1.86249,1.54185,-0.816261,0.249881
304.761904762,-258.458,36.7353,-0.0918065,14.9738,1.35793,2.43755,1.06976,2.71002,1.25052,2.96439,-0.158344,-2.97829,-0.442732,2.00691,3.66254,0.197897,-0.354701,1.63919,3.28772,2.53798,1.24023
304.785124717,-261.775,36.1232,-1.69002,14.7264,7.08277,7.02886,1.1884,-0.147885,0.492428,0.214462,-1.04131,-0.374439,-0.545427,-0.249765,-0.467039,-2.01086,0.545497,1.28642,2.00638,1.56404,0.609388
304.808344671,-267.234,38.8164,0.364959,14.2046,6.64018,5.71659,2.61029,0.654499,0.43673,1.21096,-0.483333,-2.05378,-0.975814,-0.0282589,-0.391903,-2.18801,-1.86598,2.39227,4.48529,2.25641,0.754558
304.831564626,-271.045,37.5301,-1.7939,11.8617,5.41807,3.28084,1.78456,1.99409,3.39145,4.29646,3.47093,-0.309411,-3.23956,-0.426091,2.20856,-2.60817,-3.97293,-0.454302,2.64242,1.17939,0.871092
304.854784580,-277.931,38.2688,-1.82758,12.4632,5.9769,-1.66809,-2.05621,-0.754672,3.428,5.27739,0.677189,-3.55628,-2.07314,-1.4756,-2.1609,-6.02761,-4.09619,0.970467,1.90188,1.30813,2.61596
304.878004535,-270.224,46.3968,-1.26423,7.30065,5.78178,2.63584,-2.08233,-3.55643,2.83425,5.13738,3.56148,1.10834,0.673851,1.65463,-1.29141,-4.80338,-5.19916,-1.61947,3.33677,5.63991,3.77918
304.901224490,-275.841,47.9819,3.00186,8.4248,3.63492,-1.53533,0.753756,0.197111,2.83788,2.70984,1.33995,-2.05345,-0.604541,1.4909,1.49625,-0.629985,-0.888193,1.98865,5.88725,3.13616,-1.11516
304.924444444,-274.742,48.6185,1.47766,9.69852,8.32296,2.28822,-0.00243127,-1.59648,2.20919,2.66683,-0.490139,-2.89201,-1.28759,-1.29261,1.06644,-1.75172,-4.14698,-0.463429,1.23682,2.18941,1.83731
304.947664399,-285.988,45.1849,6.38139,11.2684,9.71154,-0.0821439,-1.69478,-0.802699,2.8644,1.83101,0.764846,-3.55436,-3.53732,0.524468,0.994791,-2.81847,-3.82287,0.800885,5.21023,3.66858,1.19838
304.970884354,-293.854,45.8679,7.31543,11.2068,9.63406,1.11765,2.47834,2.07108,0.818474,-0.0469508,-1.92076,-2.03477,-0.272488,-0.34136,0.411526,-1.61285,-1.82807,2.92917,7.29294,4.41071,-0.18702
304.994104308,-295.632,44.0718,3.1279,8.31965,13.7339,4.03432,2.2995,-0.290709,-0.890763,0.979779,-1.86176,-3.91536,-2.93261,1.2532,1.94245,-0.199847,-0.732799,1.41755,4.70942,3.30969,0.148568
305.017324263,-302.772,41.3435,1.72803,3.49888,8.58058,-0.714928,-1.40941,-1.11628,1.15824,-1.42429,-1.46816,-0.821585,-2.98577,-0.893471,0.976932,-5.70705,-4.93513,1.87163,3.68474,3.78272,1.64827
305.040544218,-296.362,44.1819,4.62559,4.44101,4.96812,-4.10245,0.0827571,2.82276,4.62058,5.03979,1.66934,-1.99007,-0.937171,-0.561854,-1.42202,-7.58552,-6.73501,1.27424,6.41573,4.49223,0.664295
305.063764172,-297.748,45.0313,7.90274,6.72157,8.12519,-1.35043,-1.78751,0.200264,5.05665,7.44913,5.4082,-0.698876,-3.13882,-1.04929,-1.59913,-4.35576,-2.12893,3.18072,5.40314,3.10339,-0.999169
305.086984127,-305.553,44.7879,9.49264,7.35029,10.0035,-2.51025,-1.67696,2.54902,6.10907,7.07276,2.97483,-4.68998,-3.95567,0.3569,-0.346639,-3.80964,-4.44399,2.89801,6.98233,4.8014,1.76281
305.110204082,-303.234,44.8545,5.92373,3.29605,9.47854,1.1392,2.31669,3.35153,2.7643,2.49595,-0.42033,-3.82665,-3.55561,0.287407,0.0768783,-3.88312,-5.07548,0.555635,5.38475,4.71468,1.99124
305.133424036,-303.495,45.4137,4.93139,-1.93852,7.16743,-1.64894,-1.36413,-0.850402,-1.07187,-1.93766,-1.50601,-3.41698,-2.1453,-0.431672,-1.18313,-4.48095,-3.7482,1.82391,5.99434,2.7979,-0.812362
305.156643991,-296.385,48.9485,6.29461,1.86231,5.69995,-2.46597,-0.100852,0.467618,-0.0912028,1.00157,0.242207,-4.5279,-1.69483,1.2156,1.16429,-1.57884,-1.0667,1.11581,2.86011,2.44416,1.32094
305.179863946,-234.807,10.1527,13.66,7.50327,-1.11596,0.82949,-1.23971,-0.520231,-0.92821,-0.91292,-2.68953,-4.65317,-2.96077,0.381141,-0.42066,-0.165413,-1.1301,0.385319,-0.0215962,1.0247,0.870992
305.203083900,-253.361,24.6256,10.368,11.361,6.82748,5.07898,-3.77445,-3.66242,-2.0976,-0.205006,-2.05806,-1.54645,0.587059,-1.17732,-2.75811,-2.08601,-2.85909,1.02724,4.2687,2.40891,0.415034
305.226303855,-276.076,28.8125,10.4792,13.6723,2.07338,3.03469,-2.20987,-0.217133,0.931524,4.26528,4.32977,1.16122,0.92497,2.03848,-1.10812,-3.59336,-3.84741,1.10773,5.61189,2.97109,1.47217
305.249523810,-292.228,32.0976,9.3865,14.7805,5.77934,5.37436,0.474679,1.15373,3.78446,6.04813,2.94423,-2.13255,0.216083,3.38809,2.23145,-3.94561,-3.58364,1.47852,4.50693,2.64314,0.483829
305.272743764,-288.56,39.4191,7.16171,9.5609,3.50634,4.06599,1.66244,0.0763049,3.50159,5.25901,2.6569,-0.554887,-0.436856,0.189984,0.874513,-1.52501,-1.99123,2.02968,6.47421,3.53042,1.35188
305.295963719,-295.271,41.4142,7.35923,10.405,6.31457,0.563588,1.43918,-1.10862,1.37667,1.98822,-1.25042,-1.31199,0.396202,1.85538,1.94037,-2.27901,-2.26219,4.14598,8.37061,6.13996,1.52622
305.319183673,-304.031,42.2768,8.84516,8.64939,6.4556,0.453405,0.884918,0.185181,2.04672,3.137,0.684915,-3.83776,-1.17801,0.499918,0.171738,-4.58656,-2.2246,5.01545,6.42332,2.32956,0.258569
