TIME,BIN 1,BIN 2,BIN 3,BIN 4,BIN 5,BIN 6,BIN 7,BIN 8,BIN 9,BIN 10,BIN 11,BIN 12,BIN 13,BIN 14,BIN 15,BIN 16,BIN 17,BIN 18,BIN 19,BIN 20,BIN 21
0.557278912,-388.524,34.858,9.90922,9.58568,8.17498,12.1469,10.0536,-12.2552,6.20421,-11.0281,-6.29506,-1.65708,-2.65174,-3.69151,1.41046,1.89127,3.7388,-4.66682,-1.26897,-5.72622,-5.10975
0.580498866,-388.991,35.3893,10.8094,7.46972,9.37624,15.4596,9.8914,-14.0179,2.10717,-11.2549,-5.3366,-1.80134,-2.96076,-3.27147,-1.66628,-0.223672,3.1419,-2.91817,-1.87519,-5.55028,-2.27082
0.603718821,-381.694,38.0614,10.1325,13.0027,12.1508,17.3472,10.2842,-13.2581,4.7716,-8.34022,-4.13097,-2.85231,-4.82817,-4.47025,-0.40914,-0.716506,1.17501,-2.86553,-0.76416,-2.6249,-1.69355
0.626938776,-383.268,36.9003,8.65719,10.7417,11.5792,14.4865,7.94816,-14.0485,4.50432,-10.028,-5.25505,-2.76687,-4.72363,-4.52441,0.689174,-1.43652,-0.584007,-5.73106,0.262489,-1.55653,-1.77023
0.650158730,-377.886,36.1695,3.87013,10.3278,11.9361,14.5039,10.0803,-11.7433,7.7637,-5.02422,-6.06039,-2.09806,-0.65161,-3.67171,2.77636,0.645087,1.92604,-2.03151,0.607688,-3.77563,-2.93134
0.673378685,-374.483,37.7157,4.11178,8.70719,9.52098,14.2537,8.56757,-13.0939,7.74444,-5.13221,-6.01226,-0.45701,0.374055,-4.03567,-0.565618,-0.390689,1.91683,-3.24577,0.205223,-3.78967,-2.95831
0.696598639,-371.566,39.385,3.33882,6.89687,12.2106,15.9795,9.15819,-9.99536,9.20301,-5.13863,-4.44855,-0.526763,-2.48168,-3.91143,-0.641263,1.62847,3.23973,-3.27575,-1.45965,-3.68033,-1.63719
0.719818594,-370.424,38.1911,4.69712,10.2653,12.0088,15.221,8.99026,-11.0237,11.1409,-5.70394,-6.46618,-0.0792096,-2.3283,-7.64738,-2.42882,-0.606363,2.0884,-2.2842,2.60809,-2.43375,-1.74454
0.743038549,-366.207,39.9391,1.93797,11.3789,12.9466,16.0806,9.12805,-11.5476,9.2507,-7.82125,-6.30799,-1.22187,-4.33662,-7.47112,-0.506458,0.701673,2.71245,-1.53179,2.89398,-2.22922,-1.56895
0.766258503,-366.627,39.8076,2.04884,9.34924,11.8933,13.0091,5.57396,-12.8821,10.289,-8.174,-4.79327,3.38428,0.400993,-4.18572,1.19796,-0.427058,1.98517,-3.21801,1.82037,-1.90981,-2.25588
0.789478458,-364.467,40.1758,-0.184235,8.51221,10.6668,12.9275,4.6103,-12.3286,7.90241,-12.1031,-7.85187,0.533241,-1.45842,-6.7173,-0.409594,-0.965277,-1.42315,-5.18575,2.27921,-2.31746,-1.87944
0.812698413,-367.855,36.7811,-2.90588,7.40049,10.7204,13.8198,7.66704,-11.3756,10.3803,-9.33633,-6.25957,1.62406,1.01817,-2.06213,3.28012,3.84435,1.75946,-4.44183,1.86396,-2.38354,-3.231
0.835918367,-362.449,42.3273,4.32285,10.3229,9.15564,11.5575,7.58461,-8.71916,11.0072,-9.88069,-7.68343,0.922127,-1.73204,-5.84571,3.33538,2.39428,0.927436,-4.18213,1.42339,-2.10398,-1.91552
0.859138322,-363.249,39.4423,1.34217,8.67042,8.91429,12.9482,5.40332,-10.1863,7.09222,-15.0077,-9.5328,-3.28262,-5.02277,-8.59089,-0.207956,-1.45328,-1.38341,-3.48195,3.60777,-3.23243,-5.50781
0.882358277,-361.865,39.6878,1.98031,10.9737,11.9866,12.8731,6.28553,-11.0038,9.91539,-9.09015,-5.5612,1.24803,-3.72804,-5.72873,4.66282,1.62712,0.0838111,-3.25592,2.45033,-4.63579,-3.27777
0.905578231,-360.86,42.8262,2.39694,9.5497,10.8597,16.3013,11.3945,-7.96501,9.27265,-12.1072,-8.85505,-2.52118,-3.62511,-5.3334,2.19902,1.54107,0.703018,-3.10156,0.235486,-4.94096,-3.42085
0.928798186,-359.472,44.9748,2.71669,8.41228,9.89982,13.0548,11.547,-8.78663,8.0499,-10.5299,-9.35636,0.623779,-2.54985,-5.60127,4.77498,2.87109,0.565772,-3.16793,2.87925,-0.154007,-1.35488
0.952018141,-357.902,43.3316,0.396913,5.46792,6.09224,13.3337,9.99154,-10.3919,9.75202,-11.3448,-7.26032,-0.767042,-5.74678,-5.69334,4.54255,2.39724,0.186195,-3.50104,1.82205,-3.8824,-1.38239
0.975238095,-354.641,43.8789,-0.200275,7.53665,8.12255,14.0515,9.74398,-10.4062,9.06872,-8.61559,-5.70849,0.75687,-2.7258,-4.48283,6.05185,3.62548,2.82914,-3.32228,-0.791629,-4.48784,-2.93978
0.998458050,-359.203,39.0976,-0.63427,10.3188,12.1953,16.7058,6.47019,-14.4477,10.4108,-7.95947,-4.97557,-1.50176,-3.27711,-4.28762,2.45721,-0.0506936,2.17008,-1.26696,1.5072,-3.75272,-2.57662
1.021678005,-359.45,38.905,-5.40691,3.67327,8.9707,15.5584,6.23044,-13.7259,9.11141,-10.9671,-8.83957,-3.62514,-8.44221,-6.61159,3.68157,1.26903,1.50023,-3.33725,-0.239827,-3.22245,-2.95434
1.044897959,-350.397,46.0825,2.41688,8.96348,8.6608,15.7394,8.21821,-10.9555,10.0726,-9.53839,-5.73403,0.217643,-5.94164,-4.77477,6.71823,1.9739,0.799118,-2.54937,-0.924375,-4.57752,-1.07178
1.068117914,-354.368,43.8797,-2.01124,5.42479,6.86467,15.8123,7.83464,-12.0637,9.44371,-12.8047,-9.66356,-3.15121,-4.2001,-3.71571,4.50671,1.03475,0.0466742,-4.16174,0.446376,-1.59265,-2.20133
1.091337868,-351.837,46.0936,1.1511,6.11087,9.99967,14.6714,8.15038,-8.75729,10.8832,-10.0251,-6.33091,-2.25521,-4.41942,-3.97013,8.21896,6.09664,2.05186,-3.14414,1.96004,-2.32471,-4.03732
1.114557823,-356.113,42.7105,-1.81295,5.03888,5.06421,11.0064,7.67525,-9.91938,11.59,-9.58933,-3.71818,1.20939,-3.78312,-3.14859,7.05437,3.23074,-0.321153,-3.81051,-1.34271,-5.11155,-2.79538
1.137777778,-354.899,43.2453,0.734289,8.24319,8.43592,13.264,7.99162,-8.77809,11.46,-10.0339,-5.36007,-0.12401,-4.45279,-1.89302,10.1193,4.67749,3.14737,-1.96045,1.0236,-1.84134,-2.6836
1.160997732,-355.011,42.6864,-3.89683,2.27163,7.43886,12.6038,6.19056,-13.8625,9.09774,-11.3194,-7.05811,-1.1927,-4.67631,-2.07199,5.92778,-0.502768,-1.41332,-4.68841,0.211952,-3.14585,-2.8448
1.184217687,-356.341,42.1999,0.894707,8.90375,10.0378,15.3886,8.04708,-9.68542,9.31411,-9.06269,-5.27455,-1.00794,-3.85226,-3.42899,5.49585,-0.755705,-0.192508,-2.20971,0.88771,-1.15435,-0.63194
1.207437642,-357.03,44.326,2.063,7.60592,8.3018,11.8544,4.78743,-12.3605,9.2175,-9.80083,-5.598,1.6157,-2.11583,-1.99822,3.45942,0.545443,3.16728,-2.14388,0.790213,-1.03855,-1.95524
1.230657596,-355.215,42.269,1.25242,9.5074,8.1601,13.5333,8.47903,-11.2026,10.147,-9.15386,-4.67574,1.996,-1.52494,-2.81669,5.23371,-0.62778,-2.1009,-4.50968,0.57405,-3.73829,-3.39783
1.253877551,-358.165,41.0877,-0.552287,4.1153,6.11525,12.1849,6.56992,-8.73175,13.2638,-7.80103,-4.60442,2.74779,-4.44951,-4.15035,6.7881,0.55429,0.638552,-3.45643,0.601736,-1.26307,-2.94882
1.277097506,-355.806,41.6547,-0.145546,8.90678,7.86188,9.01997,5.85544,-11.295,10.5479,-10.7712,-7.97645,0.111932,-2.36295,-3.02582,6.54157,1.67233,1.43859,-2.91486,0.815512,-2.26158,-4.09902
1.300317460,-358.784,42.8228,-1.28802,9.05649,11.9228,14.5238,10.2635,-5.53712,12.7615,-9.38175,-4.86058,3.01908,-2.73413,-3.94098,4.77762,-0.0135851,-1.83117,-2.92705,1.18677,-1.41104,-2.59559
1.323537415,-362.253,39.8827,-1.07204,8.08191,8.68632,10.4519,5.9688,-10.8058,9.62159,-11.6832,-7.11695,-0.775534,-4.23541,-5.7969,1.31388,-1.92716,0.501861,-1.61596,1.85926,-1.03488,0.044277
1.346757370,-359.611,46.7747,5.80222,10.1962,10.7882,10.9575,6.71385,-8.33663,9.82561,-8.93512,-3.22569,1.38094,-6.06753,-5.64749,4.02534,0.870734,2.1125,-4.42679,-0.941503,-3.91214,-2.27115
1.369977324,-361.484,42.4122,1.33747,8.35982,10.1654,11.1194,7.75575,-8.26624,8.02199,-10.8524,-6.77894,2.02399,-2.26026,-4.88741,5.01398,3.00426,1.46692,-4.5418,-1.54787,-3.25334,-0.770704
1.393197279,-359.19,44.3904,1.66565,8.756,11.6613,11.4842,7.31584,-10.3442,9.46956,-7.47146,-3.19828,1.67728,-1.94354,-4.67159,3.78911,-0.150553,-1.50309,-4.15096,1.99375,-1.9279,-1.95164
1.416417234,-362.089,44.0426,3.41889,9.01807,11.9549,11.4286,6.9296,-9.17047,9.35678,-10.4579,-6.54081,0.71976,-3.03827,-3.2391,3.50677,-0.928716,-1.15899,-2.82119,1.55892,-1.67885,-2.2128
1.439637188,-368.425,41.4016,3.67905,7.69503,12.4794,14.4184,6.37608,-11.007,7.06733,-12.1856,-5.00505,-0.800473,-2.86297,-3.37575,2.771,0.128658,1.84383,-1.7473,3.4689,-1.21917,-0.953886
1.462857143,-363.591,43.9001,3.02005,9.17077,11.502,13.088,8.26568,-11.1455,9.51723,-8.04735,-5.04854,0.873163,-2.51975,-2.18454,5.17777,0.736196,1.28051,-3.7514,1.60348,-3.14727,-2.55186
1.486077098,-366.361,43.5087,6.11381,11.2339,11.2866,12.7095,7.19437,-9.25638,10.3113,-9.75257,-6.56733,-1.36835,-3.31371,-3.58785,3.83159,1.30739,1.12844,-2.80183,3.95056,-2.46543,-1.80443
1.509297052,-369.694,41.5794,3.67594,8.07401,12.1973,14.8932,10.4083,-10.0512,6.38037,-10.9932,-8.57349,-3.49368,-4.05407,-3.67303,2.30749,-0.592597,0.000190623,-3.2852,1.5534,-2.07634,-1.91511
1.532517007,-371.189,39.6693,4.83373,7.87328,9.28292,12.8159,8.68994,-10.577,7.29699,-10.4326,-6.10932,-1.48182,-5.77896,-5.41327,5.28158,0.303182,1.07048,-1.85888,1.36223,-3.73263,-1.98321
1.555736961,-377.228,35.2883,1.73148,8.83574,10.6672,12.1857,7.28533,-9.97028,10.6178,-9.49505,-4.60675,1.43013,-2.85108,-3.12069,5.70296,2.38428,1.48467,-3.97398,-0.497191,-4.53539,-3.75881
1.578956916,-378.04,35.3761,2.56635,6.04156,7.87873,10.2815,7.12154,-10.9881,9.33361,-10.8297,-8.04967,-2.32904,-3.4593,-4.10676,3.68407,0.0598918,0.0582279,-2.18653,2.3366,-1.156,-1.80929
1.602176871,-369.127,41.1768,5.44652,10.6673,11.8489,14.0724,9.11075,-8.29939,11.904,-9.1921,-8.38865,-2.60941,-0.99989,-2.85657,3.29321,0.787166,-0.815034,-3.87371,1.87822,-3.42237,-1.85787
1.625396825,-373.681,43.52,6.43754,7.55133,11.6402,13.1313,7.96454,-6.61962,8.74013,-10.5726,-7.34108,-2.8331,-3.14109,-2.82617,3.21521,-0.978136,1.10371,-3.65345,0.407708,-2.8589,-1.67585
1.648616780,-379.751,39.7625,7.64321,9.35803,15.5447,16.0212,8.24831,-11.1494,8.83656,-8.96221,-6.01046,-0.882601,-3.71641,-6.84206,0.898795,-0.271198,2.96857,-0.406711,3.17734,-0.37565,-1.7316
1.671836735,-377.873,39.3057,7.93836,7.7821,12.5227,12.6321,7.71169,-8.72603,5.54781,-9.34311,-4.54636,-1.80429,-2.96402,-3.31413,3.11055,-1.03749,0.798687,-2.24335,2.25799,1.26181,1.9134
1.695056689,-380.488,39.0858,6.2759,9.39395,15.1991,15.3154,8.55694,-9.30469,9.06278,-9.54596,-5.12282,-0.989879,-3.08514,-3.7562,2.27534,1.1248,1.79254,-2.44085,0.93849,-3.28575,-2.31613
1.718276644,-383.572,37.8772,8.98019,6.87278,11.2633,13.0209,9.27322,-7.91701,5.15509,-8.52141,-8.48643,-7.50688,-5.51015,-4.58183,3.46537,2.19481,1.62386,-4.19649,0.617886,-0.771824,0.82314
1.741496599,-379.021,41.7798,7.77634,9.43839,13.3328,14.6793,11.6901,-4.68149,10.1276,-8.32915,-6.11263,-1.95337,-2.75794,-3.48136,3.21338,-0.0115738,-0.0852565,-4.26781,3.45136,-1.49522,-1.85856
1.764716553,-385.884,38.6247,7.84722,6.71511,11.474,14.2552,8.75143,-8.21026,8.27986,-8.87565,-4.01759,0.045616,-2.66423,-4.98176,0.839764,1.02809,1.25933,-3.1048,1.54413,-1.24176,-0.913923
1.787936508,-385.921,37.5819,8.6892,9.32067,17.6435,17.0932,10.6371,-8.22142,5.18962,-9.60804,-6.22372,-3.08927,-2.42635,-1.58312,4.18171,1.38768,0.743069,-4.86995,1.16506,-0.568364,-0.436251
1.811156463,-389.284,38.1158,9.18019,5.14532,11.5461,15.3717,8.79939,-11.184,7.60176,-8.80931,-6.6495,-2.12537,-3.11341,-3.08901,3.39231,-0.256329,0.474366,-3.5825,1.87462,-0.880097,-1.63452
1.834376417,-391.408,36.6861,8.52763,5.0606,11.2775,13.7313,11.1806,-8.25356,5.97758,-10.0817,-5.88241,-3.08725,-3.54025,-2.90762,3.02967,2.16545,0.531968,-2.99581,-0.317438,-3.11446,-1.32195
1.857596372,-394.456,35.2207,8.40994,7.96707,14.1095,16.0015,14.0654,-2.93976,9.24739,-7.77228,-3.24254,-1.06395,-3.09539,-3.94769,2.3608,-0.524357,1.9889,-2.75477,0.610367,-2.52403,-2.29038
1.880816327,-395.021,34.5804,9.75088,7.47323,14.4459,16.8984,14.1131,-1.51797,9.46391,-10.4643,-3.79714,0.764071,-1.0517,-4.62036,2.28561,0.886657,-2.39419,-5.6252,2.0383,-0.908841,-1.23392
1.904036281,-398.195,37.2336,12.5398,6.48638,15.2509,16.1614,12.2519,-3.07383,9.00243,-8.32914,-3.33926,-1.23197,-4.30427,-1.72696,3.68992,-1.15892,1.28949,-4.11271,-2.16658,-2.57883,-0.861614
1.927256236,-400.605,35.3743,12.1149,6.22268,13.3207,14.5961,11.0967,-4.48934,7.46631,-5.73815,-2.36221,-0.743141,-0.651188,-4.18656,2.03063,-2.2867,0.640529,-2.18165,0.753884,-2.79044,-0.899045
1.950476190,-402.24,35.3659,12.3903,6.11205,14.4901,13.1279,8.11497,-3.48962,9.22358,-7.04437,-5.63348,-3.17197,-0.841675,-2.41748,1.18001,-1.40501,0.190992,-2.6727,1.4015,-0.808525,-0.717755
1.973696145,-401.359,33.2167,10.5042,5.53405,13.3571,15.0514,9.99981,-4.51321,7.64985,-8.36004,-7.70557,-4.79682,-1.49468,-1.9716,2.91925,-0.689648,0.193633,-2.29533,1.72694,-1.59286,-0.2693
1.996916100,-406.572,31.0847,9.7922,3.68095,15.2662,16.5628,11.0184,-4.63454,7.05317,-9.97292,-7.07378,-6.01583,-3.39054,-3.28854,3.43856,0.528833,1.08386,-3.45796,-1.64783,-2.45022,0.548509
2.020136054,-406.561,33.201,11.3411,4.28335,12.8044,12.5387,6.74848,-6.68741,5.20414,-7.5714,-2.57375,-1.36202,-1.70713,-1.95275,3.05145,-0.461521,-0.392929,-2.30978,-1.07228,-3.40599,-0.629628
2.043356009,-410.487,31.8881,10.5968,4.64374,13.1845,15.0553,10.1513,-7.04875,6.00072,-3.54785,-3.78783,-3.80701,-1.52543,-4.65399,2.32484,-1.69735,-0.426241,-4.29158,-1.75569,-2.05978,-3.16113
2.066575964,-413.585,28.5819,11,5.04991,14.1996,12.1207,9.00174,-7.5372,6.12291,-7.09371,-2.1337,-1.38079,-3.78228,-4.98574,1.725,-0.206711,-0.176868,-4.15445,-0.0934349,-1.31047,-0.064683
2.089795918,-418.825,27.7457,9.34322,2.92628,11.3692,8.66563,6.88549,-7.40689,0.984383,-10.7271,-5.66585,-3.01487,-4.59861,-6.0302,2.9247,-1.00935,-0.036111,-4.13985,-1.0988,-0.476449,-0.0789185
2.113015873,-418.452,26.023,9.08736,0.621856,10.7792,9.08446,8.82989,-5.57394,4.12128,-7.10408,-2.97307,-0.593065,-0.0726331,-2.74874,3.57516,0.716897,1.13912,-3.33204,0.662492,-1.35112,0.176261
2.136235828,-420.647,26.9827,9.07465,2.71303,14.5348,13.8973,13.1725,-2.38015,6.0985,-6.68031,-2.60695,-1.64733,-2.38527,-1.02107,7.30843,4.77565,2.34971,-2.3943,-0.469745,-3.83791,-4.40845
2.159455782,-420.081,28.5126,12.7627,2.85888,13.1714,14.7672,11.8246,-2.1139,5.81385,-5.60686,-2.24126,-3.06424,-0.115203,-1.76757,4.58098,1.78406,3.05208,-2.56926,0.0116362,-3.67062,-2.23853
2.182675737,-420.053,30.462,13.4115,5.13133,17.4593,14.9496,12.1635,-2.76568,6.16092,-6.18145,-2.46183,-2.76548,-1.31014,-3.05801,2.45538,0.65399,0.206904,-5.09033,-0.541001,-2.29798,-0.0203228
2.205895692,-421.473,30.8011,15.4854,3.01216,13.5693,12.8959,11.743,-2.95603,5.00993,-9.25927,-4.44244,-4.43362,-2.97388,-1.63319,3.72319,0.725621,2.62622,-0.339765,1.29488,-2.12477,-1.07682
2.229115646,-423.486,29.347,16.001,5.63298,16.3091,13.2032,8.85652,-4.21807,4.64209,-7.17829,-5.09063,-5.72251,-2.3866,-3.62151,5.83072,2.47535,2.53322,-3.56699,0.259038,1.53718,3.25536
2.252335601,-426.679,28.9522,16.3501,5.37917,14.215,12.1571,9.56927,-4.72298,4.5924,-8.52786,-5.41633,-6.99569,-4.19379,-4.83497,0.607845,0.944856,2.81926,-2.30226,-0.660543,-1.22463,-1.17193
2.275555556,-429.005,27.8916,15.8126,3.99544,13.5224,9.13715,6.75228,-4.18808,3.61472,-8.31686,-4.66163,-4.79859,-3.10415,-3.95336,3.41545,0.215125,-1.51601,-5.25504,-3.47172,-1.50542,-0.0836169
2.298775510,-430.955,27.7848,16.4067,3.94241,15.521,12.6261,12.6068,-2.76078,4.28464,-8.71307,-5.0402,-6.34352,-3.16504,-4.38534,2.71464,-0.491238,-0.0387762,-2.75642,-0.759624,-2.43301,-0.173709
2.321995465,-433.587,25.1359,15.8724,2.24753,14.0523,10.1871,8.92355,-2.01023,4.21881,-8.59838,-5.133,-5.75637,-2.58381,-3.42146,3.89249,0.719569,0.961245,-4.50239,-3.14358,-1.45426,0.0686826
2.345215420,-439.954,22.8533,13.7002,-2.24174,11.4524,14.001,12.4023,0.277709,5.82021,-6.33945,-3.27353,-4.99332,-0.753434,-2.51505,2.15027,-0.860053,1.18289,-2.51164,-1.63494,-1.07743,1.02296
2.368435374,-437.951,22.6328,14.4588,-0.844086,12.6104,12.5173,9.60734,-3.5599,4.36163,-10.3662,-5.48376,-5.84987,-2.596,-3.75249,2.51187,-1.16674,-0.313229,-4.40459,-0.560162,-1.25242,0.113968
2.391655329,-438.307,25.2657,19.9446,3.42204,15.3554,13.7433,10.6247,-2.04654,3.58426,-5.92529,-3.03438,-4.62178,-2.64452,-3.32585,2.9304,-0.123807,-0.770733,-3.16816,-0.0828222,-2.97933,-0.653777
2.414875283,-438.488,22.4769,19.5511,4.98448,13.5903,10.2544,10.0995,-1.58394,4.90763,-8.76097,-2.45578,-2.09844,-0.597387,-2.23429,3.05815,1.80877,1.64924,-3.45899,-2.67121,-1.43386,1.19247
2.438095238,-441.228,22.9344,19.7089,6.01931,14.8173,12.7921,13.2453,1.84242,4.6702,-7.257,-1.1405,-3.46438,-0.146878,-0.67384,4.31436,0.82795,0.180186,-3.1164,0.137687,-2.79033,-2.78693
2.461315193,-444.178,21.415,19.8219,6.41776,15.8403,12.4408,11.7718,0.837781,4.73883,-5.63009,-1.4979,-2.4143,-0.440871,-4.22039,1.76695,0.860974,0.936788,-2.27071,-2.29004,-3.47347,-1.03993
2.484535147,-449.601,20.6135,20.3395,4.1833,15.3169,12.7286,12.0663,0.384554,2.00544,-7.35703,-0.402,-2.69812,-2.40244,-5.0372,2.20521,0.742375,1.47697,-1.11978,0.7129,-0.549115,0.672204
2.507755102,-447.734,21.3404,18.5392,1.82377,15.648,11.7265,9.20565,-1.11136,5.71224,-4.44972,-3.27847,-5.48286,-0.726123,-3.85587,3.19873,1.17482,0.194736,-3.41962,-0.140521,-0.376278,-1.22041
2.530975057,-448.967,17.4247,16.0101,2.13129,13.3234,9.23209,9.45607,-0.441152,3.03629,-7.18645,-2.37208,-5.80644,-2.41353,-3.35544,1.63455,-1.20515,-0.275941,-3.82448,-1.2093,0.722513,1.07366
2.554195011,-452.464,19.458,18.8287,4.02875,14.1937,11.8417,12.02,-0.710886,3.64405,-7.5446,-3.80831,-5.70555,-0.675826,-2.52763,1.969,-1.35785,0.087563,-1.10779,0.176209,-0.233292,0.412954
2.577414966,-451.087,16.6576,17.8,5.2495,16.3644,10.5279,10.7546,-0.706611,5.985,-5.50999,-1.04366,-2.94179,-1.40231,-2.70505,1.90298,1.68111,2.19008,-2.48167,-0.615273,-1.39422,-0.513217
2.600634921,-454.201,14.2284,14.8986,1.78135,16.1226,10.8244,9.34418,-0.16599,5.29093,-3.51662,-0.405304,-4.67851,-1.52313,-2.89501,1.17073,1.93109,2.0812,-1.41867,-0.246322,-1.36805,1.0021
2.623854875,-454.088,16.1325,16.1846,3.20588,12.4533,6.19039,10.5866,-0.224587,3.34724,-6.97677,-2.70061,-6.57129,-1.89469,-1.8971,1.73283,0.069734,1.13076,-3.95107,-2.23593,-1.34551,1.05802
2.647074830,-455.642,16.6668,19.3365,5.37253,15.3307,10.4019,12.9653,-0.498298,1.78197,-9.02363,-5.06727,-5.11054,-1.41027,-4.08302,3.03326,0.383617,0.0815624,-2.33585,0.134728,0.0071143,-0.198324
2.670294785,-454.921,18.8184,21.4201,3.64154,14.5469,7.61822,9.25901,1.0977,2.05569,-6.26771,-1.49101,-5.37829,-1.50581,-2.3967,0.860147,1.56431,1.34367,-3.44016,0.379402,0.0370506,1.7502
2.693514739,-459.433,18.017,20.4848,4.23198,14.2936,9.39162,11.7817,1.10592,2.19301,-6.63274,-2.27894,-5.79041,0.699042,-1.05059,1.28517,-0.251693,1.28259,-2.38857,-1.39093,-1.13164,1.06169
2.716734694,-460.914,14.3445,18.1271,4.50019,14.3541,8.71716,9.73991,-0.832871,1.54286,-8.52327,-2.6534,-5.51784,-1.59596,-3.61943,2.80429,0.58671,0.736798,-1.39279,-0.740559,-0.945657,0.87039
2.739954649,-462.775,14.4401,19.5063,3.13511,13.0232,7.43002,10.1824,-0.76903,0.636674,-8.70127,-3.59468,-8.38124,-2.85979,-3.54473,0.199703,1.62772,2.48441,-1.40285,0.333083,-0.791168,1.32986
2.763174603,-463.778,14.5741,19.5576,4.58279,14.6895,8.07613,7.69747,-3.06824,0.968858,-7.16389,-1.59108,-5.42374,0.810216,-1.00114,1.34571,-1.39785,0.116746,-1.11828,-1.19343,-0.971703,1.91647
2.786394558,-466.21,14.5643,19.6196,2.07905,12.992,6.71887,8.8615,-2.0985,1.62538,-5.99827,-4.49634,-7.01714,0.135658,-0.160298,3.74743,0.841791,2.35759,-1.52116,-1.89463,-1.11482,0.520734
2.809614512,-468.287,11.0968,16.4321,0.44818,13.5879,10.6362,12.3676,1.56874,3.62919,-8.25847,-0.893228,-6.00022,-1.84232,-1.41313,1.92821,-2.06749,0.129534,-3.29477,-0.0698269,1.05292,4.68623
2.832834467,-464.82,13.7371,21.3647,4.33083,12.5753,7.38242,9.56866,2.23686,2.39949,-5.97168,-0.780064,-5.52469,0.682496,-0.923651,1.16922,-1.51478,1.3293,-1.40235,-1.40442,-1.09476,0.771798
2.856054422,-465.334,10.4963,16.1943,3.65789,12.9578,6.08491,9.89468,1.49392,3.20799,-3.81318,0.967121,-5.47242,-1.87206,-3.6239,0.287008,-0.765796,0.484775,-4.29781,-1.26488,-1.19066,2.32673
2.879274376,-465.511,9.45133,16.9152,4.45803,11.9183,5.82772,9.38097,1.68266,3.51117,-6.08452,-1.38224,-5.20679,1.8656,-1.57933,-2.09661,-1.11403,-1.60955,-3.99078,-2.21578,-1.03676,3.52967
2.902494331,-468.45,8.48968,14.3179,0.382587,10.352,5.87517,9.34057,-0.330218,1.07149,-9.18415,-2.93937,-6.14045,1.00313,-1.54921,-1.23786,0.867563,3.86597,-1.38174,-1.28905,-0.847523,1.63788
2.925714286,-471.239,6.17446,15.2846,2.12732,11.5782,6.44405,10.4492,2.14558,3.0332,-6.21413,-2.02156,-7.60629,-1.18121,-0.412072,1.76839,0.858661,1.11975,-2.24134,-1.28318,-0.738278,0.737624
2.948934240,-474.26,8.58631,17.8331,3.04612,13.335,7.19388,11.1409,-0.248789,1.47345,-6.46878,-1.40186,-4.29286,1.24853,-1.63418,1.1891,1.43527,2.77066,-1.00421,2.26696,-0.151215,-0.686287
2.972154195,-474.805,5.86237,16.105,2.31371,14.1653,9.53569,13.2614,3.79389,2.98528,-6.31195,-1.36057,-3.5151,0.126487,-2.3754,2.74645,1.8616,2.65724,-2.13363,-0.303492,1.24179,2.6754
2.995374150,-471.72,7.41539,18.8406,1.40737,9.41634,6.75494,12.387,3.24149,3.42484,-6.09887,-1.97545,-5.20897,0.165885,-2.55752,-0.418279,1.12523,2.5197,-1.5806,-1.04591,-1.43072,0.0200353
3.018594104,-474.762,6.91261,16.0145,-0.209443,11.1653,5.93287,10.3563,1.24411,3.90065,-3.07213,-0.250848,-4.32667,2.46013,-2.53891,0.571595,-1.21433,0.116363,-2.60582,-1.16889,0.276033,1.2837
3.041814059,-474.845,6.13934,12.7292,0.244681,9.70158,3.46524,10.5567,3.11915,1.06958,-7.32397,-2.00721,-5.10697,1.20529,-0.454246,1.62716,1.82316,3.66422,-1.05124,0.665597,1.19878,2.78564
3.065034014,-476.684,3.45176,14.3095,0.339223,8.62614,4.36691,10.1852,2.17712,3.95069,-5.19585,-0.950477,-6.20422,1.54667,-3.84769,-1.80704,-1.04855,1.46882,-1.47048,-2.12647,-0.406846,2.49032
3.088253968,-476.316,1.9694,13.7783,4.60268,13.2626,3.97527,10.2785,2.02932,3.95422,-3.10559,1.81117,-4.83699,0.0626493,-2.73811,-1.20162,-2.52092,-0.645068,-4.44995,-1.60481,0.186378,0.910458
3.111473923,-474.82,2.97691,13.9703,4.39687,10.379,2.60054,10.7973,1.19798,2.11947,-6.29239,-2.48192,-8.23279,-3.34259,-3.47543,1.16068,-0.683001,-0.0929299,-1.62649,0.0737572,0.667077,1.14754
3.134693878,-472.172,6.14837,15.7013,7.95819,13.1533,4.10552,10.2995,0.835859,3.55973,-7.75176,-2.42887,-4.89414,-1.06014,-3.93216,0.259212,-0.94859,1.06974,-3.56399,-2.00032,-1.86589,0.194912
3.157913832,-474.71,2.23816,14.7582,6.00859,13.0259,5.42375,10.1977,-0.749362,0.677625,-8.86254,-1.90478,-4.91021,-0.768398,-3.00149,-0.942931,-1.98681,1.15604,-2.88547,1.0594,2.50159,1.7218
3.181133787,-474.003,0.428444,11.7928,4.99998,12.3031,3.30571,10.8501,3.35327,3.42112,-6.08032,-1.30485,-4.12644,-0.475337,-4.12708,-1.72809,-1.80251,1.77269,-2.31452,0.310449,0.493138,0.357126
3.204353741,-474.611,-2.92654,8.48269,3.5798,11.8554,7.9359,14.0099,0.529916,4.44693,-5.97984,-2.2981,-5.96828,-1.22837,-0.885645,2.83745,-1.30506,1.81048,-2.02729,0.348766,1.61641,1.98333
