TIME,A,Bb,B,C,C#,D,Eb,E,F,F#,G,Ab
102.910839002,0.357768,0.672099,0.000469799,4.033,0.0124044,0.741736,1.70793,0.00721977,0,0.0929582,1.68551,0.86086
102.957278912,0.332407,0.651492,0.00112327,3.55889,0.0262026,1.32597,1.58562,0,0,0.0812499,1.54712,0.700477
103.003718821,0.249783,0.48897,0.00925769,3.41854,0.0894217,1.72736,1.35975,0,0,0.0461235,1.59613,0.310558
103.050158730,0.0823187,0.339428,0.0589972,3.31669,0.0743433,2.13411,1.24891,0.176697,0,0,1.59148,0.158633
103.096598639,0.068879,0.314493,0.186293,3.01555,0.0172266,2.26332,1.13355,0.098947,0,0,1.68853,0.131339
103.143038549,0.0617445,0.408176,0.072563,2.77994,0.0159734,2.2573,1.14249,0,0,0.00444919,1.75941,0.0989672
103.189478458,0.0653341,0.78083,0.0270348,2.60347,0.0149567,2.30062,0.911732,0,0,0.306535,1.68065,0.112488
103.235918367,0.107755,0.892283,0.0223589,2.42696,0.00996974,2.3784,0.661503,0,0,0.388041,1.73985,0.130276
103.282358277,0.0956279,0.737408,0,2.42406,0.135311,2.3833,0.856387,0.00185076,0,0.147357,1.88771,0.157536
103.328798186,0.0332316,0.63945,0,2.54319,0.216597,2.32568,0.983872,0.0148106,0,0.0153161,2.029,0.184039
103.375238095,6.36111e-05,0.569366,0,2.70553,0.0250054,2.24655,1.04501,0.0326852,0,0.0557998,2.05847,0.197191
103.421678005,0,0.350047,0,3.0025,0.00611792,2.12329,1.11344,0.0517503,0,0.0229844,1.92603,0.186886
103.468117914,0.00447201,0.0369464,0,3.38435,0,1.83969,1.25045,0.067131,0,0.0215152,1.69267,0.153347
103.514557823,0.0246355,0.0694588,0,3.65633,0,1.57593,1.24133,0.084747,0,0.0458917,1.54212,0.114564
103.560997732,0.0610265,0.107667,0.113786,3.93455,0,1.43736,1.13769,0.0977398,0.0155786,0.0315099,1.4996,0.148779
103.607437642,0.0854866,0.112336,0.184582,3.96857,0,1.36221,1.09641,0.0374745,0.0713242,0.0632612,1.56881,0.169253
103.653877551,0.0942095,0.119718,0.235181,3.99783,0.0204898,1.41729,1.04178,0.0453776,0.0926791,0.0166691,1.67529,0.162104
103.700317460,0.0748192,0.146917,0.192688,4.21134,0.0147439,1.33482,1.01503,0.0761527,0.0254601,0,1.61646,0.230008
103.746757370,0.0729402,0.170743,0.1948,4.23738,0,1.19919,0.966951,0.0727521,0.0296913,0,1.61598,0.293621
103.793197279,0.0667898,0.190712,0.141651,4.24861,0,1.14447,0.940626,0.0579582,0.0120495,0.0341652,1.61443,0.303597
103.839637188,0.0630263,0.210343,0.0925563,4.24992,0,1.0725,0.9331,0.0439306,0.00115243,0.0661286,1.64843,0.292099
103.886077098,0.0598041,0.202939,0.0184248,4.28169,0,0.976049,1.10908,0.0291903,0,0.0566182,1.66483,0.16917
103.932517007,0.0694621,0.185181,0,4.23623,0.00468437,1.0433,0.927511,0.0286844,0,0.0348098,1.58807,0.312314
103.978956916,0.114793,0.151178,0,4.22106,0.111158,1.03027,0.906502,0.045187,0.018358,0.0431167,1.46687,0.205664
104.025396825,0.151477,0.118665,0.00109985,4.20095,0.130771,0.992511,0.909098,0.072804,0.0244987,0.0839343,1.32585,0.213298
104.071836735,0.167984,0.100608,0.000590587,4.2443,0,0.932767,0.930529,0.0652413,0,0.0864442,1.25341,0.200536
104.118276644,0.158506,0.0937208,1.51102e-05,4.29951,0,0.838062,0.897093,0.0389491,0,0.11547,1.1369,0.146488
104.164716553,0.135732,0.113737,0,4.36959,0.0139741,0.6934,0.862308,0.0116318,0,0.154719,1.29574,0.142639
104.211156463,0.114058,0.127644,0,4.37688,0.0114879,0.540539,0.865335,0.0132806,0.0121547,0.176406,1.39713,0.139269
104.257596372,0.105231,0.121392,0.0199011,4.3939,0.0120487,0.313599,0.845012,0.0279045,0.0219773,0.208356,1.56306,0.149269
104.304036281,0.0989895,0.12207,0.0922072,4.38934,0,0.255351,0.781429,0.0325028,0.0764898,0.160169,1.63262,0.132153
104.350476190,0.0893599,0.159926,0.101624,4.38712,0,0.293294,0.728479,0.0142961,0.17023,0.134709,1.7985,0.127924
104.396916100,0.118922,0.185745,0.0752701,4.33747,0.0129394,0.327048,0.693324,0.0129153,0.23954,0.0964364,1.86328,0.130506
104.443356009,0.165221,0.181386,0.015463,4.29804,0.00832527,0.340756,0.714319,0.0199322,0.279558,0.168072,1.8695,0.122279
104.489795918,0.185862,0.185147,8.36461e-05,4.28414,0.226514,0.2925,0.80582,0.0233336,0.200245,0.24613,1.79078,0.0851468
104.536235828,0.208496,0.171533,0.057855,4.30044,0.185605,0.197696,0.719335,0.0643128,0.054039,0.147825,1.66684,0.156736
104.582675737,0.455234,0.01648,0.079312,4.32879,0.200968,0.107259,0.823672,0.141496,0.013867,0.220378,1.14796,0.0607457
104.629115646,0.607924,0,0.127731,4.20863,0.112058,0.0429946,0.903941,0.245919,0.082034,0.00457813,0.926604,0.145242
104.675555556,0.625624,0.0393467,0.13145,3.95318,0.221205,0.0138475,0.972142,0.348144,0.245289,0.00440979,0.938779,0.389501
104.721995465,0.636292,0.092509,0.118328,3.75238,0.186286,0.0178452,0.898231,0.539148,0.461771,0.00356071,1.02265,0.666578
104.768435374,0.868867,0.140463,0.0899664,3.61171,0.112449,0.0636503,0.669851,0.432935,0.725153,0.00333249,0.863454,0.985955
104.814875283,1.32432,0.132153,0.0357808,3.49747,0.102401,0.278842,0.410211,0.285897,0.736326,0.00457985,0.381424,1.18789
104.861315193,1.50904,0.085285,0.0020461,3.34432,0.17735,0.427398,0.717032,0.246562,0.620374,0.0333685,0.251527,1.01952
104.907755102,0.682875,0.0501496,0.0476715,3.55899,0.170981,0.306523,1.02621,0.0365179,0.342398,0.0339157,1.03362,0.576242
104.954195011,0.00609516,0.14911,0.203656,3.83678,0.0335377,0.437818,1.09132,0.0703511,0.0394291,0.455538,1.47437,0.0189407
105.000634921,0.000123744,0.198935,0.340542,2.95625,0.440254,0.238112,0.197767,0.295772,0.112476,0.69986,2.29005,0.511593
105.047074830,0.000119035,0.0930379,0.439817,3.34145,0.163391,0.266607,0.0213338,0.429471,0.106611,0.1967,2.27581,0.678131
105.093514739,0.00581886,0.0950187,0.399234,3.48602,0.0844775,0.240555,0.025416,0.498198,0.0783858,0.0703776,2.0423,0.858187
105.139954649,0.0269722,0.0389157,0.385638,3.36876,0.0344148,0.127126,0.660647,0.107133,0.330061,0.0985992,1.77731,1.2997
105.186394558,0.105969,0.0398148,0.290204,3.39822,0.0156118,0.0182834,1.62013,0.0583047,0.227557,0.15811,1.5651,1.16311
105.232834467,0.172043,0.396149,0.222476,3.36235,0.0923682,0.00586195,2.29301,0.0670032,0.0528082,0.116601,1.29756,0.189774
105.279274376,0.14497,0.779254,0.118617,3.13346,0.0179387,0.0173917,2.39912,0.45566,0.00699539,0.0250305,1.01083,0.110194
105.325714286,0.100435,0.876469,0.0364903,2.86064,0.0272622,0.0228054,2.3775,0.788671,0.0515512,0.0153045,0.932294,0.0901557
105.372154195,0.0955911,0.724362,0,2.82771,0.0168074,0.0216781,2.39767,0.890985,0.0232495,0.0677725,0.861753,0.0382755
105.418594104,0.0822128,0.711926,0.00196048,2.68199,0,0.0142895,2.39064,0.831795,0,0.093286,0.755906,0.26169
105.465034014,0.148943,0.78714,0.00311616,2.66332,0.00380801,0,2.41752,0.56014,0,0.0685807,0.725648,0.275165
105.511473923,0.200592,0.628905,0.00330758,2.72389,0.0554628,0,2.41021,0.440203,0,0.0466586,0.803293,0.215847
105.557913832,0.369187,0.353268,0.00335546,2.75198,0.0752028,0,2.39853,0.744587,0,0.0908445,0.764349,0.135069
105.604353741,0.421851,0.306966,0.00242484,2.78012,0,0,2.38382,0.816365,0,0.0989555,0.603288,0.201919
105.650793651,0.457682,0.271859,0.133047,2.84534,0,0,2.36344,0.92445,0,0.00699362,0.51235,0.326031
105.697233560,0.282069,0.206013,0.274703,2.89988,0.0297381,0,2.39678,0.925303,0.0486626,0.0253838,0.848009,0.053085
105.743673469,0.223182,0.219813,0.261227,2.9624,0.0329581,0,2.37085,0.858907,0.0547102,0.0464656,1.01129,0.00875523
105.790113379,0.291715,0.232148,0.0652244,2.96757,0.0264027,0,2.35122,0.517485,0.00417275,0.0432099,0.939059,0.0473745
105.836553288,0.331215,0.245251,0.115831,2.86371,0.0447787,0,2.37539,0,0,0.0131475,0.978607,0.0722132
105.882993197,0.404805,0.23167,0.147379,2.73789,0.126275,0,2.38774,0.0142041,0,0.00227667,0.913956,0.0997967
105.929433107,0.434115,0.339056,0.126753,2.68431,0.125301,0.389712,2.29704,0.157367,0.039827,0.00186529,0.899921,0.0375345
105.975873016,0.276302,0.402751,0.186215,2.66354,0.00436032,0.889255,1.96389,0.154737,0.137571,0.00115672,0.799937,0.0882484
106.022312925,0.0858644,0.353427,0.201556,2.69605,0.00515258,1.24825,1.67595,0.0937355,0.269671,0.0100068,0.754645,0.105028
106.068752834,0,0.360314,0.213106,2.89891,0.0228892,1.5636,1.42882,0.112152,0.100052,0.0170625,0.927256,0.0261268
106.115192744,0.00702218,0.403838,0.182146,2.77608,0.0287498,1.89509,0.959876,0.122634,0.0414368,0.0121722,1.19506,0.0455028
106.161632653,0.0913625,0.422282,0.00190991,2.34347,0.0293084,2.20368,0.542625,0.000816342,0.0430401,0.0760154,1.39008,0.0122414
106.208072562,0.0405845,0.439993,0.000999167,2.281,0.0289715,2.30948,0.409774,0,0.0312234,0.0714606,1.54865,0
106.254512472,0.0167061,0.421754,0.000565069,2.70441,0.0249996,2.22865,0.476687,0,0,0.0682132,1.44023,0
106.300952381,0,0.395836,0.130193,3.10199,0.0312806,2.09579,0.577495,0,0,0.00705656,1.28818,0.0526944
106.347392290,0,0.383161,0.192973,3.27321,0.0259384,1.95339,0.616024,0.000463964,0,0.00953091,1.31801,0.210225
106.393832200,8.85137e-05,0.379092,0.188459,3.33959,0.0231119,1.86228,0.727431,0,0,0,1.25646,0.136534
106.440272109,0.000294321,0.37115,0.170303,3.37202,0.0178499,1.5891,0.94424,0.169252,0,0.00559742,1.09752,0.142076
106.486712018,0.000353844,0.348404,0.172517,3.36639,0.0142596,1.23192,1.25124,0.412554,0,0.0217472,1.03707,0.180415
106.533151927,0.000374957,0.358592,0.188933,3.29419,0.0181015,1.18533,1.22565,0.528331,0,0.00736525,1.14293,0.310696
106.579591837,0.171495,0.362717,0.142735,3.00092,0.0296237,1.27958,1.09209,0.458708,0,0.0488162,1.45824,0.335942
106.626031746,0.217146,0.315488,0.0856997,2.55054,0.0334694,1.70731,1.04501,0.0186107,0.0994563,0.190777,2.07244,0.496724
106.672471655,0.189679,0.297786,0,2.31884,0.0385495,2.03887,1.23899,0,0,0.0481244,2.65911,0.104611
106.718911565,0.204582,0.244616,0.0320184,2.09997,0.0380219,2.10856,1.25583,0,0,0.0360305,2.93632,0.0445654
106.765351474,0.173373,0.00465139,0.171293,1.85906,0.0427071,2.05784,1.20757,0,0.00991243,0.0997118,2.97147,0.0192715
106.811791383,0.149248,0.261754,0.171173,1.49993,0.0923923,1.92537,0.958216,0,0.0169513,0.167199,2.93039,0.0296203
106.858231293,0.000177215,1.27806,0.149285,0.807682,0.168141,1.79289,0.815544,0,0.0228031,0.147963,3.03508,0
106.904671202,0.000197191,1.95336,0.0970655,0.33079,0.27144,1.72734,0.67404,0,0.0280619,0.0503723,3.03406,0
106.951111111,0.0295805,2.48226,0.010652,0.231056,0.36748,1.61794,0.698775,0.135585,0.0264992,0.0267002,2.72537,0
106.997551020,0.139204,2.69698,0.00336213,0.370541,0.330343,1.53652,0.730192,0.187486,0.0239471,0.0207929,2.23433,0.0164631
107.043990930,0.113165,2.77717,0.00399873,0.38268,0.33523,1.55877,0.660784,0.219625,0.0229145,0.0152721,1.84007,0.0236004
107.090430839,0.0857499,2.78237,0.00189005,0.355194,0.354579,1.56234,0.658868,0.222028,0.0226118,0.100303,1.80535,0.00285532
107.136870748,0.000313103,2.5839,0,0.263296,0.297936,1.59507,0.59887,0.297311,0.207173,0.137217,1.97152,0
107.183310658,0.000357077,2.57098,0,0.21766,0.355717,1.61318,0.404898,0.291812,0.303748,0.123448,2.05009,0
107.229750567,0.000108621,2.73636,0.0368684,0.288137,0.39187,1.61894,0.267014,0.291989,0.418982,0.0742696,2.00935,0
107.276190476,0,2.77046,0.00683229,0.0907562,0.354986,1.68663,0.376262,0.104046,0.481933,0,1.96899,0.0390813
107.322630385,0,2.68488,0.00495668,0.0558653,0.270075,1.67931,0.600844,0.124556,0.397888,0,1.94921,0.0365138
107.369070295,0,2.74093,0.0633933,0.0759819,0.169039,1.4535,0.789294,0.289877,0.2996,0,1.99282,0.0266519
107.415510204,0,2.85567,0.130431,0.0621144,0.146145,1.21532,0.976897,0.239003,0.323672,0.0129857,1.96813,0.0252647
107.461950113,0,2.83312,0.00184465,0.0715054,0.0461997,1.15344,1.1153,0.0176786,0.413255,0.0450894,1.91391,0.057778
107.508390023,0,2.85004,0.00165706,0.127316,0.0578319,1.34262,1.02075,0,0.411477,0.0444297,1.83802,0.117474
107.554829932,0,2.94223,0.00327721,0.118268,0.126667,1.44419,0.84071,0,0.385891,0.0261204,1.90455,0.149773
107.601269841,0,2.86335,0.159567,0.0196088,0.218508,1.49621,0.447651,0,0.236199,0,3.05367,0.144938
107.647709751,0.000347791,2.2867,0.238311,0.0296182,0.253155,1.51529,0.186051,0,0.139751,0,3.60958,0.203643
107.694149660,0.000733831,1.7034,0.235639,0.381891,0.14001,1.55744,0.106728,0,0.0236507,0,3.48147,0.185287
107.740589569,0.00071577,1.56772,0.2328,0.367433,0.0857698,1.36404,0.0882419,0.0135067,0.0242756,0,3.44093,0.144395
107.787029478,0.000731171,1.65541,0.227902,0.340716,0.106092,1.15295,0.0929412,0.0811776,0.0253783,9.84368e-05,3.33044,0.00269716
107.833469388,0.000613695,1.84389,0.210384,0.291062,0.100793,0.918519,0.265832,0.0540235,0.0235369,0.0249159,3.32726,0
107.879909297,0.14368,2.3251,0.0521618,0.234759,0.313168,0.802741,0.163706,0.0241,0.0226563,0,3.19988,0
107.926349206,0.319353,2.42313,0.00140186,0.0305707,0.221236,0.993503,0.0809103,0.31767,0.621554,0,2.59454,0
107.972789116,0.301481,2.69897,0.000431988,0.157773,0.0589203,0.970677,0.142331,0.461554,0.699778,0.0377157,2.20451,2.91836e-05
108.019229025,0.337288,3.02356,0,0.230323,0.0368824,0.88756,0.222882,0.623565,0.776521,0.0351179,1.73325,0.000168709
108.065668934,0.264607,3.10878,0,0.173961,0.0367752,0.832125,0.20921,0.588605,0.707139,0.0206098,1.63801,0.00394881
108.112108844,0.159537,3.02728,0,0.0593102,0.11494,0.800909,0.0742989,0.456111,0.440902,0.0932204,1.83008,0.00630402
108.158548753,0.0652047,3.01772,0,0.0078128,0.247635,0.818658,0.059023,0.323659,0.425371,0.131513,1.74946,0.00780341
108.204988662,0.118716,2.9505,0.00120185,0.416659,0.0555066,0.886054,0.00840868,0.358441,0.336863,0.102784,1.29259,0.803044
108.251428571,0.0377783,2.9408,0.0031484,0.616925,0.0456008,0.994422,0.136576,0.423788,0.214196,0.0589162,0.807176,1.16618
108.297868481,0.0014783,2.94489,0.00505997,0.530945,0.0683693,1.14114,0.472199,0.434565,0.221159,0.028925,0.553442,1.58903
108.344308390,0,2.76585,0.00474711,0.343706,0.0326039,1.34823,1.0834,0.184856,0.0566581,0.0257301,0.0999999,2.37412
108.390748299,0,1.75542,0.0222042,0.389485,0.0246296,1.14743,1.53382,0.126819,0.0207037,0.00518718,0.224106,3.08259
108.437188209,0.0846429,0.86287,0.112098,1.35503,0.272041,0.628545,1.84265,0.0890819,0,0.0849263,0.573491,3.01887
108.483628118,0.20592,0.313638,0.140692,1.67817,0.457468,0.372115,2.00756,0.00195958,0,0.252585,0.649883,2.95183
108.530068027,0.276508,0.244174,0.126319,1.63165,0.452757,0.41637,1.93741,0.0276427,0,0.347072,0.580948,2.98422
108.576507937,0.486943,0.445582,0.0859392,1.73098,0.34438,0.725512,1.55522,0.0457514,0,0.446246,0.341284,3.02097
108.622947846,0.489191,0.570307,0.0458338,1.68158,0.292098,0.815895,1.19528,0.054286,0,0.438869,0.0188853,2.99399
108.669387755,0.240013,0.611667,0.0434582,1.58976,0.28025,0.303946,1.00905,0.064958,0,0.631491,0.0463697,2.992
108.715827664,0.18449,0.612012,0.0991088,1.59299,0.0977702,0.158149,0.970703,0.067034,0,0.784057,0.0578781,3.18503
108.762267574,0.351486,0.636818,0.191029,1.62542,0.00774303,0.150557,1.03797,0.0621259,0,0.925156,0.07306,3.02635
108.808707483,0.228842,0.558259,0.231379,1.42855,0,0.232814,0.693036,0.064009,0,1.09722,0.144443,3.09215
108.855147392,0.0550363,0.565341,0.288454,1.32971,0,0.35045,0.600726,0.0653804,0,1.16567,0.153546,2.96654
108.901587302,0.0361627,0.62988,0.191582,1.38154,0.054905,0.396255,0.671637,0.0657188,0,1.13341,0.142668,2.80427
108.948027211,0.052173,0.752764,0.128823,1.46751,0.115774,0.38919,0.810448,0.0627716,0,1.03772,0.148659,2.853
108.994467120,0.075619,0.779483,0.120712,1.41714,0.00435489,0.276091,0.959816,0.0594852,0,1.0458,0.407003,3.01134
109.040907029,0.109489,0.670693,0.19551,1.4615,0.011339,0.436828,0.937392,0.0560938,0,0.843136,0.219783,3.22065
109.087346939,0.000733627,0.770887,0.27199,1.54146,0.0142807,0.47549,1.05504,0.0538107,0,0.708819,0.222863,3.17198
109.133786848,0.00086218,0.879601,0.0981725,1.50758,0,0.55195,1.16566,0.0452292,0,0.712713,0.219438,3.13671
109.180226757,0.000798179,1.70089,0.046601,1.15946,0,0.273726,1.07082,0.046124,0.0301721,0.518357,0.300286,2.95711
109.226666667,0.00060528,2.23333,0.0328083,0.685887,0.084819,0.258417,1.05563,0.0392377,0.0242536,0.307507,0.374583,2.21991
109.273106576,0.129402,2.61956,0.0412958,0.372643,0.130792,0.353071,1.02355,0.081091,0.0206286,0.226097,0.259883,1.52131
109.319546485,0.120607,2.84311,0.155798,0.292647,0.104004,0.360011,0.802523,0.178672,0.101421,0.123824,0,1.44869
109.365986395,0.000513995,2.8267,0.387733,0.259776,0.0576146,0.329028,0.89924,0.168379,0.178916,0.0615485,0.0645116,1.42033
109.412426304,0.0276657,2.69591,0.483576,0.373767,0.156782,0.228197,1.26569,0.0409684,0.0230839,0.0457287,0.17906,1.27005
109.458866213,0,2.50282,0.243605,0.205651,0.435969,0.23428,1.20827,0.0260196,0.0178979,0.080438,0.166528,1.44011
109.505306122,0.0105345,2.23818,0.0509812,0.082021,0.645234,0.132289,1.20535,0.000603662,0.0124287,0.0289907,0.148083,1.60312
109.551746032,0.0848899,1.8378,0,0.111463,0.801367,0.0609981,1.30089,0.0918446,0.00861135,0.00519894,0.235658,1.72469
109.598185941,0.126605,1.52393,0.000412801,0.265747,0.522138,0.0666652,1.33786,0.0657769,0.00486983,0.0435595,0.295962,2.07962
109.644625850,0.187835,1.42175,0.00177799,0.391586,0.135463,0.0830791,1.30934,0.027092,0.000162429,0.0953585,0.342492,2.64188
109.691065760,0.195175,1.54134,0.0777572,0.50147,0.400582,0.0884264,1.28924,0.0513172,0,0.102815,0.218134,2.8447
109.737505669,0.143947,1.79791,0.0734965,0.607414,0.522548,0.109174,1.33171,0.189358,0.0161219,0.0730497,0.519674,2.63045
109.783945578,0.0725895,1.91524,0.0610053,0.576139,0.105824,0.130695,1.39377,0.222772,0.0377173,0.0653686,0.465706,2.57571
109.830385488,0.0581579,1.65284,0.0012991,0.435787,0.32906,0.122281,1.95972,0.398492,0.0121274,0.192113,0.134069,2.33738
109.876825397,0.10029,1.47967,0.00177534,0.378012,0.320808,0.0933248,2.46116,0.327466,0,0.00925772,0.364846,2.45256
109.923265306,0.0936222,2.03276,0.00123815,0.716434,0.0324723,0.10247,2.72396,0.170025,0,0.00905958,0.359318,2.18836
109.969705215,0.027136,2.06559,0.000950978,0.903523,0.0441818,0.12043,2.83126,0.0487789,0,0.00956003,0.330116,1.95881
110.016145125,0.000410307,2.06667,0.000821938,0.862107,0.0465349,0.287623,2.96549,0.0211037,0.129841,0.00919291,0.212092,1.81972
110.062585034,0.000608118,2.08713,0.000828064,0.758699,0.00169861,0.512578,3.07717,0.00662291,0.255815,0.00789746,0.08566,1.69896
110.109024943,0.000660119,1.72346,0.251607,0.638349,0,0.322508,2.99413,0.00171873,0.266611,0.0642511,1.73249,1.00313
110.155464853,0.000568424,1.45826,0.26401,0.89961,0,0.160346,3.0801,0,0.0371519,0.00233569,2.59756,0.295007
110.201904762,0.000443483,1.33346,0.259977,0.789695,0,0.151164,3.0813,0,0.0301662,0.000245623,2.82528,0.185647
110.248344671,0.000432261,1.20033,0.256946,0.704978,0.0126852,0.162943,3.01586,0,0.0328216,0,2.75176,0.127586
110.294784580,0.0189602,1.06941,0.259891,0.447755,0.0031041,0.172207,2.89119,0.000306837,0.0355172,0.00190732,2.75155,0.160942
110.341224490,0,0.984731,0.265656,0.308592,0,0.190373,2.62845,0,0.0356162,0.0208117,2.75401,0.316764
110.387664399,0.00010817,1.05896,0.269831,0.362637,0,0.203765,2.13458,0,0.0341217,0.0141919,2.76976,0.277857
110.434104308,0.000145714,1.11537,0.267734,0.446825,0,0.223936,1.96769,0.0150927,0.0411647,0,2.78767,0.0688049
110.480544218,1.33631e-05,1.02335,0.266306,0.403731,0.171775,0.191778,2.09292,0.0622538,0.0326421,0,2.85287,0.0489544
110.526984127,0.00816987,0.915075,0.26498,0.346743,0.256485,0.160247,2.31049,0.0784347,0.0319087,0.00171983,2.84771,0.183858
110.573424036,0.0262619,0.859516,0.265951,0.337956,0.241776,0.173904,2.46314,0.210543,0.0314165,0,2.89284,0.121778
110.619863946,0,0.927366,0.26381,0.352889,0.189182,0.185218,2.36975,0.205457,0.0329977,0.00024768,2.88008,0.139555
110.666303855,0,1.05331,0.252953,0.341777,0.193008,0.180788,2.30895,0.0732017,0.0330103,0.000485305,2.86697,0.166156
110.712743764,0.000240295,1.10487,0.244204,0.312999,0.185361,0.206906,2.3582,0,0.0317765,0.000432573,2.87026,0.163509
110.759183673,0.000428313,1.26299,0.240513,0.317661,0.0610568,0.296137,2.31272,0.0127282,0.0282038,0.000143164,2.82562,0.18145
110.805623583,0.000368049,1.23678,0.238821,0.177482,0,0.240825,2.40183,0.153601,0.0277474,0.00107381,2.83571,0.17511
110.852063492,3.44791e-05,1.16371,0.241551,0.0448898,0,0.173496,2.59761,0.247062,0.027704,0.00390835,2.8316,0.160661
110.898503401,0,1.16616,0.249887,0.0664898,0.138805,0.133492,2.73831,0.211893,0.0282622,0.00405154,2.85462,0.17863
110.944943311,0,1.05788,0.256688,0.19717,0.17744,0,2.99127,0.207521,0.0420118,0.00040641,2.73269,0.164285
110.991383220,7.0787e-05,1.07332,0.258043,0.234633,0.183318,0,2.9833,0.110268,0.0299424,0.00490982,2.61562,0.176457
111.037823129,0.000191754,1.02258,0.257019,0.148046,0.0985227,0,3.12837,0.0161168,0.0293496,0.00347827,2.5393,0.149698
111.084263039,0.000404678,0.947208,0.255466,0.151391,3.18035e-05,0,3.37195,0.000880319,0.0759674,0,2.47982,0.107501
111.130702948,0.000649494,1.11774,0.314124,0.393477,0,0.0707788,3.41605,0,0.134957,0.00100965,2.39411,0.104892
111.177142857,0.000660152,1.19037,0.24537,0.620996,0,0.046593,3.43029,0,0.302572,4.12782e-05,2.03338,0.169103
111.223582766,0.000700058,1.47924,0.241039,0.710158,0.115737,0.00377106,3.30597,0.00109599,0.218783,0,1.83098,0.190155
111.270022676,0.000250458,1.67058,0.239153,0.737208,0.0192232,0.021718,3.28533,0.149163,0.283053,0.0167867,1.69713,0.177326
111.316462585,0,1.6022,0.271085,0.4692,0.0158062,0.0743503,2.9215,0.34927,0.241838,0.177414,1.69979,0.494005
111.362902494,0.00292051,1.45378,0.186897,0.149217,0.460829,0.112366,2.67495,0.286952,0,0.395435,1.82012,0.650858
111.409342404,0.00469297,1.39704,0.131375,0.0560624,0.536501,0.251657,2.50675,0.288465,0.00597004,0.497332,2.06523,0.57667
111.455782313,0.116206,1.53981,0.10785,0.00976471,0.503152,0.390729,2.23021,0.229077,0.00590228,0.484006,2.01184,0.683225
111.502222222,0.123677,1.64212,0.10168,0,0.473624,0.423192,2.16773,0.162364,0.0288333,0.487476,1.68912,1.08485
111.548662132,0.0102723,1.72168,0.139437,0,0.548725,0.674044,2.32056,0.0607535,0.277743,0.499939,1.53172,0.859789
111.595102041,0.37182,1.66051,0.178454,0,0.187415,0.691393,2.37694,0.00865501,1.05068,0.519361,1.36943,0.463717
111.641541950,0.795508,0.556037,0.210734,1.26538,0.312082,0.47287,0.817395,0.0782507,2.71716,0.171502,0.502787,0.0325855
111.687981859,1.16061,0.160299,0.253685,1.95175,0.333608,0.0219897,0.0494255,0.00108121,3.16537,0.0528691,0.00130796,0.0759716
111.734421769,1.29924,0,0.153401,2.22364,0.161025,0.118092,0.0866065,0.0371912,2.92881,0.0244511,0.0406129,0.108151
111.780861678,0.952872,0,0.102196,2.44225,0.0530962,0.118122,0.252053,0.0717656,3.02502,0.016873,0.164991,0.22806
111.827301587,0.202961,0.0298853,0.0788767,2.5412,0.0236002,0.0783583,0.249194,0.0843843,3.05565,0.0109671,0.193939,1.2708
111.873741497,0.172032,0.0001175,0.102422,2.1907,0.00283207,0.10449,0.0646572,0.152204,3.10694,0.00527924,0.192131,2.09071
111.920181406,0.138659,0.00274604,0.136709,1.71536,0.0195606,0.528374,0.061485,0.0272776,3.00509,2.93134e-05,0.131153,2.44407
111.966621315,0.137936,0.362904,0.111598,1.34596,0.0470219,0.524851,0.0553901,0.0128197,2.71903,0.00198775,0.0458443,2.53814
112.013061224,0.152684,0.497234,0.11043,0.987759,0.0961668,0.607143,0.0464446,0.0250039,2.44982,0.00278154,0.00983067,2.62626
112.059501134,0.139709,0.374944,0.151356,0.808565,0.110205,0.709396,0.0530181,0.0139953,2.09417,0.039564,0.0079652,2.64012
112.105941043,0.387324,0.12731,0.170352,0.912082,0.253119,0.702894,0.0616549,0.0901091,2.14766,0.0834324,0.00292562,2.63671
112.152380952,0.482123,0.142583,0.107323,1.00659,0.294568,0.623386,0.0599517,0.387262,1.9903,0.139665,0.00428116,2.77193
112.198820862,0.580994,0.0450862,0.000905747,1.03829,0.222349,0.585331,0.0544944,0.465768,1.84545,0.17435,0.0131978,2.99394
112.245260771,0.75143,0,0.0596602,1.17681,0.0937021,0.63477,0.0579387,0.440806,1.76666,0.146463,0.0378426,3.16539
112.291700680,0.835609,0.000171094,0.299194,1.22326,0.125923,0.474837,0.140932,0.538285,1.7339,0.0718666,0.0268308,3.27623
112.338140590,0.814023,0,0.321341,1.1906,0.151281,0.245386,0.314093,0.668115,1.60331,0.0865449,0,3.2879
112.384580499,0.772493,0,0.250229,1.14795,0.243566,0.29778,0.370509,0.670615,1.4849,0.121433,0,3.31457
112.431020408,0.523822,0.000556502,0.124848,1.15924,0.303331,0.338735,0.406877,0.534594,1.46607,0.0753506,0.0222769,3.33789
112.477460317,0.208485,0,0.0823455,1.15496,0.360032,0.246706,0.450973,0.407759,1.39478,0.0712273,0.0441859,3.33312
112.523900227,0.125769,0.000365905,0.0337655,1.20169,0.391583,0.165213,0.467617,0.416365,1.28057,0.13048,0.0480097,3.31919
112.570340136,0.0669064,0.000104984,0.118959,1.06808,0.363727,0.152609,0.469096,0.465858,1.26781,0.204342,0,3.26679
112.616780045,0.270317,0.234923,0.295916,1.1788,0.242378,0.432773,0.352832,0.164008,0.75046,0.161587,0.499419,2.9843
112.663219955,0.0610554,0.222115,0.318221,1.46383,0.190418,0.704829,0.40834,0.0608197,0.714365,0.0652356,1.47861,2.2947
