TIME,BIN 1,BIN 2,BIN 3,BIN 4,BIN 5,BIN 6,BIN 7,BIN 8,BIN 9,BIN 10,BIN 11,BIN 12,BIN 13,BIN 14,BIN 15,BIN 16,BIN 17,BIN 18,BIN 19,BIN 20,BIN 21
0.278639456,-322.526,33.7257,14.5524,7.52007,5.18794,6.3564,3.30868,-0.598557,-0.799496,-4.14435,-6.3987,-3.37041,2.56407,-0.100266,-2.59827,-4.17816,-2.68179,0.113036,0.554888,-0.473639,-0.331638
0.301859410,-324.206,33.0647,12.3244,2.10418,3.81469,9.43902,7.29869,1.35489,-2.09447,-2.29293,-2.33968,-2.48208,-0.832718,-0.340552,-2.87484,-1.94305,0.205991,0.957866,0.759213,1.28186,1.62657
0.325079365,-324.659,29.8648,14.4027,7.61226,6.2479,6.81611,4.91356,2.01948,-1.87012,-3.57138,-3.69374,-2.51151,0.892096,-1.50719,-4.52023,-6.33266,-2.60442,-0.103298,0.634113,0.776049,1.31091
0.348299320,-329.107,29.8374,16.8998,7.91095,5.22024,5.77287,3.40589,2.71101,0.332532,-4.63607,-2.93565,-2.41785,1.98776,0.0130552,-4.68211,-4.98904,-1.3909,2.70017,2.30656,-0.0971789,0.888964
0.371519274,-319.373,35.024,14.9812,2.44698,3.57739,8.25052,4.78464,-0.402978,-2.13623,-3.62773,-3.33634,-2.1586,-1.6989,-3.65239,-4.41065,-1.04266,-0.371613,-0.391763,-0.343886,-0.423119,1.41051
0.394739229,-317.05,33.1599,12.529,-0.857668,4.3278,9.65099,3.07083,-1.3005,-0.93065,-1.15145,-0.846341,-0.847366,0.475376,-2.1435,-3.51084,-3.81581,-1.56778,1.61248,1.24693,3.21888,1.52684
0.417959184,-309.36,37.7151,8.78605,-0.590777,3.18554,9.50059,5.05189,-1.21873,-1.13148,-3.4885,-2.79669,-4.74925,-2.61827,-1.86301,-1.84881,0.0533767,-0.0109899,0.158916,-2.49774,-0.213419,0.358358
0.441179138,-307.032,39.4581,10.0449,-3.98597,2.0412,6.6301,2.85587,-0.299765,-0.464823,-0.775564,1.09563,2.75881,-0.928328,-3.04901,-2.39539,-2.61448,-1.45856,-0.171116,-0.322408,-1.42873,-0.462073
0.464399093,-321.833,34.5865,19.0699,8.15129,6.93343,5.59862,2.04055,0.913818,2.36227,-3.74894,-5.89763,-2.49185,-0.506529,-3.10768,-1.31064,-0.188833,-0.393766,-1.36666,-2.0435,-0.380186,0.655461
0.487619048,-322.651,28.9055,16.41,12.1158,8.38622,7.90985,1.67833,-0.215623,1.44272,-1.45784,-3.10106,-3.19304,-2.05442,-2.77246,-2.0327,-2.05948,-0.961033,0.00398624,-0.671921,-0.557957,1.20141
0.510839002,-324.356,28.5686,19.3678,12.003,10.4492,7.06797,0.391183,-1.258,0.383277,-2.99183,-4.96208,-3.93341,2.10022,-1.04088,-3.71156,-3.34652,-2.18551,1.23234,1.56642,0.163875,-0.236112
0.534058957,-316.748,31.5757,13.619,4.88784,6.981,9.29721,4.65827,-0.232076,-1.06135,-4.25051,-2.72508,-0.818558,-1.24727,-2.60506,-2.242,-0.938914,-0.0931341,-0.382596,-1.34579,0.18748,1.33958
0.557278912,-311.098,32.0315,10.5822,-2.46074,0.587253,6.03482,3.57428,0.534115,-0.353194,-2.58459,-1.31757,-0.107222,0.494709,-3.01851,-2.89842,-2.90613,-1.81798,-2.31959,-1.17535,0.968657,0.769271
0.580498866,-317.528,30.1691,14.1492,2.99122,4.49322,5.9978,4.79644,1.09128,1.43227,-3.5781,-3.54025,0.87775,0.480629,-1.4189,-3.77806,-4.96225,-3.26358,-1.11183,-1.0372,-1.18955,0.915922
0.603718821,-325.041,22.3707,17.1918,9.54357,5.39099,8.59843,6.7345,0.351432,-1.47315,-2.57115,-2.46238,0.252354,-0.673845,-1.456,-4.03736,-5.99815,-3.82113,0.634848,0.563951,1.34353,1.16782
0.626938776,-325.498,23.747,17.0305,9.23191,5.28644,7.45776,5.64183,3.26621,-1.09673,-1.97025,-1.59442,-3.45151,-0.188828,-0.435603,-3.46147,-4.23067,-3.8697,-0.477945,1.74231,-0.15111,0.757755
0.650158730,-323.615,24.5182,12.671,4.30634,6.6966,9.87899,7.16958,2.31838,-0.575245,-2.43908,-0.37765,-0.097673,0.993276,-1.38269,-2.80302,-4.24894,-4.62327,-2.31671,-0.737551,0.185264,1.53756
0.673378685,-317.07,23.3667,9.53659,4.68173,4.24287,7.35065,7.51065,3.24289,0.617208,1.35787,2.32581,-0.711684,-1.87163,-2.00685,-2.52345,-4.65037,-3.31755,-2.26262,-2.71366,-0.738406,1.87064
0.696598639,-289.927,41.5848,8.97666,-5.14665,-0.142618,5.90693,5.48806,-0.414046,-1.37693,-2.67952,-3.3701,-4.34177,-3.23363,-2.94802,-2.14873,-2.03841,-3.60747,-4.85349,-2.68476,-1.42078,0.331098
0.719818594,-306.894,39.9692,15.9791,1.17417,-0.0684223,2.2296,3.29625,1.28391,-0.619073,-2.22296,-3.03844,-3.21235,-1.80511,-2.27191,-1.98344,-3.93479,-2.74773,-1.8393,-1.85657,-1.36373,0.619777
0.743038549,-298.977,29.8441,14.3248,11.3543,-1.43348,1.94389,2.67445,0.331052,0.273677,-2.21471,-2.64111,-4.36066,-3.66081,-2.04498,-3.28741,-2.50059,-3.18145,-4.53035,-2.4787,-0.391892,1.17033
0.766258503,-288.65,23.6889,9.123,14.7282,-1.99853,4.19354,3.63763,0.16297,-2.1459,-0.843324,-2.51549,-2.28239,-1.81961,-3.97582,-2.22219,-0.463784,-0.421643,-3.72103,-3.45579,-1.30401,-1.63809
0.789478458,-286.482,20.5946,8.62118,18.4383,-1.34928,4.37955,2.52437,1.3924,-0.985915,-1.93201,-2.46647,-4.80076,-2.86468,-3.54915,-2.88047,-3.49906,-2.82551,-1.62459,-1.15192,0.639738,1.54929
0.812698413,-280.282,25.0314,9.50156,14.7746,-4.11707,4.60305,2.96742,1.02881,-1.193,-0.617747,-2.11075,-3.89262,-3.27078,-4.66219,-2.11948,-1.28519,-1.28349,-1.44977,-3.87959,-1.19386,1.06799
0.835918367,-284.984,22.0225,7.88743,15.2121,-3.19439,4.45028,3.92632,1.35581,-2.10165,-2.96995,-3.48805,-4.29807,-2.41152,-4.37085,-3.82241,-2.71424,-1.73001,-1.45614,-1.00586,1.1285,1.90188
0.859138322,-294.254,18.4882,12.4023,19.7928,-3.10377,0.413604,-1.37554,-0.682245,-1.3356,-3.16551,-1.43378,-4.25083,-3.05159,-5.41628,-4.65282,-2.60428,-3.13234,-3.98341,-3.80537,-1.89242,0.933515
0.882358277,-292.356,18.0291,9.32393,19.9207,-0.865011,4.07372,2.82997,1.79309,-0.986418,-3.7284,-5.12571,-4.68605,-2.78493,-2.99165,-3.53302,-2.49206,-0.47789,-1.46861,-1.78253,0.184849,2.63339
0.905578231,-295.319,18.1007,12.4874,18.8443,-0.0347195,2.30191,-0.627658,-0.0205623,-1.19976,-4.84807,-3.3843,-3.64524,-3.23792,-3.61031,-4.21202,-3.95182,-1.45039,-1.2211,-2.21514,-0.305549,1.10259
0.928798186,-282.308,21.372,3.59311,8.45208,-7.65871,3.92941,3.23422,-1.19604,-2.40252,-3.885,-2.39363,-3.45504,-4.77909,-6.57212,-3.75077,-2.88519,-2.35744,-1.62398,0.15232,0.979604,0.730382
0.952018141,-289.662,20.5834,9.19383,13.4979,-3.49738,1.9603,3.15769,0.543002,-0.789175,-3.03267,-2.90614,-2.84192,-1.29139,-2.76007,-3.73677,-4.90343,-2.84444,-1.35423,-2.95929,0.0105351,1.45045
0.975238095,-302.027,15.434,10.8872,18.8021,1.55537,4.9443,1.88669,-1.3699,-1.78443,-2.46404,-2.82623,-5.14276,-2.45665,-1.70089,-0.701002,-2.8876,-1.70961,-2.2351,-0.535192,0.0985048,-1.02378
0.998458050,-307.934,14.5908,11.2422,17.4082,3.11844,4.64025,2.64107,-1.86306,-2.67705,-2.99708,-3.01276,-4.5087,-0.534567,-2.43658,-4.32537,-3.91452,-0.907186,-0.436217,-0.0128396,1.99242,0.734293
1.021678005,-310.917,13.3489,9.43942,18.8404,5.40303,5.64303,3.80673,-1.60988,-2.5379,-3.51913,-4.3216,-2.74269,-1.02935,-2.36618,-3.49668,-3.81614,-4.45236,-1.37875,-1.26674,1.48411,1.94233
1.044897959,-297.062,20.5823,6.45274,8.00544,-0.871748,6.79866,6.63964,0.910961,-4.14321,-4.6842,-2.83825,-3.86826,-1.99735,-3.35487,-2.24243,-1.46651,-2.18277,-2.90815,-0.0812101,1.68654,0.976336
1.068117914,-280.762,28.0241,0.24546,0.0630988,-3.16131,8.32288,5.22027,-1.51169,-3.27512,-2.32987,0.114015,-3.43303,-5.35006,-3.05808,-0.423553,-0.613481,-0.593408,-2.74654,-1.79174,-0.659937,-0.0842607
1.091337868,-253.433,35.6737,-9.4115,-2.82091,-0.78705,5.82263,0.832109,-4.16104,-6.91246,-6.10127,-5.05901,-3.48301,-3.7633,-2.68182,-1.26467,-1.98343,-1.91366,1.0218,1.66811,2.4052,2.78186
1.114557823,-262.631,36.1959,-8.11273,-1.15634,-0.304207,5.99469,3.07463,-4.35541,-5.42408,-6.67324,-4.41514,-5.6067,-3.96677,-2.56087,-2.16332,-1.16218,-0.752081,0.854395,0.747973,4.02461,3.16436
1.137777778,-266.974,37.3549,-2.92932,-4.78559,1.54289,5.84508,2.31149,-4.16968,-3.85762,-4.50853,-4.57976,-6.13325,-4.62322,-2.69619,-1.48186,-3.10625,-1.54628,0.684446,1.63129,4.7845,3.49055
1.160997732,-269.055,37.9545,-1.58167,-3.37497,0.951996,3.94078,0.891075,-2.8887,-3.76179,-5.47775,-5.34428,-4.67823,-2.54262,-0.711111,-0.312772,-1.04657,-2.35682,-0.47228,2.4393,4.0256,2.50215
1.184217687,-270.293,36.0196,-0.708773,-1.17215,-0.811165,1.87535,0.918464,-2.53409,-3.21884,-5.73211,-5.76938,-5.19999,-1.91154,-0.229448,-1.26359,-3.07322,-2.46999,0.357557,2.29534,2.95978,3.26057
1.207437642,-271.852,36.3385,-0.634389,-1.22238,0.241028,4.9938,1.6349,-2.30942,-4.30064,-6.81789,-4.11057,-2.86713,-1.20039,-0.494795,0.715898,-0.904608,-0.469082,2.13991,1.01951,3.99346,3.56861
1.230657596,-273.924,39.0525,4.25324,-3.72572,-2.33245,3.49642,2.16114,-3.27993,-3.58473,-4.3358,-4.38535,-4.34642,-2.24693,-2.77926,-2.57004,-1.83105,-1.36336,1.04984,1.74182,2.3504,2.36571
1.253877551,-280.645,36.0908,4.71393,-1.91482,-3.05105,2.57613,3.2435,-1.16737,-2.20748,-5.12981,-5.67313,-5.23756,-2.49626,0.320619,-0.758261,-3.2811,-0.475294,2.58941,3.6467,3.68316,0.529095
1.277097506,-281.398,37.0493,6.05428,-3.47059,-4.21435,5.55479,3.63592,-2.58756,-5.05072,-4.56433,-3.48048,-4.44996,-2.35724,-1.78187,-0.984403,-2.20376,-0.428753,0.973977,1.48812,2.14123,1.40723
1.300317460,-281.905,34.8103,5.97089,-1.32944,-2.56198,3.55716,3.43858,-2.36993,-4.08802,-5.38155,-4.91023,-5.37619,-4.14903,-1.82288,-1.23557,-1.43081,-0.593322,0.989208,2.14084,3.00334,1.05117
1.323537415,-276.612,36.51,5.49985,-4.13602,-4.24278,3.14593,2.17279,-2.4846,-5.50912,-5.75767,-4.42575,-4.77784,-3.50142,-1.99736,-2.31018,-2.64756,-1.94974,0.802552,1.75948,0.755467,1.68898
1.346757370,-272.929,39.4561,5.37017,-2.56323,-2.51703,3.19563,4.19906,-0.940757,-3.12522,-4.90515,-6.6378,-7.14843,-6.10422,-4.18719,-4.13179,-3.40645,-0.581374,1.05773,1.37511,2.76683,2.13902
1.369977324,-272.273,30.0523,8.37083,6.95858,-5.64998,1.33949,0.0418519,-1.20168,-1.88848,-6.00441,-6.63607,-6.91396,-4.18716,-3.64744,-1.37177,-3.64793,-2.6278,-0.0609714,2.60708,3.09927,1.65385
1.393197279,-269.543,27.6184,9.39689,11.2781,-6.90567,2.73474,2.25881,-0.645184,-2.44599,-4.28141,-5.7496,-5.84236,-4.24256,-5.01011,-1.63143,-3.10347,-1.67066,2.55181,3.17459,3.09941,2.00152
1.416417234,-265.368,26.455,5.90962,9.49229,-7.03374,2.57712,-0.334842,-1.38139,-1.25321,-5.25218,-5.94205,-6.99148,-3.94501,-3.44616,-3.14378,-3.81894,-1.2952,2.67716,2.84217,2.80688,1.63025
1.439637188,-263.072,23.3387,7.81847,10.1407,-8.69367,2.51639,1.27487,-0.276136,-2.79087,-5.62211,-4.60794,-6.2144,-5.24175,-5.28645,-2.70342,-2.37109,-1.74791,1.72213,1.90301,4.10366,2.90492
1.462857143,-260.586,29.6456,3.40437,4.31287,-7.48077,5.39614,2.33822,-2.18782,-5.17796,-5.35128,-3.95303,-5.61475,-6.49054,-5.21998,-1.92854,0.126907,-0.490152,-0.573521,0.00131836,2.43712,3.39672
1.486077098,-253.021,30.4094,-2.66371,2.58533,-3.9607,8.81079,1.8179,-5.79711,-5.00956,-4.54745,-3.91585,-4.52682,-2.87964,-4.47696,-2.48215,-2.46669,-1.5465,0.255318,2.03169,3.62584,3.32767
1.509297052,-259.509,28.0758,-0.846167,5.87434,-1.09317,8.98238,3.09489,-3.94593,-5.9363,-4.41235,-2.82137,-3.39724,-2.89738,-1.65929,-0.718135,-2.85354,-0.914951,1.15902,3.99871,4.54195,3.11723
1.532517007,-259.728,28.2383,2.69467,7.10647,-4.01918,6.36045,2.06413,-3.22934,-3.81708,-4.63301,-4.29174,-4.96252,-2.36554,-1.49459,0.19626,-2.73325,-1.43434,0.294831,1.73559,3.44298,3.47158
1.555736961,-265.86,27.1329,4.78753,6.41913,-2.88937,5.44088,2.13165,-3.22784,-5.32364,-5.5342,-2.30626,-4.33134,-2.37023,-1.88528,-1.30567,-3.01882,-1.54221,1.16061,2.20313,5.17128,2.9388
1.578956916,-269.044,26.0794,4.675,9.84023,-2.54252,4.53399,0.367653,-2.67952,-3.28549,-4.1743,-4.60643,-4.05447,-2.23607,-0.698468,0.731429,-3.62159,-2.31203,0.225745,2.78416,4.5918,3.3751
1.602176871,-270.541,26.4007,4.66538,6.35344,-1.7641,6.34798,1.7729,-4.57838,-3.2601,-5.20324,-3.67586,-2.9791,-1.5451,-2.7338,-3.79829,-1.75598,-0.211714,1.18328,1.79374,4.33786,2.78983
1.625396825,-273.813,27.7574,7.39722,7.87702,-1.41996,5.65806,4.01673,-2.24931,-5.6935,-4.95419,-3.10729,-2.35354,-2.02348,-2.87344,-0.894102,-2.23195,-2.16031,0.256625,1.12899,4.07425,3.22749
1.648616780,-272.56,32.24,8.72105,5.80584,-4.57425,3.36417,4.79859,-2.58576,-4.68101,-5.26636,-5.02944,-4.18526,-0.384128,-1.40136,-1.13863,-1.62011,-2.60238,-0.25141,1.67238,2.73958,3.27394
1.671836735,-274.485,30.7943,8.76916,6.92403,-3.63766,3.80478,2.25569,-0.998703,-3.4423,-5.49909,-4.20817,-2.85831,-0.570309,-2.22388,-2.87079,-2.09837,-1.17477,0.663028,3.26211,3.40881,1.64806
1.695056689,-261.509,19.1808,11.7708,9.37849,-11.8953,7.49496,0.253624,-2.55918,-4.35448,-4.59081,-5.19555,-4.5286,-3.13757,-5.44558,-2.8356,-4.95233,-2.03625,1.95368,0.528345,4.13401,2.19185
1.718276644,-243.876,14.094,11.4887,5.73373,-6.37732,7.50931,1.77493,0.466036,-3.99474,-1.42145,-2.87882,-4.04725,-2.63844,-1.69704,-2.4559,-0.80021,-2.93279,3.67873,5.00956,3.81769,2.56593
1.741496599,-249.816,16.3897,12.1221,9.12625,-10.5542,6.56861,0.212629,1.11242,-4.83515,-3.87982,-5.74414,-1.30329,-2.05013,-2.52487,-1.97214,-2.12413,-2.17454,1.2886,1.48335,1.5502,3.17246
1.764716553,-254.664,18.5642,14.788,13.7778,-6.80315,7.44653,-0.130446,2.64162,-2.63611,-2.15887,-2.71995,-2.1275,-2.09188,-0.941704,-2.86638,-1.50619,-2.89063,-0.21285,2.18862,1.83708,1.34729
1.787936508,-261.15,15.0849,12.5485,17.1836,-6.48996,6.78582,-0.0121556,2.33015,-2.30188,-1.46053,-3.10585,-4.39459,-1.62877,0.697585,-1.54426,-1.85891,-1.28189,2.6925,3.35506,2.15237,1.81406
1.811156463,-260.348,20.0213,13.8741,16.5693,-6.85157,6.36604,-2.31691,0.152761,-3.70093,-1.65892,-2.80248,-1.60463,-3.06261,-1.21426,-0.977319,-2.78131,-1.97044,0.0695635,1.91373,0.823959,1.03148
1.834376417,-261.74,19.8535,12.3663,15.9104,-7.27093,7.25879,-0.388381,0.487133,-4.05615,-2.85746,-2.46726,-2.0295,-0.564362,-2.07765,-1.30983,-2.57735,-1.29131,2.12273,1.56903,-0.0679548,1.3445
1.857596372,-252.913,23.4963,5.67465,8.79522,-5.77999,10.4834,2.11377,-0.35471,-5.00621,-4.03454,-1.23554,-4.0951,-3.34494,-2.40613,-1.61873,-1.80779,-0.841862,1.70986,1.31133,0.780609,0.863868
1.880816327,-259.839,22.4673,4.72991,9.53568,-3.19437,10.6834,4.4877,0.915568,-5.52642,-5.7344,-1.80443,-1.62741,-1.10436,-1.43894,-0.570264,-0.196397,-0.0938294,-0.512021,0.222365,1.90449,1.90842
1.904036281,-262.119,23.7187,6.08184,8.52778,-3.04379,11.6213,4.21978,1.01602,-3.37702,-4.29932,-2.73546,-5.79285,-1.50427,-2.21882,-1.46444,-1.65025,0.98733,1.2928,1.24856,1.30024,2.07252
1.927256236,-265.608,23.7053,7.61643,8.59492,-4.7927,10.4223,4.0816,0.143992,-2.27699,-3.22065,-5.1607,-5.71487,-2.27653,-0.505826,1.77677,-0.73107,-2.20111,1.12103,3.19774,0.831883,1.74966
1.950476190,-266.653,24.7421,11.2012,10.5518,-4.90578,9.17584,3.39565,-1.11113,-4.2941,-3.63159,-1.57302,-5.25328,-1.14949,1.65812,0.0654013,-2.00731,-2.46522,0.927123,2.21863,1.7293,-0.828877
1.973696145,-238.001,5.10162,12.5551,14.2988,-8.89858,11.4039,-0.29366,-0.306908,0.956417,-3.74286,-6.51726,-0.760294,-0.56777,-2.58197,-0.398349,-0.114326,-1.19099,2.23317,1.1916,3.39976,1.56801
1.996916100,-255.854,15.2877,11.0977,10.2785,-6.71853,8.15769,1.20204,-0.216788,-3.51909,-2.18988,-2.44266,-0.551706,-1.6934,-2.99949,-1.26832,0.633077,0.156082,3.84901,1.01214,-0.711765,0.484052
2.020136054,-262.331,15.3086,10.261,10.2932,-6.59398,9.31183,1.85885,0.394137,-3.80498,-4.13112,-5.62465,-2.90511,-3.26849,-1.67709,-2.49395,-1.0408,-1.25431,1.18309,1.84913,1.83006,2.32534
2.043356009,-267.629,11.821,7.54468,9.80787,-7.27943,9.84193,1.40571,0.887719,-5.39027,-4.89759,-4.54862,-2.87339,-0.572947,0.537046,-0.798988,-1.69919,-0.781708,1.6253,2.27946,-1.47776,1.22014
2.066575964,-273.832,12.377,8.37533,11.2441,-7.41478,9.81628,2.98227,0.711582,-2.19987,-5.68183,-4.89709,-4.72844,-3.16491,-3.36236,-0.02006,-1.97324,-1.62201,3.01854,2.04053,-1.10359,-0.57828
2.089795918,-273.818,12.3373,7.91069,12.4708,-7.0822,6.16098,-0.0131542,-0.83095,-1.04619,-5.25477,-6.95959,-4.13778,1.52342,1.65363,1.99476,-2.16865,-0.809945,2.14067,1.89732,0.20161,1.99634
2.113015873,-267.809,17.7758,6.27209,7.53264,-6.13805,8.43978,4.09901,-0.0915959,-3.9369,-6.08532,-6.60241,-4.85003,-3.38834,-2.4879,-1.022,-1.5594,0.702036,2.75915,0.880581,-2.06729,0.605066
2.136235828,-266.455,20.6107,8.23272,10.6539,-5.10764,8.01144,2.5955,-3.31269,-2.7947,-4.76603,-1.7663,-4.12505,-3.36309,-1.55011,-0.606066,-0.446606,1.29461,1.01461,0.703564,-1.95525,0.490921
2.159455782,-270.582,19.9304,11.8177,14.6873,-4.99756,4.93807,0.373108,-2.22894,0.880515,-2.66762,-2.3237,-2.98101,-1.5926,-0.924942,-1.48585,-2.3504,-1.77611,2.77159,1.06213,-1.91676,0.516507
2.182675737,-276.217,18.4499,11.8576,14.2548,-4.61603,6.25567,1.21345,-1.94661,-0.584827,-3.58081,-3.74572,-2.79333,-1.66616,-2.67855,-1.90841,-1.71888,-1.7459,2.70456,1.85587,-0.647704,-0.49793
2.205895692,-279.805,14.5034,9.2416,14.3246,-1.62129,7.5758,1.72849,-1.00835,0.11006,-4.35742,-1.9549,-0.861758,-0.628889,-2.37214,-1.36803,-2.48588,0.189911,2.28087,1.56881,-3.17072,-0.61274
2.229115646,-268.177,18.9652,7.53287,9.70082,-4.65431,6.22965,1.4451,-0.831885,0.276136,-2.38226,-2.86653,-2.22179,0.880942,-0.628159,-1.58782,-1.00436,-0.275631,1.2288,-0.783543,-2.42563,-1.27651
2.252335601,-237.482,3.02904,9.73341,6.7022,-4.34755,10.2445,5.72094,1.06171,-3.70774,-3.55109,-2.54494,-2.57877,-3.1978,-2.9099,-2.63271,-0.927593,0.609718,2.14352,1.07356,1.4111,1.06854
2.275555556,-249.56,6.42291,12.4481,12.7774,-5.75966,11.2727,3.79722,1.92385,-5.45859,-1.42971,-4.05561,-3.07669,-4.8737,-2.90657,-3.91534,-1.97176,-3.09409,1.00843,2.00786,0.788825,0.959622
2.298775510,-259.399,4.91857,9.99881,14.5825,-3.74777,12.9528,4.38994,3.15927,-3.67738,-3.27682,-7.25645,-3.71468,-2.6148,1.62495,-0.788762,-0.979313,-1.32778,0.623469,1.37127,0.442891,1.12048
2.321995465,-263.657,6.73707,10.4508,14.9123,-4.25406,13.6227,3.81812,3.00403,-3.17799,-4.96995,-6.07192,-2.69252,-1.59401,0.856967,-0.91162,-2.08849,-3.50866,-1.93274,-1.62394,-0.581709,0.826624
2.345215420,-267.877,8.09241,9.78634,15.3975,-4.48636,9.4523,1.18629,4.13594,-0.245224,-2.26775,-4.38263,-0.878814,-0.712868,0.767017,0.628947,-3.38993,-2.07513,0.435332,1.54397,0.155288,2.5452
2.368435374,-266.188,9.31362,11.7027,16.5409,-3.96771,7.52677,-0.390791,1.77933,-1.77544,-3.2432,-2.45732,-1.78843,-1.73127,-2.26524,-4.3558,-2.67571,-0.870115,0.795363,-0.257218,-2.56992,1.45947
2.391655329,-259.762,12.5025,8.45096,12.2046,-7.5831,6.85534,0.302011,0.449407,-3.19452,-3.52021,-2.14654,-2.21465,-1.97627,-1.255,-1.14875,-2.675,-0.598964,0.725277,0.959278,1.12641,2.33489
2.414875283,-267.238,9.08649,8.20224,15.6402,-7.26195,5.99939,1.68872,-0.779368,-4.21352,-5.34525,-6.13639,-4.31942,-0.365321,-0.936405,-2.59268,-2.94884,-0.159163,0.994265,-1.64346,-0.0948782,3.47212
2.438095238,-270.861,5.54023,7.42581,15.0566,-2.38255,9.74455,1.89341,-1.01835,-2.84685,-5.94807,-6.17066,-2.04738,0.950767,0.111277,0.284206,-2.43816,0.172986,5.23003,2.2304,-0.259528,0.0205895
2.461315193,-272.606,6.28879,8.01005,16.6764,-4.95873,5.03634,-0.0478037,-0.00865167,-2.22995,-6.91612,-7.56307,-6.46911,-1.6226,-0.849479,-0.390762,-1.81532,0.573708,2.44867,0.673698,-1.91326,-1.28619
2.484535147,-265.888,9.24724,6.45647,14.3825,-6.96615,5.09671,0.440092,1.20443,-0.102202,-5.0626,-2.97326,-2.70916,1.03653,-1.78969,-3.06623,-2.24418,-0.606035,4.47539,4.3437,-0.0336526,0.296985
2.507755102,-221.072,-6.53968,9.12582,8.04171,-11.2831,5.79261,-1.05657,-1.68762,-0.37201,-2.25885,-3.52581,-0.00415904,-0.255961,-4.85328,-2.9904,-0.425846,0.422161,1.24758,0.574943,1.18877,-0.869118
2.530975057,-249.549,3.07275,13.0742,13.2018,-6.55252,6.13247,-1.62683,-0.141087,-3.99082,-1.69516,-3.00394,-0.157031,-2.85509,-3.40671,-3.4448,-2.2976,-1.195,3.21345,0.215763,0.35414,-0.282909
2.554195011,-257.675,4.31825,11.8177,14.4193,-7.70724,4.24838,-4.68241,0.263739,-2.88887,-0.945121,-4.02736,-1.85452,-0.562581,1.34629,-3.33009,-2.71045,-0.258961,2.44495,1.88027,-0.432797,-1.35842
2.577414966,-263.527,2.50149,11.6527,19.6598,-5.74053,4.52657,-6.01461,-0.253833,-1.52348,-1.53633,-4.57878,-3.11549,-3.80963,-1.87396,-1.38897,-0.489942,0.184658,2.7614,3.08099,-2.04008,-1.73255
2.600634921,-261.478,4.97063,10.0987,17.2826,-6.26007,4.94856,-2.30146,0.62321,-2.3729,-3.33493,-4.76913,-2.48901,-1.63029,-0.826978,-1.36275,-2.45176,1.9775,4.15782,2.04869,-2.70027,-0.360427
2.623854875,-260.056,7.0127,6.48724,12.761,-6.56885,6.54646,-1.52643,2.08792,-0.868982,-3.28053,-3.83657,-2.72789,-3.34351,-0.754098,-0.138285,-1.41264,0.272309,1.58398,-0.603528,-0.632516,3.02597
2.647074830,-254.749,12.95,7.31287,10.9245,-6.62409,6.56697,0.194093,1.40423,-2.82721,-1.54018,-2.63198,-2.42027,-3.09171,-1.77163,-3.02055,-3.60595,-0.496973,0.0284894,0.154632,-1.12672,2.22691
2.670294785,-259.886,6.85122,5.6901,17.4795,-2.88928,7.49782,-0.0974005,-0.538227,-1.98047,-4.63423,-2.35893,-2.8619,-0.152503,-0.715447,-2.16842,-4.14047,-1.31327,0.583629,0.97977,0.350729,0.610668
2.693514739,-265.572,8.79939,7.70341,15.2318,-3.68157,6.73066,-0.182892,-0.658924,-1.99364,-3.91626,-2.9532,-1.48987,-0.980575,-0.41175,-1.18516,-4.97017,-4.39328,-0.155178,0.641845,-0.683697,-0.438589
2.716734694,-264.753,9.7997,8.98982,14.7104,-3.7257,6.93953,0.0469649,-0.705187,-3.45655,-4.62285,-4.98082,-2.18873,0.943498,-1.30741,-0.318482,-3.29805,-1.66396,0.0943752,0.661353,0.924137,0.656154
2.739954649,-265.614,10.887,7.63275,13.8984,-2.56164,7.31733,-1.25125,-1.16224,-3.14096,-5.23613,-3.41573,-1.78126,2.38713,-0.235476,-2.37878,-4.71916,-4.3938,0.918964,2.2022,0.611583,-0.795029
2.763174603,-211.519,-8.51441,6.61645,8.86497,-9.34333,11.3055,0.384844,-2.42952,-0.275036,-1.92123,-4.29963,-1.10568,0.481328,-3.95104,-3.51153,-0.364755,-0.659514,-0.00251097,-0.133941,2.9095,1.03263
2.786394558,-234.693,6.77767,12.1495,9.06202,-8.17292,8.05001,2.90703,3.66894,-1.8273,-1.26488,-5.42528,-4.74619,-3.6794,-1.85597,-0.732116,-1.16951,-3.76166,-0.830767,-1.26854,-0.591089,0.454456
2.809614512,-243.582,8.68,10.1426,11.3789,-6.45476,7.19741,0.446303,4.71218,-1.73006,-1.80988,-6.14676,-3.46242,-3.99672,-2.08898,-3.63149,-2.49342,-3.01242,-0.243651,-0.375691,-1.85537,1.05746
2.832834467,-244.36,9.14625,10.4572,13.6679,-7.33472,7.35796,-0.065504,5.34336,-2.38092,-3.15919,-6.17411,-1.76728,-2.79537,-1.45223,-3.13386,-1.64085,-1.22372,-0.82064,-0.876228,-2.98729,1.40404
2.856054422,-245.726,6.23102,5.98011,17.3517,-3.02653,6.71981,0.491188,3.62669,-2.99492,-2.47456,-7.03564,-5.66529,-4.01082,-1.70069,-1.41511,-1.94641,-0.476562,1.16146,-1.51577,-3.291,0.246689
2.879274376,-245.057,6.83991,5.67148,18.2642,-3.41981,6.56861,-1.73405,4.17757,0.509445,-1.66234,-5.53798,-3.81718,-5.43054,-2.37663,-0.714703,-1.97991,-0.662014,-1.169,-2.43483,-1.43012,2.5939
