TIME,BIN 1,BIN 2,BIN 3,BIN 4,BIN 5,BIN 6,BIN 7,BIN 8,BIN 9,BIN 10,BIN 11,BIN 12,BIN 13,BIN 14,BIN 15,BIN 16,BIN 17,BIN 18,BIN 19,BIN 20,BIN 21
198.042993197,-224.266,8.00447,-12.7893,7.6059,9.62229,0.530274,-11.1622,-7.36338,-12.0452,7.09223,-1.38099,-1.47373,-4.29448,2.27428,-2.40956,1.07249,-1.36543,-2.89115,-0.877088,-0.722471,2.05416
198.066213152,-216.819,14.7021,-13.0919,3.30318,4.67726,-2.99577,-7.17339,-5.31888,-11.0605,2.25507,0.103053,1.63781,-3.32975,2.95833,-5.07726,-0.543203,0.408395,-0.147613,0.20322,-2.75789,-1.25799
198.089433107,-227.656,13.9429,-10.9612,1.33547,4.83666,0.920685,-2.28396,-3.43014,-11.5089,0.227237,0.207436,1.06288,-0.844748,6.47052,0.0730558,0.98331,-1.08197,-3.16277,-0.570252,-2.23805,-2.66059
198.112653061,-228.655,3.20686,-5.16305,-2.1711,7.48139,-0.202441,-5.53789,-4.17695,-10.9176,-2.23184,-2.72563,-2.60122,-2.12727,0.183038,-1.78652,-0.593575,-0.186836,-0.130659,-4.46252,-3.50852,-1.9611
198.135873016,-238.232,2.99439,4.19678,-0.971046,6.37404,3.39502,-5.189,-2.82309,-10.8796,-1.37831,-0.0855135,-1.23884,0.251336,1.59246,0.20635,0.0678258,-1.90411,-4.54806,-3.71301,-2.36605,-0.503594
198.159092971,-233.288,14.8234,-1.85074,-4.20656,-0.585284,1.30862,-0.195893,2.88481,-7.21672,-3.31029,-5.93058,0.9411,-0.739351,0.997573,2.23112,1.08292,0.179093,-0.91432,-4.85366,-4.72843,-2.63745
198.182312925,-226.861,18.4383,-4.84156,-6.30544,-5.45381,-6.17597,-0.064161,0.033953,-6.77231,-3.13003,-5.77082,-0.510375,3.65365,2.59635,1.57787,0.827248,-2.61445,-0.80776,-2.4494,-5.47577,-3.07456
198.205532880,-236.383,17.9347,-1.20936,-1.69917,-0.220628,-4.01554,-1.09001,-0.37929,-8.95681,-4.61507,-10.3781,-2.61852,2.96392,2.34797,2.45424,-1.09935,-1.73714,1.7183,-0.524655,-2.86746,-3.60722
198.228752834,-251.975,17.0379,-0.346065,-4.801,-4.10368,-6.01523,0.0052677,1.59898,-7.96295,-6.34596,-7.53762,-1.39546,3.60498,1.42764,0.39527,0.73295,-3.65935,-1.32273,-1.76241,-5.02929,-2.30775
198.251972789,-264.826,25.4993,-5.4293,2.28005,-2.23332,-4.16628,-0.398449,0.273835,-5.48383,-3.12446,-8.98026,-1.29097,2.76586,5.91995,2.73619,-1.0967,-3.05482,-1.66481,-1.43196,-2.78117,-2.22671
198.275192744,-272.813,28.4391,-6.6568,-0.537792,-3.26677,-5.00223,2.87332,-0.357023,-8.46956,-3.18325,-8.79695,-0.597536,4.23075,3.79197,2.89928,1.28081,-0.274724,0.526238,-1.78101,-4.02853,-1.91533
198.298412698,-289.415,20.0886,-3.26345,1.31978,3.10204,-3.33821,1.40658,-1.84533,-6.89398,-5.68562,-8.78092,-0.619383,4.1421,4.82842,1.08735,1.11265,-0.480675,2.28061,0.0302185,-2.30095,-4.15789
198.321632653,-231.182,24.1281,-11.2835,-7.40718,-6.45546,0.880409,-3.50861,-6.46057,-10.5665,-1.71947,-2.05123,6.25144,1.11524,4.38517,-3.54039,-0.673686,-0.553936,-2.32096,-1.49986,-6.9763,-1.37058
198.344852608,-226.679,23.7983,-12.7764,-10.9405,-9.60706,-3.20809,-3.64814,-0.757322,-6.13001,0.438903,2.63465,4.91581,3.08522,1.58094,-5.47428,-0.601038,0.749636,1.62574,5.16252,-2.03538,-2.26869
198.368072562,-226.546,21.12,-16.8025,-12.0781,-9.82109,-3.01888,0.010034,3.5858,-7.53959,3.76755,2.09369,3.10467,-3.08719,-1.26828,-7.28303,0.200542,-0.27209,1.61103,7.90509,-1.16801,-1.05138
198.391292517,-226.337,20.2663,-18.773,-17.1376,-7.27248,-3.97426,0.0876658,3.37782,-6.265,1.63688,0.747182,-0.694005,-1.0747,-1.19838,-6.20422,-0.135771,-4.76511,3.6412,6.33135,-1.3778,-2.46706
198.414512472,-228.671,20.8009,-21.0888,-13.8089,-8.30873,-4.0528,-2.06984,0.536112,-6.0367,3.13236,1.7024,0.732647,1.34113,-0.357047,-4.01886,0.295223,-7.11051,0.62868,8.68446,-3.19117,-1.83163
198.437732426,-227.884,21.706,-19.15,-13.3005,-5.10633,-1.51938,2.78256,1.73311,-3.14279,7.68252,-0.285626,-0.436509,0.518181,-0.622071,-5.40399,0.307103,-4.305,-0.0175477,6.44479,-1.16724,-1.33309
198.460952381,-220.892,21.3624,-19.5824,-11.619,-7.77151,-2.61948,3.27687,2.00603,-4.8468,5.28988,1.98444,3.37083,-1.58268,-0.385429,-6.11078,1.01546,-2.75494,1.89281,7.30408,-3.0229,-2.26629
198.484172336,-217.236,19.5169,-18.6764,-10.4293,-5.83105,-6.54231,1.39344,-2.21915,-4.42022,7.39296,0.555866,2.16794,-2.9312,-0.49803,-8.17907,-2.13891,-3.05071,1.3898,7.09655,-1.53899,-1.48181
198.507392290,-218.626,18.8979,-18.1607,-13.1409,-4.71431,-3.67462,3.86345,-0.048615,-6.77296,4.73274,-2.75557,0.210499,-0.0291351,1.01048,-5.96762,-3.1263,-3.04982,-0.429442,5.84713,-2.972,-1.72043
198.530612245,-218.648,21.2984,-17.7637,-11.7006,-4.6095,-0.634082,1.47788,-1.78923,-8.70818,9.34617,0.172618,2.40977,-0.846419,1.84901,-5.10685,-2.25861,-1.00369,-0.211503,6.5242,-1.84878,-1.2347
198.553832200,-211.402,19.4242,-16.7092,-6.21299,-5.22654,0.91967,-0.777836,-5.08479,-13.0147,5.37402,0.192714,3.31065,0.86885,2.66496,-0.445777,-1.36104,-0.311994,0.586294,1.812,-4.38746,-1.57068
198.577052154,-229.993,21.4118,-12.0141,-5.1775,-2.79375,0.61382,-1.97557,-4.90199,-12.314,3.31024,0.287966,-1.1582,-4.15502,4.46097,0.543863,0.365336,0.311499,-1.01069,1.15958,-4.17492,-3.69705
198.600272109,-235.638,23.9341,-13.3322,-6.2226,-4.6559,0.560973,-2.32254,-5.13214,-12.6205,5.59344,1.5593,1.09326,-2.67432,0.680501,-1.91017,-1.15154,-0.301668,-0.540822,0.879309,-4.43196,-3.58372
198.623492063,-253.839,21.3354,-12.5417,-4.2055,-0.831667,2.05416,-1.99526,-7.63897,-13.2745,3.97914,2.09582,2.61438,-0.118097,4.22356,1.2499,1.5971,1.54548,0.725129,0.981966,-4.23367,-1.77678
198.646712018,-229.336,7.70856,-5.14724,-5.11109,0.536665,2.88979,-6.0614,-5.74564,-9.93162,1.49316,2.65744,1.59387,-1.7357,2.90763,-2.40252,0.255821,0.904431,-1.88932,-1.24268,-4.31643,-1.57329
198.669931973,-238.602,13.8146,-11.2068,1.38392,4.52496,0.752473,-5.02961,-6.34785,-12.2605,2.73999,-0.946826,-2.20249,-4.94388,0.0925685,0.0316223,1.10453,-0.611023,-2.67948,1.73645,-4.32272,0.849183
198.693151927,-235.373,9.53983,-11.803,0.846029,4.58154,5.22797,0.156619,-5.10425,-14.9161,3.68832,-3.42293,-1.3464,-4.47978,-1.26652,-2.90401,-0.178837,1.47851,-0.321494,1.62056,-5.18474,3.89753
198.716371882,-226.407,-7.3697,4.57241,3.23411,0.101671,4.18278,-1.80151,-9.1822,-10.7957,-0.072822,2.69021,-2.33941,-4.6581,-0.238695,-3.19905,-0.0972933,-0.535675,-1.26575,-1.8925,-3.75068,-1.16716
198.739591837,-220.983,-20.9657,4.8364,0.693279,0.791626,7.68674,2.00795,-5.78224,-7.65463,-1.2741,1.12556,-4.1941,-6.35698,-1.72305,-4.7102,-1.58782,0.480416,1.82431,-0.585458,-1.19968,0.445458
198.762811791,-214.083,-22.3045,7.4819,3.15151,-4.13215,5.02296,-2.65426,-6.41031,-8.57881,-0.176378,3.01675,-2.7116,-2.28631,2.07281,-4.3627,-0.480163,-0.346314,-0.313764,-0.861656,-2.73938,-1.09465
198.786031746,-212.742,-29.324,8.81396,6.76012,-4.17132,1.30693,0.14373,-3.42302,-9.58623,-0.764248,2.08285,-1.33695,-0.52995,0.691592,-4.31225,0.708389,1.6193,0.792243,-1.7695,-3.00788,-2.48406
198.809251701,-227.161,-31.4918,10.9242,8.79924,-1.90537,6.02424,-0.140921,-0.288729,-7.64738,0.164562,1.30231,-3.67989,-2.34148,-0.502405,-5.65214,0.693943,2.23669,2.28557,1.40031,0.737964,-0.689615
198.832471655,-239.233,-29.5451,4.61788,6.93215,-0.544266,4.90822,2.51486,1.59438,-4.01632,2.45271,2.34698,-0.766113,-1.46102,0.26719,-3.77733,0.782725,0.195597,-0.184163,-1.57239,-0.480552,0.473583
198.855691610,-231.735,-18.7258,8.13775,3.63883,-3.73451,4.73058,-0.405945,-2.05083,-10.4771,-4.4946,0.514223,-4.5882,-1.99506,3.82848,-2.08039,-1.03661,-2.0401,-0.741152,1.57831,1.21051,-2.51817
198.878911565,-225.675,-13.7601,5.85735,1.45627,-6.82727,-1.12481,-3.71684,-1.72476,-8.67648,-6.25804,-6.11108,-5.85776,-0.605223,2.76767,-5.55743,-4.07803,-2.54396,1.71858,0.275251,-0.0522937,0.104523
198.902131519,-233.885,-0.281653,1.00255,0.0257792,-4.49803,1.82419,-5.12685,2.25387,-7.99016,-3.25964,-5.22131,-2.40521,2.26039,1.95101,-6.54432,-4.02128,-0.743806,3.7459,1.60849,0.137579,1.95309
198.925351474,-217.984,16.2428,-11.9001,-7.29987,-10.0006,-3.52961,-8.37537,-0.0546022,-11.1029,-0.776587,-2.64974,2.48611,4.11744,2.1322,-7.82728,-5.72908,-0.730887,0.75726,0.101944,-6.57259,-1.09861
198.948571429,-216.118,18.0213,-16.1486,-6.54027,-6.02966,-2.43164,-6.89071,-0.200913,-11.4187,2.47295,-1.405,2.69886,0.596992,-0.175275,-7.50298,-4.02619,-1.42515,2.27499,2.35229,-6.07585,-0.835166
198.971791383,-210.528,16.9212,-17.3775,-9.25996,-5.71873,-4.34982,-4.55763,-1.34383,-12.5623,2.5459,-1.89542,3.52712,-0.234825,-2.32674,-6.02704,-1.90949,-1.52172,1.82732,2.30773,-5.15061,-1.66803
198.995011338,-208.126,16.7937,-15.8769,-7.55799,-6.48212,-2.69701,-4.70646,-3.64176,-11.5449,2.28003,1.17127,4.17494,1.11615,-3.19105,-3.9525,-1.70731,-1.95473,1.03071,0.551785,-5.52121,-1.02926
199.018231293,-213.105,16.0252,-15.367,-8.79584,-8.22526,-3.64757,-4.66457,-2.97621,-13.3125,1.91215,1.76348,5.86451,-0.4769,-2.10504,-3.80021,-1.09275,0.790511,0.643124,0.822162,-3.99364,-2.12005
199.041451247,-213.18,13.1719,-17.8788,-3.01745,-1.34407,-3.67463,-10.3898,-5.77518,-12.3606,6.10743,0.369738,4.13914,0.381088,-2.66071,-5.45903,-1.45373,-0.30835,0.973613,0.0816094,-5.28406,-2.29321
199.064671202,-211.847,11.7342,-19.1029,-4.80023,-3.45864,-3.19376,-3.85675,-6.14052,-15.966,1.48089,-1.79669,3.10407,-0.282122,1.66538,-2.4651,-0.944987,-1.70181,-4.63258,-0.7848,-5.18742,-1.49761
199.087891156,-217.893,13.3397,-22.001,-5.25144,-5.1687,-5.87047,-9.56395,-5.27257,-14.3365,7.64637,2.2747,4.13855,2.08214,2.01851,0.768328,3.05687,0.818958,-2.62671,0.714513,-4.16307,-1.34542
199.111111111,-218.083,17.3367,-21.5264,-4.80576,-1.86949,-4.4769,-9.07053,-7.95894,-13.301,4.79993,-1.33465,3.48962,2.1103,3.91184,1.78163,3.43482,2.85344,-2.92375,-1.9088,-4.04866,-2.68918
199.134331066,-220.372,16.7245,-19.2543,-2.58359,-3.00487,-1.88222,-9.46476,-8.36316,-13.6438,3.20543,-3.02933,-1.2263,-1.51774,2.72345,0.207819,1.90781,0.518824,-2.29132,-1.2006,-2.57072,-2.98348
199.157551020,-215.757,17.2753,-17.853,-1.31806,-0.496884,-0.85018,-12.6189,-9.91331,-12.9497,4.0252,-3.16592,-2.70346,-1.83539,4.35473,-0.261081,1.43475,2.02144,-0.891789,-0.62304,-2.29036,-3.11574
199.180770975,-231.605,17.2258,-14.7923,1.37433,0.812773,0.167218,-9.4771,-11.0041,-11.2874,4.35327,-4.1592,-1.31147,-1.31166,7.94887,4.16223,8.97195,3.80845,-0.872254,-0.323369,-2.808,-4.10291
199.203990930,-231.046,17.632,-15.5365,3.78231,2.57703,0.997989,-12.1667,-14.1642,-15.1663,-1.12296,-6.16754,-1.99074,-0.581595,3.42053,0.646457,2.17759,1.81128,-1.17301,-0.901183,-0.867951,-3.68545
199.227210884,-241.513,14.4655,-13.8866,4.54508,3.47344,2.13254,-10.696,-9.24843,-8.41937,1.26146,-5.66397,-3.06009,-3.73304,3.54562,-0.0418321,3.25647,1.81164,-1.5236,-1.3304,-3.66058,-3.10288
199.250430839,-247.943,13.884,-13.7226,5.92988,1.92994,0.523979,-13.0266,-11.3838,-10.8054,2.57414,-4.08465,-1.91059,-0.549061,8.41403,3.74321,5.41981,2.97626,1.06124,1.31321,-1.96579,-4.10782
199.273650794,-261.897,15.9029,-13.0648,11.0473,5.74696,-2.28713,-12.458,-13.0402,-8.56832,-0.0710553,-6.33061,-1.78446,-3.85674,3.94081,-0.995224,1.6085,2.01564,0.514672,1.02852,-3.16098,-3.07
199.296870748,-270.912,13.5904,-11.1228,10.1996,7.6948,-2.65605,-11.4794,-11.0008,-11.1322,0.997108,-6.88738,-3.05547,-0.0428072,5.03934,-0.514083,2.14704,2.41428,0.00494099,1.47086,-2.68883,-4.47151
199.320090703,-282.294,15.7845,-9.94078,8.88067,9.13659,-0.289881,-7.60479,-8.50965,-7.30915,-0.245349,-5.69696,-3.54758,-3.96255,2.89467,-1.83443,-0.704105,-0.756731,0.651476,3.35547,-1.26885,-2.47846
199.343310658,-289.823,17.8496,-6.74873,11.3131,12.4459,0.975071,-5.81315,-9.06742,-7.84018,0.223398,-6.33179,-3.63063,-1.14948,3.08596,0.0449436,-0.234183,2.6929,2.55264,2.43971,-1.68051,-3.1093
199.366530612,-297.191,19.6608,-5.46527,12.3769,12.5043,-0.673673,-5.75301,-9.18839,-8.50956,-0.931186,-4.02551,-4.03648,-1.60757,2.18883,-0.877338,0.99943,5.19472,2.71677,3.01434,-2.23969,-3.69928
199.389750567,-301.524,18.8832,-3.85336,10.1935,9.7118,0.944905,-4.85603,-8.63666,-9.45458,1.14777,-3.14251,-4.09292,-1.86606,3.73325,-1.00674,-0.433589,2.91599,3.53692,3.80089,-1.19994,-2.48009
199.412970522,-314.106,19.8775,-1.40246,6.68152,8.03423,0.464874,-4.50375,-10.8585,-10.8883,-0.913137,-2.98266,-3.85227,1.73231,2.45283,-0.990058,-2.04383,1.23002,2.11133,1.93483,0.152304,-3.28559
199.436190476,-320.084,17.634,-5.6587,1.89448,5.29447,-3.2797,-5.34363,-10.6965,-8.32272,0.28453,-4.13634,-5.53151,-0.851582,1.19788,-0.966749,0.062125,2.68997,3.57055,1.69226,-0.373917,-2.59535
199.459410431,-325.259,16.4038,-0.384911,5.60397,6.19001,1.42203,-2.81373,-10.3329,-6.78934,-2.00428,0.521039,-4.38442,-4.58623,-1.3379,-2.51144,-2.4622,0.270204,-0.278126,2.26391,-1.32626,-4.20646
199.482630385,-318.738,17.2597,1.09362,5.29306,4.661,2.7778,-3.14053,-7.65203,-7.39693,-1.61322,-0.836393,-2.04735,-0.161073,-1.37708,-1.19864,0.641878,1.45713,0.0535299,-0.625444,-1.37648,-1.6004
199.505850340,-326.53,11.1172,-2.24116,0.0115096,0.99412,-1.53603,-4.85883,-8.15392,-7.7873,-2.18065,-0.46133,-2.00771,-1.52469,-0.213064,0.141546,0.182924,0.991235,-0.0707323,0.156853,-0.118568,-1.98967
199.529070295,-331.309,12.3714,2.88324,0.233667,0.788539,-0.133321,-2.02332,-4.86338,-4.37676,-0.97674,-0.957468,-0.467789,-1.38175,0.181787,0.617222,0.804709,1.76658,2.26197,0.264157,-0.679653,-3.38309
199.552290249,-328.989,15.7025,-1.08741,-1.59025,-0.184948,-0.914706,-2.68267,-5.83019,-2.89985,0.424366,1.46104,0.927639,-1.643,-0.967335,1.10112,2.68285,2.53307,2.06258,1.05126,-0.711262,-2.87091
199.575510204,-335.632,12.1875,-0.731791,-4.85672,-0.621546,0.476557,-1.96136,-3.08256,-2.097,1.21319,0.534405,-1.23323,-4.13652,-1.31514,-0.852332,1.81381,4.45545,1.52655,-2.37451,-3.14145,-4.36302
199.598730159,-340.172,15.3361,0.591284,-1.35084,0.82239,-1.1211,0.506872,-1.99112,-1.02609,-0.756231,1.51724,-0.529621,-3.68295,-0.233642,2.38761,0.638161,2.50325,0.510863,0.834477,-1.46522,-2.42815
199.621950113,-341.022,16.3142,2.23323,-3.36094,1.93797,-1.69898,-1.30318,-2.57653,-0.432085,1.25222,3.46704,1.39237,0.57309,2.32554,2.63096,2.18835,2.48099,0.971484,-0.808202,-1.66014,-2.82711
199.645170068,-345.309,13.1198,-0.61826,-1.14241,3.15515,-0.941656,-2.6111,-2.68006,0.566505,2.88323,5.49911,1.91369,-0.0520884,-0.0481564,0.963923,2.359,3.39883,1.55284,0.185666,0.176052,-1.65215
199.668390023,-336.619,17.3173,5.79286,3.01063,3.08169,-0.742609,-4.10273,-3.85031,-5.56528,-4.94145,-2.77049,-4.33256,-1.78914,-1.37709,-0.597217,2.51476,1.07852,-1.64664,0.673308,-0.415262,-1.24902
199.691609977,-342.082,14.705,2.26983,1.96297,5.35184,0.778408,-2.5654,-3.71306,-2.25479,0.129801,0.524192,-0.626581,0.133812,3.18234,5.00022,1.14266,1.01919,2.36862,1.87122,-0.580073,-2.50228
199.714829932,-341.774,18.8011,5.92555,2.31661,4.82462,-0.673718,-1.43949,-3.24931,-2.18103,0.502006,2.36407,-1.55511,-1.98081,0.0152869,1.15253,0.122724,1.45341,2.35622,1.82583,0.654097,-1.40183
199.738049887,-336.419,23.9334,8.97478,0.706781,6.18494,1.75022,-0.518052,-3.94627,-2.75649,-0.735942,-0.498216,-1.94888,-2.63542,-1.46071,-0.29894,0.250735,0.900792,3.71843,-0.388748,-1.95179,-1.03615
199.761269841,-320.012,28.6417,12.886,-1.27329,-0.469837,-1.58812,-2.12419,-5.71189,-4.58587,-3.26212,-3.80969,-3.56358,-7.95602,-4.94881,-1.2867,2.54654,3.59647,4.1031,-0.662073,-2.67198,-1.47258
199.784489796,-303.13,32.2968,10.8923,-6.25197,-8.74543,-3.10813,-2.46045,-4.55513,-6.37184,-7.57662,-9.53985,-1.35795,-5.20827,-3.06398,-2.4395,5.37818,2.49728,2.68969,-1.63145,-5.65695,0.701039
199.807709751,-272.027,31.0529,6.5864,-10.5002,-10.0009,-1.70883,2.79996,-7.47484,-10.0051,-8.80137,-14.3734,3.08121,3.10693,0.870927,-0.658296,5.20412,-0.534621,0.895592,-3.50918,-5.37751,1.05698
199.830929705,-245.1,36.0506,-4.40301,-18.3663,-8.14128,-0.625054,0.259307,-6.74854,-10.6214,-3.46567,-7.11858,5.66054,3.77936,-3.24256,-2.59937,4.10542,0.0249168,-1.68126,-2.87066,-3.91143,3.485
199.854149660,-224.551,27.6516,-9.16624,-21.7373,-8.96817,-2.37437,-7.17701,-5.52528,-10.7287,3.45909,-8.26223,3.79874,1.70697,-3.24153,-7.15188,2.51842,-6.04153,-5.74206,1.99893,1.22739,2.47034
199.877369615,-163.142,14.6121,-2.26884,-0.147619,-2.27178,0.457784,-0.860717,-0.0770152,-3.40666,0.36158,-1.78884,1.10069,-0.253177,0.564074,-2.9959,-3.86502,-3.51772,-0.466134,2.00197,2.00543,0.961148
199.900589569,-161.718,4.11788,-6.42307,-5.10721,-9.13785,-0.546879,-2.54618,-1.81046,-5.93887,-3.30648,-3.26048,0.63672,-1.25644,1.32268,-2.43564,-3.56528,-4.14657,-0.0653162,1.33868,1.47152,-0.0586249
199.923809524,-169.849,2.51099,-6.22703,-5.03618,-8.91058,-2.44124,-1.86663,-0.985003,-6.4862,-3.13609,-1.66826,0.35594,-2.79073,-2.14571,-3.89062,-2.87111,-1.85154,1.5956,0.595812,-0.252556,0.610951
199.947029478,-168.684,13.4352,-4.5888,-1.59406,-6.05188,1.5396,1.33297,-0.731354,-6.79782,-3.49259,-4.45057,-1.65319,-2.35491,0.837625,1.01147,2.70934,-1.66006,0.202031,0.808153,-1.73572,-2.76925
199.970249433,-162.727,5.98377,-6.47044,-4.73799,-8.25001,-2.65054,-1.39644,1.06435,-4.91867,-2.01789,-1.77128,-0.218508,-0.253079,-1.59044,-2.1799,0.523236,-2.93385,-0.841107,1.55092,-0.196277,-3.84961
199.993469388,-168.146,3.17396,-6.65297,-7.73604,-11.6512,-1.30146,-1.33956,2.4226,-3.80876,-0.255592,0.601466,2.17393,-2.55049,-1.56372,-5.15341,-1.67735,-1.76029,-0.118352,0.755682,1.09543,-1.56917
200.016689342,-171.756,4.69408,-7.73653,-5.4969,-11.6695,-2.81687,-2.37573,0.635306,-6.04259,-2.15249,-2.19767,0.714815,-0.252099,-1.04374,-4.05441,-4.78692,-3.50481,0.672307,0.773698,0.202364,-2.19096
200.039909297,-179.122,5.31994,-8.04696,-8.38025,-11.168,-2.53626,-1.13187,-2.17442,-8.60908,-2.48123,-1.45134,-0.0620738,-0.964867,-0.914007,-2.88094,-1.18787,-0.922197,1.50988,0.795896,-1.07106,-3.7287
200.063129252,-175.256,8.17889,-2.4514,-5.07211,-7.37686,1.81586,-2.03721,-1.84846,-5.55228,-0.792366,-1.0831,1.25059,-0.199036,0.117654,-2.65848,-1.93754,-2.04307,0.840475,1.77454,0.0761729,-1.44894
200.086349206,-184.394,-1.70875,-5.12326,-3.21594,-10.7415,-2.27148,-1.00239,0.389075,-6.53949,-4.16092,-2.70524,-0.0184279,0.274033,-0.545729,-4.57616,-1.74624,-1.7824,0.895909,-1.97232,-1.76916,-2.31172
200.109569161,-193.651,2.55409,-2.69463,0.745444,-8.55961,-3.79627,-4.70914,-1.66182,-4.25425,-2.32219,-4.69675,-1.55705,-3.61675,0.427113,-2.2224,-2.7368,-3.21995,-0.472387,-0.187334,-1.02769,-2.6625
200.132789116,-200.386,6.09334,-3.74598,-2.1978,-6.77981,0.315558,-1.62884,-0.572066,-4.28178,-2.31323,-0.879525,0.87757,-0.693162,-0.843645,-3.95218,-2.95851,-1.71267,2.11907,0.470105,-1.43155,-2.1943
200.156009070,-181.56,8.27718,3.34169,2.48525,-4.54002,-2.25982,-3.64852,-3.31559,-7.25358,-2.20421,-2.38092,0.791876,0.678208,0.709404,0.20355,-1.37962,-1.60265,2.7289,0.7239,-0.723676,-1.33919
200.179229025,-182.524,-0.326724,1.50047,4.80464,-4.95051,0.134611,-2.50799,-2.78982,-5.61053,-3.4929,-2.0093,0.554669,0.250961,-0.400414,-2.42678,-0.332287,-1.25656,0.58843,-0.0768507,-0.533737,-2.1977
200.202448980,-198.62,-2.81835,-1.58739,3.12576,-6.2031,-0.341863,-3.4995,1.34102,-3.61792,-2.31597,-3.07077,1.03264,-0.570865,1.24744,0.00379385,0.755233,-0.500327,2.07161,2.57518,1.83742,-0.0061537
200.225668934,-214.867,-1.38409,-2.77893,2.835,-6.02419,-0.573085,-3.0253,-1.26552,-4.50298,-1.8938,-3.20006,-0.418102,-2.61505,0.215107,-1.21173,-2.41201,-3.78874,-2.22294,-2.57112,-1.16316,-1.64157
200.248888889,-184.557,7.92177,0.701982,2.48997,-5.07729,-1.95933,-5.01275,-0.417819,1.13295,0.374406,-4.89759,-0.414687,1.75951,3.24786,0.174063,-0.774894,-1.1981,-0.705562,-1.68142,-2.12147,-1.29147
200.272108844,-169.904,3.79204,-2.66344,1.96581,-3.65566,0.594355,-2.46007,0.503824,-3.10743,-0.681099,-2.35648,-0.281508,-4.25089,-1.71601,-4.76145,-1.92033,-1.74749,-0.18007,0.803108,1.12472,0.327836
200.295328798,-174.448,0.351887,-2.31566,0.0955521,-7.8473,-2.98199,-4.31084,0.0740317,-2.54519,-1.57313,-2.7159,0.594015,-1.18885,0.837584,-1.21607,-1.06835,-2.01591,0.693365,-1.44253,-1.17562,-1.62193
200.318548753,-184.641,-1.81457,-1.74798,1.82587,-5.86789,-0.334019,-5.01427,-2.1185,-5.55073,-3.9652,-7.91701,-2.62242,-5.0379,-0.565413,-1.77901,-0.864257,-0.891555,-0.129612,-2.91713,-2.66773,-2.52302
200.341768707,-180.154,7.90459,2.14973,1.58264,-7.71445,-2.63085,-3.73813,-0.971697,-5.08004,-2.8629,-6.04455,-2.00897,-1.83007,1.48847,2.11748,4.03036,-0.395674,-2.25915,-1.99425,-2.78484,-2.0777
200.364988662,-185.664,-1.60497,-4.62189,0.685633,-4.76462,-0.31941,-3.20565,-0.305568,-2.6219,1.23716,1.05671,5.23699,1.78077,1.75465,-0.777755,2.29579,0.135715,-0.564107,-1.04065,-0.546632,-0.904118
200.388208617,-187.958,-3.12539,-0.879337,2.52105,-3.18618,0.648229,-1.70526,2.18514,-6.54327,-3.64016,-4.06166,-0.593881,-1.73175,-0.719996,-3.38053,0.720517,-0.720681,-0.552137,-0.424646,-1.53884,-0.877259
200.411428571,-196.953,-2.4018,-1.12883,2.30794,-5.35058,-2.26722,-5.5156,-2.30954,-5.2858,-3.15176,-4.34699,-1.93961,-3.46304,1.06573,-1.51871,1.03034,-1.15838,0.353935,-0.208854,-1.33969,-0.798155
200.434648526,-190.85,9.13801,3.37672,2.53651,-5.79473,-1.45879,-4.44532,-0.525289,-2.55914,-1.23739,-3.86273,-1.21708,-2.58638,-0.503437,-1.78744,-2.71715,-3.65386,-2.46064,-2.35769,-2.3082,-2.36106
200.457868481,-186.205,-1.31124,-2.7809,-0.0330912,-4.22887,0.349353,-1.9705,2.06893,-3.49132,-3.40562,-4.14391,0.896214,-2.58112,-1.53559,-1.69594,-0.0788007,-0.0401266,-1.079,-1.59958,0.139424,-2.90966
200.481088435,-194.764,0.751329,0.789003,2.07791,-8.31707,-3.33649,-5.50777,-2.55121,-3.29025,-0.136817,-2.18747,-0.959359,-2.19288,-1.51281,-1.80612,-0.19414,-1.32005,-0.647464,1.74751,1.26409,-0.893283
200.504308390,-209.572,1.92677,3.18856,3.48149,-7.90041,-4.77842,-5.00443,-1.20155,-2.67541,0.166376,-3.50277,1.58185,-2.2454,-0.777297,-1.10649,-0.184115,0.335474,0.428425,0.203976,1.78516,-0.37613
200.527528345,-190.047,13.3464,0.723746,-0.576084,-6.02866,-2.98361,-4.8901,0.312328,-3.33853,-1.36507,-1.09435,0.41954,-2.16328,0.327216,-1.47979,0.847156,-0.283176,0.37604,-0.500652,-1.4347,-4.48598
200.550748299,-177.953,3.9513,1.07774,4.43888,-4.91961,-2.062,-3.44498,-0.0543735,-2.51739,-2.14638,-2.59755,0.306594,-3.60484,-1.16188,-0.56682,0.469625,-0.323352,1.00931,0.779515,0.477945,-0.881262
200.573968254,-188.446,-3.80487,-2.80011,2.5188,-6.94507,1.23062,-3.36053,-4.07929,-3.3016,-0.309479,-1.73925,-0.554977,-1.37468,-0.268143,-1.69745,0.275338,-1.04809,0.668574,-0.584955,0.232982,0.0735898
200.597188209,-202.1,0.280457,1.00407,2.58791,-7.52743,-2.28274,-6.72495,-4.55216,-3.944,0.192508,-1.99775,-0.655982,-3.88993,-0.629294,-4.00396,-2.57318,-0.771921,0.913675,0.0931442,0.680282,-1.85362
200.620408163,-194.04,6.6072,-0.845576,2.82323,-7.59186,-2.63047,-3.27916,-0.123514,-1.08205,0.795416,-3.34501,0.190234,-1.03327,1.07501,-0.0329425,0.391671,0.356453,0.749031,-1.40828,-0.913865,-0.13133
